ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
AAPL,2025-05-01,2025-04-30 01:19,Morningstar,Why Berkshire Hathaway’s Stock is Beating the Market in 2025,"Berkshire Hathaway's stock has significantly outperformed the market in 2025, gaining 17.3% compared to a 6.4% loss for the Vanguard 500 Index. This resilience is attributed to its equity holdings not mirroring broader market losses, its substantial cash reserves, and the diversified nature and relative resilience of its operating businesses. While currently considered modestly overvalued, Berkshire Hathaway can serve as a useful complement to a passive equity portfolio due to its historically low correlation with the overall stock market.",20250430T011940,2025-04-30 01:19:40,negative,0.9433,-0.9018,0.9433,0.0152,0.0415,-1.0,-0.9433,0.8039111829554996,1.0,1.0,0.8039111829554996,-0.7583294188819227
AAPL,2025-05-01,2025-04-29 12:13,Reuters,Corning sees second-quarter core sales above estimates as AI boom aids demand,"Corning forecasts second-quarter core sales above Wall Street expectations, driven by strong demand for its optical connectivity products used in AI infrastructure, specifically noting a 106% year-over-year increase in enterprise business sales for Gen AI. The company, a supplier of Gorilla Glass and optic fiber, also benefits from 5G network expansion and potential investments from partners like Apple. Corning reported robust first-quarter core sales and adjusted earnings per share, both surpassing analyst estimates.",20250429T121300,2025-04-29 12:13:00,negative,0.9568,-0.9306,0.9568,0.0169,0.0263,-1.0,-0.9568,0.7085832459476546,1.35,1.25,1.1957342275366671,-1.144078508907083
AAPL,2025-05-01,2025-04-29 09:30,Benzinga,"PayPal Earnings Beat, But Slower Spending And Checkout Use Weigh On Results","PayPal Holdings (NASDAQ: PYPL) reported mixed Q1 2025 results, with adjusted EPS beating estimates but revenue falling short. Slower spending and checkout use, along with competitive pressures and potential tariffs, are weighing on investor sentiment despite the company's reiterated full-year guidance and a fifth consecutive quarter of profitable growth.",20250429T093000,2025-04-29 09:30:00,neutral,0.9701,0.0035,0.0132,0.9701,0.0167,0.0,0.0,0.6902915732532731,1.0,1.25,0.8628644665665913,0.0
AAPL,2025-05-01,2025-04-29 08:59,KLAS 8 News Now,"Socket Mobile Introduces World's Smallest, Most Affordable Direct Part Mark (DPM) Barcode Scanner","Socket Mobile, Inc. has launched the DuraScan D764, heralded as the smallest, lightest, and most affordable Direct Part Mark (DPM) barcode scanner on the market, designed for precise traceability across various industries. This new device excels at reading DPM codes on challenging surfaces and also scans standard 1D and 2D barcodes, providing a versatile, mobile, and cost-effective solution for inventory management and asset tracking. The D764 seamlessly integrates with iOS and other Bluetooth-enabled mobile devices through Socket Mobile's CaptureSDK, offering high-performance scanning without the need for cumbersome cables.",20250429T085900,2025-04-29 08:59:00,positive,0.5523,0.115,0.4373,0.0104,0.5523,1.0,0.5523,0.6868666066343403,1.0,1.0,0.6868666066343403,0.37935642684414617
AAPL,2025-05-01,2025-04-29 08:39,Shanghai Metals Market,Market news: Sony considers spinning off semiconductor business for independent listing as early as this year,"Sony Group is reportedly considering spinning off its semiconductor business, Sony Semiconductor Solutions Group, which supplies image sensors to major phone and camera manufacturers. This move aims to streamline operations and unlock asset value, despite the semiconductor segment's recent decline in operating profit margin and growth compared to Sony's gaming and music divisions. A potential spin-off and independent listing could occur as early as this year, with Sony possibly retaining a minority stake.",20250429T083900,2025-04-29 08:39:00,neutral,0.6761,0.1339,0.095,0.6761,0.2289,0.0,0.0,0.684665974398759,1.0,1.0,0.684665974398759,0.0
AAPL,2025-05-01,2025-04-29 04:03,AZ Family,TSMC breaks ground on third facility in north Phoenix,"TSMC Arizona has broken ground on its third semiconductor manufacturing facility in north Phoenix, an expansion expected to create roughly 6,000 jobs and produce advanced 2-nanometer chips by the end of the decade. This development coincides with a visit from U.S. Secretary of Commerce Howard Lutnick, who lauded it as a significant step in the ""golden age of American manufacturing."" The company's total investment in the U.S. now exceeds $165 billion, including a substantial $6.6 billion from the CHIPS Act, aiming to generate tens of thousands of jobs and inject over $200 billion into Arizona's economy.",20250429T040300,2025-04-29 04:03:00,negative,0.7931,-0.5968,0.7931,0.0107,0.1962,-1.0,-0.7931,0.6550075010244061,1.0,1.0,0.6550075010244061,-0.5194864490624564
AAPL,2025-05-01,2025-04-29 02:21,eeNews Europe,"Sony mulls spin-off of chip business, says report","Sony Group Corp. is reportedly considering spinning off its semiconductor unit, Sony Semiconductor Solutions Corp., which is a global leader in image sensors. The potential move, which could happen before the end of 2025, would involve distributing the majority of Sony's holding in the semiconductor unit to its shareholders, giving the subsidiary a separate stock listing. This comes as the margin on its image sensor products, used in smartphones, has suffered in recent years despite Sony's success in entertainment products.",20250429T022118,2025-04-29 02:21:18,neutral,0.9594,0.0175,0.0115,0.9594,0.0291,0.0,0.0,0.6444059261467063,1.0,1.0,0.6444059261467063,0.0
AAPL,2025-05-01,2025-04-29 01:57,Business Tech,The South African billionaire who became CEO at 73,"South African-born billionaire Hilton Schlosberg is set to become the new CEO of Monster Beverage Corporation at 73, effective June 13, 2025. He co-founded the company with Rodney Sacks, and their shares have outperformed major tech giants like Apple, Microsoft, and Google. Monster Beverage has shown strong financial performance, with Q4 2024 net sales increasing by 4.7% to $1.81 billion.",20250429T015704,2025-04-29 01:57:04,negative,0.9524,-0.9195,0.9524,0.0147,0.0329,-1.0,-0.9524,0.64190517575494,1.0,1.0,0.64190517575494,-0.6113504893890048
AAPL,2025-05-01,2025-04-29 01:55,MIXED Reality News,Reebok launches smart glasses for athletes with ChatGPT powered voice assistant,"Innovative Eyewear Inc. has partnered with Reebok to release a new line of smart glasses, Reebok Smart Eyewear, under the Lucyd Eyewear brand. These glasses are designed for athletes, featuring integrated speakers and microphones, and they connect to smartphones to offer AI assistants like Google's Gemini, Apple's Siri, and a custom ChatGPT model for personalized training plans and workout feedback. The partnership aims to capture a share of the growing smart glasses market, currently dominated by Meta, and the initial lineup is priced at $199.",20250429T015519,2025-04-29 01:55:19,positive,0.5449,0.0985,0.4464,0.0087,0.5449,1.0,0.5449,0.6417249612806445,1.0,1.0,0.6417249612806445,0.34967593140182324
AAPL,2025-05-01,2025-04-29 01:14,citybiz,"Landsea Homes Launches Sales at Pirate Village in Granbury, Texas","Landsea Homes has announced the launch of sales at Pirate Village in Granbury, Texas, featuring 72 new single-family High Performance Homes. These homes incorporate Apple Home™ environment for smart automation and are located near Lake Granbury and the historic downtown square. A grand opening event is scheduled for Saturday, May 3rd, from 11 AM to 4 PM.",20250429T011446,2025-04-29 01:14:46,positive,0.7748,0.5576,0.2172,0.008,0.7748,1.0,0.7748,0.6375632739242215,1.0,1.0,0.6375632739242215,0.4939840246364869
AAPL,2025-05-01,2025-04-29 00:27,Garmin Rumors,"LTE Setting Discovered During Garmin Connect Pairing for Fenix 8, Tactix 8, Fenix E, and Enduro 3 Models","An LTE connectivity option has been found during the troubleshooting pairing process in the Garmin Connect app for upcoming models including the Fenix 8, Tactix 8, Fenix E, and Enduro 3. While this discovery suggests Garmin is exploring LTE for these devices, it doesn't guarantee immediate full functionality, as Garmin has historically limited LTE to safety features. The company may expand capabilities in the future or continue focusing on safety and live tracking.",20250429T002700,2025-04-29 00:27:00,positive,0.801,0.6122,0.1888,0.0101,0.801,1.0,0.801,0.6326955409577518,1.0,1.0,0.6326955409577518,0.5067891283071593
AAPL,2025-05-01,2025-04-28 18:11,Insider Monkey,Is Occidental Petroleum Corp (OXY) the Best Stock to Buy According to Billionaire Warren Buffett?,"This article examines Occidental Petroleum Corp (OXY) as a top holding in Warren Buffett's portfolio, detailing his increased stake and the company's financial performance. It discusses Buffett's investment philosophy and OXY's operations, including its recent acquisition of CrownRock and expansion into carbon capture. Despite OXY's strong position with Buffett, the article also presents a counter-argument from Jim Cramer and suggests superior prospects in certain AI stocks.",20250428T181100,2025-04-28 18:11:00,positive,0.7839,0.5792,0.2047,0.0113,0.7839,1.0,0.7839,0.5956539345287108,1.0,1.0,0.5956539345287108,0.46693311927705644
AAPL,2025-05-01,2025-04-28 08:43,CNBC,"IBM pledges $150 billion to boost U.S. tech growth, computer manufacturing","IBM announced a $150 billion investment in the U.S. over the next five years, with over $30 billion specifically allocated to advance American manufacturing of its mainframe and quantum computers. This move aims to accelerate America's leadership in computing and fuel the economy, following a similar push by competitor Nvidia and amidst discussions about reciprocal tariff policies to boost U.S. manufacturing. The announcement also comes after IBM reported better-than-expected first-quarter revenue.",20250428T084300,2025-04-28 08:43:00,negative,0.9439,-0.9022,0.9439,0.0143,0.0417,-1.0,-0.9439,0.5437686243400017,1.15,1.0,0.6253339179910019,-0.5902526851917067
AAPL,2025-05-01,2025-04-26 02:28,Cybernews,I think this $300 neural wristband made me lose some neurons,"The author reviews the Mudra Link, a neural input wristband designed for controlling devices via hand gestures. While initially hopeful it could assist with cooking and learning, the device proved frustrating due to issues with sensitivity, precision, and the inability to put it in an inactive mode. Ultimately, the author concluded that traditional buttons and swiping remain more reliable for device interaction.",20250426T022829,2025-04-26 02:28:29,positive,0.6238,0.4769,0.1469,0.2293,0.6238,1.0,0.6238,0.3225745389967184,1.0,1.0,0.3225745389967184,0.20122199742615293
AAPL,2025-05-01,2025-04-25 14:58,Seeking Alpha,The Magnificent Seven receives another ETF focused on covered calls,"Roundhill Investments has launched a new exchange-traded fund, the Roundhill Magnificent Seven Covered Call ETF (MAGY), which focuses on covered calls for the mega-cap tech stocks known as the Magnificent Seven. This actively managed ETF is the latest financial product inspired by the strong performance of these prominent technology companies.",20250425T145800,2025-04-25 14:58:00,positive,0.7132,0.4331,0.2801,0.0067,0.7132,1.0,0.7132,0.2887455004930155,1.0,1.0,0.2887455004930155,0.20593329095161864
AAPL,2025-05-01,2025-04-25 02:20,Business Wire,SmartStop Self Storage Expands Digital Capabilities With Mobile App Rollout Across All Locations,"SmartStop Self Storage REIT, Inc. has officially launched its mobile app across all 220 locations in the United States and Canada. This proprietary app offers enhanced digital capabilities such as biometric security, easy payments, unit rentals, and gate access, providing a fully integrated and convenient storage experience for its customers. The company emphasizes its commitment to innovation, making self-storage more accessible and user-friendly.",20250425T022049,2025-04-25 02:20:49,negative,0.8048,-0.6165,0.8048,0.007,0.1882,-1.0,-0.8048,0.25571282966195397,1.0,1.0,0.25571282966195397,-0.20579768531194054
