ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
NVDA,2025-10-01,2025-09-30 17:31,Investing.com,Elbit Systems stock reaches all-time high at 511.12 USD,"Elbit Systems stock has reached an all-time high of $511.12, reflecting strong investor confidence and market performance in the defense and aerospace sectors. The company, with a market capitalization of $23.53 billion, has seen a 150.61% return over the past year and reported impressive Q2 2025 financial results, surpassing analyst expectations for EPS and revenue. Analysts like BofA Securities and JPMorgan have updated their ratings and price targets, further highlighting the company's growth trajectory.",20250930T173153,2025-09-30 17:31:53,negative,0.951,-0.9206,0.951,0.0185,0.0304,-1.0,-0.951,0.9396257653911555,1.0,1.0,0.9396257653911555,-0.8935841028869889
NVDA,2025-10-01,2025-09-30 14:09,Chron,Ex-Texas governor eyes massive payday in $715 million AI IPO,"Former Texas Governor Rick Perry's AI infrastructure startup, Fermi Corp., is set to go public with an IPO targeting $715 million and a potential valuation exceeding $8 billion. The company plans to build a large-scale power plant and data center project on the Texas Tech University campus, integrating nuclear, solar, and gas energy to support AI infrastructure. Perry and his son, Griffin Perry, hold significant stakes that could be worth over $700 million combined, positioning Texas as a hub for AI development influenced by ""America First"" rhetoric.",20250930T140914,2025-09-30 14:09:14,positive,0.5439,0.0985,0.4455,0.0106,0.5439,1.0,0.5439,0.9095648809607292,1.0,1.0,0.9095648809607292,0.4947123387545406
NVDA,2025-10-01,2025-09-30 14:04,Finviz - Stock Screener,"Jim Cramer on Credo Technology: ""It's Like a Mini NVIDIA""","Jim Cramer has lauded Credo Technology Group (NASDAQ: CRDO) as an ""exceptional"" stock, likening it to a ""mini NVIDIA"" due to its potential for nearly threefold earnings growth this year. Despite concerns about customer concentration and recent insider selling, Cramer views pullbacks as buying opportunities, especially if the stock falls to the low $120s. He emphasizes the company's strong financials and real earnings, suggesting it becomes more attractive during market sell-offs.",20250930T140400,2025-09-30 14:04:00,negative,0.9265,-0.8742,0.9265,0.0213,0.0523,-1.0,-0.9265,0.9088014470068494,1.0,1.0,0.9088014470068494,-0.8420045406518459
NVDA,2025-10-01,2025-09-30 12:39,MarketBeat,"Roundhill WeeklyPay Universe ETF (WPAY) Stock Price, News & Analysis","This article provides an overview of the Roundhill WeeklyPay Universe ETF (WPAY), including its current stock price, key statistics, and recent news headlines. WPAY is an exchange-traded fund designed to provide investors with a transparent and tradable vehicle for accessing a portfolio of securities. The article details the ETF's expenses, fund managers, and top holdings, and addresses frequently asked questions regarding its performance and how to purchase shares.",20250930T123924,2025-09-30 12:39:24,positive,0.948,0.9201,0.028,0.024,0.948,1.0,0.948,0.8965486049319213,1.0,1.0,0.8965486049319213,0.8499280774754614
NVDA,2025-10-01,2025-09-30 04:09,Simply Wall Street,Has Epsium Enterprise Limited's (NASDAQ:EPSM) Impressive Stock Performance Got Anything to Do With Its Fundamentals?,"Epsium Enterprise (NASDAQ:EPSM) has experienced a significant stock price increase of 41% over the last three months. This article investigates whether the company's financial fundamentals, specifically Return on Equity (ROE), are driving this performance. Although Epsium Enterprise has a low ROE of 3.5% compared to an industry average of 13%, its impressive 13% net income growth over five years, fueled by reinvesting all profits, suggests other factors are at play.",20250930T040904,2025-09-30 04:09:04,negative,0.6707,-0.3771,0.6707,0.0356,0.2937,-1.0,-0.6707,0.8260614362941737,1.0,1.0,0.8260614362941737,-0.5540394053225023
NVDA,2025-10-01,2025-09-29 18:03,NVIDIA Newsroom,NVIDIA Accelerates Robotics Research and Development With New Open Models and Simulation Libraries,"NVIDIA is advancing robotics with new open models and simulation libraries, including the Newton Physics Engine and the Isaac GR00T N1.6 reasoning vision language model, available in NVIDIA Isaac Lab. These technologies create an accelerated robotics platform to speed up development, standardize testing, and improve the transfer of robotic skills from simulation to the real world. Together with new Cosmos world foundation models and AI infrastructure, NVIDIA aims to enable more capable and adaptable robots, particularly humanoids, by improving their reasoning, physical simulation, and ability to handle complex tasks.",20250929T180331,2025-09-29 18:03:31,negative,0.5731,-0.1564,0.5731,0.0101,0.4168,-1.0,-0.5731,0.7495763689179552,1.0,1.0,0.7495763689179552,-0.42958221702688015
NVDA,2025-10-01,2025-09-29 16:49,PR Newswire,Hyperscale Data Upgrading Bitcoin Mining Fleet as Michigan AI Campus Expands,"Hyperscale Data is upgrading its Bitcoin mining fleet with Bitmain Antminer S21+ miners to increase production yield at its Michigan data center. The company plans to integrate both Bitcoin mining and AI infrastructure, leveraging NVIDIA-powered clusters, to maximize efficiency and asset utilization. Hyperscale Data will retain all mined Bitcoin in its corporate treasury and continue its dollar-cost averaging program to acquire more, reinforcing its long-term digital asset strategy.",20250929T164938,2025-09-29 16:49:38,negative,0.9107,-0.8288,0.9107,0.0074,0.0819,-1.0,-0.9107,0.7407428768501577,1.0,1.0,0.7407428768501577,-0.6745945379474386
NVDA,2025-10-01,2025-09-29 15:14,Insider Monkey,"Hedge Fund and Insider Trading News: Bill Ackman, Warren Buffett, Dan Loeb, George Soros, Elliott Investment Management, Irenic Capital Management, Duquesne Capital, Eisler Capital, Worthington Enterprises Inc (WOR), Under Armour Inc (UA), and More","This article compiles recent news related to prominent hedge fund managers like Bill Ackman, Warren Buffett, Dan Loeb, George Soros, and firms such as Elliott Investment Management, Irenic Capital Management, Duquesne Capital, and Eisler Capital. It covers various investment activities, reports, and strategic moves involving companies like Worthington Enterprises Inc (WOR) and Under Armour Inc (UA). The piece also highlights Insider Monkey's perspective on potentially promising AI stocks.",20250929T151400,2025-09-29 15:14:00,positive,0.9364,0.9006,0.0358,0.0278,0.9364,1.0,0.9364,0.7294633534448373,1.0,1.0,0.7294633534448373,0.6830694841657456
NVDA,2025-10-01,2025-09-29 13:59,MarketWatch,Intel is one of the hottest chip stocks this year. Here’s where things stand now.,"Intel's stock has seen a significant rally, climbing 40% in the past month and becoming one of the best-performing chip stocks this quarter. This surge is attributed to growing enthusiasm for a potential turnaround, although questions remain about the speed of its manifestation. The company has sought external assistance from the government and Nvidia Corp. to revive its business and improve its technology.",20250929T135900,2025-09-29 13:59:00,negative,0.9509,-0.9195,0.9509,0.0177,0.0314,-1.0,-0.9509,0.7207377399999557,1.1,1.0,0.7928115139999513,-0.7538844686625537
NVDA,2025-10-01,2025-09-29 11:15,Seeking Alpha,Baron Technology Fund Q2 2025 Shareholder Letter,"The Baron Technology Fund significantly outperformed its benchmark, the MSCI ACWI Information Technology Index, during the second quarter of 2025, driven by strong gains from companies like Broadcom, NVIDIA, and Spotify. The fund emphasizes active management and investment in technology winners with sustainable competitive advantages, particularly those benefiting from transformative trends like AI and cloud computing. The letter discusses the impact of AI on the market, recent M&A activity, and the fund's strategic portfolio adjustments, including increased positions in semiconductor companies and sales due to regulatory concerns.",20250929T111500,2025-09-29 11:15:00,negative,0.9444,-0.9005,0.9444,0.0117,0.0439,-1.0,-0.9444,0.7020196573601724,1.0,1.0,0.7020196573601724,-0.6629873644109467
NVDA,2025-10-01,2025-09-29 09:26,Seeking Alpha,"ONEOK: Strong Yield, Resilient Growth, AI Catalyst (NYSE:OKE)","ONEOK (OKE) is positioned to benefit from strong EBITDA growth driven by its recent acquisitions and expanding pipeline network. The company is set to capitalize on increasing U.S. Data Center demand, fueled by AI adoption, which will stimulate long-term energy infrastructure growth. With an attractive valuation, a 5.6% dividend yield, and potential for further payout increases, OKE offers significant upside as AI and Data Center trends accelerate.",20250929T092600,2025-09-29 09:26:00,negative,0.9495,-0.9126,0.9495,0.0136,0.0369,-1.0,-0.9495,0.689848684227619,1.0,1.0,0.689848684227619,-0.6550113256741242
NVDA,2025-10-01,2025-09-29 04:24,Invezz,Avoid JEPQ and buy the 14% yielding QQQI ETF instead,"The article advocates for the NEOS Nasdaq-100 (R) High Income ETF (QQQI) over the JPMorgan Nasdaq Equity Premium Income ETF (JEPQ), citing QQQI's higher dividend yield of 14% compared to JEPQ's 10% and its superior year-to-date and 12-month total returns. It highlights QQQI's advanced covered call strategies, which include tax minimization through ""Section 1256"" contracts and tax loss harvesting, making it a more attractive option for income investors despite a slightly higher expense ratio.",20250929T042414,2025-09-29 04:24:14,negative,0.9206,-0.8534,0.9206,0.0122,0.0672,-1.0,-0.9206,0.6572428543324039,1.0,1.0,0.6572428543324039,-0.605057771698411
NVDA,2025-10-01,2025-09-29 00:58,The Globe and Mail,Best-Performing Leveraged ETFs of Last Week,"Last week, despite a downbeat Wall Street performance with the S&P 500, Dow, and Nasdaq all declining, several leveraged ETFs posted strong gains. These top performers included leveraged ETFs tracking Intel, Webull, Lucid, and Marvell Technology, driven by company-specific positive news such as Intel's investments, Webull's European expansion, Lucid's increased production targets, and Marvell Technology's optimistic outlook. The broader market context included stable inflation data, slightly weaker consumer sentiment, robust Q2 GDP growth, and a Fed rate cut to address a weakening labor market, alongside renewed tariff tensions.",20250929T005859,2025-09-29 00:58:59,negative,0.903,-0.8828,0.903,0.0768,0.0202,-1.0,-0.903,0.6359507211490197,1.0,1.0,0.6359507211490197,-0.5742635011975649
NVDA,2025-10-01,2025-09-28 23:08,Investing.com,BITX Stock Price | 2x Bitcoin Strategy ETF,"This article provides detailed information about the 2x Bitcoin Strategy ETF (BITX), including its current stock price, trading exchange (NYSE), and key statistics like expense ratio, dividend yield, and inception date. It also includes performance data, holdings, and a company profile of its issuer, Volatility Shares Trust, highlighting its investment strategy in Bitcoin futures.",20250928T230855,2025-09-28 23:08:55,positive,0.9484,0.9158,0.0325,0.0191,0.9484,1.0,0.9484,0.6248182454513193,1.0,1.0,0.6248182454513193,0.5925776239860312
NVDA,2025-10-01,2025-09-28 21:57,TradingView: siga todos los mercados,How IREN is Building an AI Powerhouse on a Bitcoin Foundation,"IREN Limited (formerly Iris Energy Limited) has seen a dramatic increase in value, driven by its strategic pivot into the artificial intelligence sector. The company plans to significantly expand its AI Cloud fleet by procuring 23,000 GPUs, including NVIDIA's Blackwell series, aiming for over $500 million in annualized run-rate revenue from AI by Q1 2026. This expansion leverages its profitable Bitcoin mining operations and vertically integrated data center infrastructure, positioning IREN as a leading provider of high-performance computing for AI.",20250928T215716,2025-09-28 21:57:16,negative,0.9333,-0.8762,0.9333,0.0097,0.057,-1.0,-0.9333,0.6176762821419434,1.0,1.0,0.6176762821419434,-0.5764772741230757
NVDA,2025-10-01,2025-09-28 19:43,Insider Monkey,"Advanced Micro Devices, Inc. (AMD): A Bull Case Theory","This article presents a bullish thesis on Advanced Micro Devices (AMD), highlighting its potential for 12-25% returns in 12-18 months due to its transformation into a diversified GPU powerhouse and Nvidia's ongoing execution issues. It emphasizes AMD's strong Q2 2025 results, underappreciated GPU diversification, and the competitive window created by Nvidia's structural reliability problems. The thesis suggests AMD's diversified revenue streams and competitive GPUs support multiple expansion despite macro risks and existing market dominance by Nvidia.",20250928T194300,2025-09-28 19:43:00,negative,0.4308,-0.2076,0.4308,0.3459,0.2232,-1.0,-0.4308,0.6045118781428044,1.0,1.0,0.6045118781428044,-0.26042371710392015
NVDA,2025-10-01,2025-09-28 18:36,The Motley Fool,Prediction: 1 Artificial Intelligence (AI) Stock Will Be Worth More Than Nvidia and Palantir Combined by 2030,"Alphabet, despite its current valuation being lower than the combined market caps of Nvidia and Palantir, is predicted to surpass them by 2030 due to its strong growth opportunities in AI-enhanced search, cloud computing, and autonomous driving via Waymo. While Nvidia faces risks from custom AI chips and Palantir's valuation is considered extremely high, Alphabet's diversified AI integration and relatively cheaper stock price position it for significant future growth. The article argues that Alphabet's vertically integrated cloud business and its consumer-facing AI advancements make it a strong contender for becoming the world's largest company.",20250928T183600,2025-09-28 18:36:00,negative,0.8752,-0.7776,0.8752,0.0272,0.0976,-1.0,-0.8752,0.5980480608687019,1.0,1.0,0.5980480608687019,-0.5234116628722879
NVDA,2025-10-01,2025-09-27 17:37,MarketBeat,"Goldman Sachs Group Inc. Purchases Shares of 16,102 Gorilla Technology Group Inc. $GRRR","Goldman Sachs Group Inc. recently acquired 16,102 shares of Gorilla Technology Group Inc. (NASDAQ:GRRR), valued at approximately $477,000, representing 0.09% ownership. This move comes as other hedge funds, like SBI Securities Co. Ltd., have also increased their stakes in the company. Despite these purchases, Zacks Research downgraded Gorilla Technology from a ""strong-buy"" to a ""hold"" rating, setting an average target price of $18.00.",20250927T173706,2025-09-27 17:37:06,negative,0.5556,-0.1904,0.5556,0.0792,0.3652,-1.0,-0.5556,0.4702062891596763,1.0,1.0,0.4702062891596763,-0.26124661425711615
NVDA,2025-10-01,2025-09-27 05:26,Simply Wall St,Could RedCloud Holdings' (RCT) NVIDIA Partnership Reveal Its Next Move in Global Supply Chain Innovation?,"RedCloud Holdings (RCT) announced its partnership with the NVIDIA Connect program, aiming to accelerate innovation in global trade solutions and address the $2 trillion global inventory gap. While this collaboration enhances RedCloud's technological edge and AI-driven products, investors should consider the company's current loss-making status, going concern warnings, and inexperienced management team. Despite a bullish fair value estimate from the Simply Wall St Community, the NVIDIA partnership's impact on financial stability and commercial results remains a key factor for investors.",20250927T052635,2025-09-27 05:26:35,negative,0.9244,-0.8622,0.9244,0.0133,0.0623,-1.0,-0.9244,0.41819991114016025,1.0,1.0,0.41819991114016025,-0.38658399785796416
NVDA,2025-10-01,2025-09-26 18:13,Stock Titan,75% of Partners See AI as Essential: TD SYNNEX Launches Revolutionary AI Training Program with NVIDIA,"TD SYNNEX has launched its AI Pioneers program, an apprenticeship initiative in North America designed to close the AI skills gap by training emerging AI/ML talent and connecting partners with real-world AI use cases. The program, which includes collaboration with NVIDIA technical experts, helps partners develop scalable AI solutions, addressing the finding that 75% of partners consider AI essential but nearly half struggle with implementation due to talent shortages. Students in the program develop practical AI use cases, showcasing how AI can drive business impact across various industries.",20250926T181303,2025-09-26 18:13:03,negative,0.5961,-0.2039,0.5961,0.0117,0.3922,-1.0,-0.5961,0.3753619105240935,1.0,1.0,0.3753619105240935,-0.22375323486341211
NVDA,2025-10-01,2025-09-26 17:38,Yahoo Finance,Honeywell International Inc. (HON) Raises $600M for Quantum Arm Quantinuum at $10B Valuation,"Honeywell International Inc. (HON) successfully raised $600 million in equity capital for its quantum computing subsidiary, Quantinuum, valuing it at $10 billion pre-money. This funding, backed by investors including Quanta Computer, NVIDIA’s NVentures, JPMorgan Chase, Mitsui, and Amgen, will accelerate the development of Quantinuum’s next-generation quantum system, Helios. Honeywell is also proceeding with the spin-off of its Solstice Advanced Materials business to further focus on high-growth sectors.",20250926T173819,2025-09-26 17:38:19,negative,0.8198,-0.6466,0.8198,0.007,0.1732,-1.0,-0.8198,0.37327584098155936,1.0,1.0,0.37327584098155936,-0.30601153443668233
NVDA,2025-10-01,2025-09-26 17:33,24/7 Wall St.,"Want a Lifetime of Passive Income: Buy FDVV, SCHD and JEPI and Hold For Decades","This article recommends three high-yield ETFs—FDVV, SCHD, and JEPI—for investors seeking to generate substantial passive income for decades. It details each ETF's yield, portfolio composition, expense ratio, and historical performance, highlighting their benefits for retirement planning and diversified income generation. The author suggests these ETFs as a lower-risk alternative to individual dividend stocks, stressing their potential to outperform the market.",20250926T173313,2025-09-26 17:33:13,positive,0.7963,0.6032,0.1931,0.0105,0.7963,1.0,0.7963,0.3729705147667451,1.0,1.0,0.3729705147667451,0.2969964209087591
NVDA,2025-10-01,2025-09-26 16:49,TipRanks,AST SpaceMobile Completes Acquisition of EllioSat Ltd.,"AST SpaceMobile announced the completion of its acquisition of EllioSat Ltd. from CCUR Holdings, Inc. for $26 million in shares. This acquisition is intended to enhance AST SpaceMobile’s capabilities in space-based telecommunications, aiming to strengthen its market position. The company's stock currently has a Hold rating from analysts, with a price target of $42.90.",20250926T164917,2025-09-26 16:49:17,negative,0.882,-0.7718,0.882,0.0078,0.1102,-1.0,-0.882,0.37035063977959476,1.0,1.2,0.4444207677355137,-0.3919791171427231
NVDA,2025-10-01,2025-09-26 09:41,Insider Monkey,Navitas Semiconductor Corp. (NVTS) Surged on Tech Partnerships With Potential High-Profile Companies,"Navitas Semiconductor Corporation (NVTS) saw its stock surge due to new technology partnerships, as highlighted in Meridian Contrarian Fund's Q2 2025 investor letter. The company, a leader in Gallium Nitride (GaN) technology, saw its shares gain 152.33% over the last 52 weeks despite trimming its position for risk management. While acknowledging NVTS's potential, the fund suggested that some AI stocks might offer even higher returns in a shorter timeframe.",20250926T094100,2025-09-26 09:41:00,negative,0.9538,-0.9291,0.9538,0.0215,0.0247,-1.0,-0.9538,0.3457554923722308,1.0,1.0,0.3457554923722308,-0.32978158862463375
NVDA,2025-10-01,2025-09-26 08:00,FinancialContent,"REX Shares Launches Three New T-REX Single-Stock ETFs on BMNR, CRWV, and CRCL","REX Shares has launched three new T-REX single-stock ETFs: BMNU (2x long BMNR), CORD (-2x inverse CRWV), and CRCD (-2x inverse CRCL). These ETFs provide leveraged and inverse daily exposure to BitMine Immersion Technologies, CoreWeave, and Circle Internet Financial, respectively. The funds aim to offer traders new ways to express views on emerging themes in AI and digital assets, expanding the T-REX suite to over 30 leveraged and inverse single-stock ETFs.",20250926T080000,2025-09-26 08:00:00,positive,0.679,0.3662,0.3128,0.0082,0.679,1.0,0.679,0.3401975000435942,1.0,1.0,0.3401975000435942,0.2309941025296005
NVDA,2025-10-01,2025-09-26 07:25,CoinDesk,"Bitcoin (BTC) Price News: Seasonality, Strategy (MSTR), Nvidia (NVDA) And Others Offer Mixed Signals","As Q4 2025 approaches, this analysis by CoinDesk's Omkar Godbole examines various market indicators for crypto traders. Bitcoin and Ether show bullish seasonal trends for the quarter, with Bitcoin's 50-week SMA acting as crucial support. However, signals from a leveraged anti-MicroStrategy ETF, the strengthening Dollar Index, and a potential topping for Nvidia (NVDA) suggest caution, indicating mixed market signals for the upcoming period.",20250926T072500,2025-09-26 07:25:00,neutral,0.6625,-0.1514,0.2445,0.6625,0.0931,0.0,0.0,0.33829238153235386,1.0,1.0,0.33829238153235386,0.0
NVDA,2025-10-01,2025-09-26 04:08,The Globe and Mail,Why this $8-billion money manager likes Boston Scientific and Oracle,"Jeff Elliott, a portfolio manager at BMO Global Asset Management, discusses his investment strategy which focuses on research and cross-industry experience rather than fixed styles like value or growth. He highlights Boston Scientific due to its innovative medical devices, and Oracle for its strong position in the AI cloud platform market, especially its partnership with OpenAI. Elliott also shares details on a recent trade involving DSV A/S and a sale of St. James Place PLC.",20250926T040830,2025-09-26 04:08:30,positive,0.8046,0.6195,0.1851,0.0103,0.8046,1.0,0.8046,0.32779289327305483,1.0,1.0,0.32779289327305483,0.2637421619274999
NVDA,2025-10-01,2025-09-26 04:02,Stock Titan,"617,000 sq ft Dual-Purpose Facility: Hyperscale Data Launches Major AI Infrastructure Build for NVIDIA Blackwell","Hyperscale Data (NYSE American: GPUS) has begun converting its 617,000-square-foot Michigan Data Center to support NVIDIA Blackwell AI systems while continuing Bitcoin mining operations. This strategic move leverages the 34.5-acre facility's 28 megawatts of power capacity to create a dual-purpose hub for both AI and blockchain workloads. The company aims to become a leading dual-use compute facility in the United States, ensuring uninterrupted revenue generation from Bitcoin mining during the AI infrastructure deployment.",20250926T040226,2025-09-26 04:02:26,negative,0.8771,-0.7615,0.8771,0.0072,0.1157,-1.0,-0.8771,0.32747397454239846,1.0,1.0,0.32747397454239846,-0.2872274230711377
NVDA,2025-10-01,2025-09-25 18:36,Investing.com,P10 shareholder Williams sells $796k in stock,"P10 Inc. shareholder Williams Mel sold 66,218 shares of Class A Common Stock for approximately $796,271 on September 23, 2025. This sale occurred despite P10's strong financial health and positive analyst sentiment, with the stock being considered undervalued by InvestingPro. In other news, P10 exceeded Q2 2025 earnings expectations and announced a dual listing on NYSE Texas Inc.",20250925T183600,2025-09-25 18:36:00,negative,0.7423,-0.5446,0.7423,0.0599,0.1978,-1.0,-0.7423,0.299024030434351,1.0,1.0,0.299024030434351,-0.22196553779141873
NVDA,2025-10-01,2025-09-25 18:07,Stock Titan,Pure Storage's Enterprise Data Cloud Unifies Data to Give Businesses Greater Control of their AI Initiatives,"Pure Storage (NYSE: PSTG) has enhanced its Enterprise Data Cloud platform to provide unified data management for AI initiatives. Key updates include Pure Storage Cloud with Azure Native integration, expanded Portworx integration with Pure Fusion, and enhancements to Pure1 AI Copilot. The company also introduced new FlashArray products and Purity Deep Reduce for improved efficiency and performance in AI workloads.",20250925T180750,2025-09-25 18:07:50,negative,0.8921,-0.7916,0.8921,0.0074,0.1005,-1.0,-0.8921,0.29767568160673935,1.0,1.0,0.29767568160673935,-0.2655564755613722
NVDA,2025-10-01,2025-09-25 17:40,TheStreet,Analyst resets price target for popular Bitcoin mining stock,"Bernstein analysts have revised their price target for IREN, formerly Iris Energy Limited, to $75, citing the Bitcoin miner's successful pivot into AI. This strategic shift has fueled a remarkable 500% surge in its stock over the past six months, with a 305% year-to-date profit. The company's recent acquisition of GPUs from Nvidia and AMD for $670 million underlines its commitment to building an AI cloud business and reducing reliance on co-location deals.",20250925T174040,2025-09-25 17:40:40,negative,0.9464,-0.9049,0.9464,0.0122,0.0414,-1.0,-0.9464,0.29638096343599396,1.0,1.0,0.29638096343599396,-0.2804949437958247
