ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
MSFT,2025-01-01,2024-12-31 23:59,CRN Magazine,The 10 Biggest Nvidia News Stories Of 2024 (So Far),"This article covers the 10 biggest Nvidia news stories of 2024 to date, highlighting the company's rapid expansion and continued dominance in AI computing. Key developments include strategic software startup acquisitions, plans for new GPU and CPU architectures, and significant financial achievements like surpassing Intel in annual revenue and briefly becoming the world's most valuable company. Nvidia's focus on a ""full-stack"" computing approach, encompassing hardware, software, and services, underpins its success amidst growing competition.",20241231T235959,2024-12-31 23:59:59,negative,0.8487,-0.7056,0.8487,0.0082,0.1431,-1.0,-0.8487,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.8486977304273705
MSFT,2025-01-01,2024-12-31 23:59,The Wall Street Journal,Nvidia’s Ascent to Most Valued Company Has Echoes of Dot-Com Boom - WSJ,"Nvidia has become the world’s most valuable listed company, driven by demand for its AI chips, drawing comparisons to the dot-com boom of two decades ago when Cisco Systems held a similar position. Nvidia's chips are crucial for the AI boom, enabling the creation of advanced AI systems. Despite the historical parallels, a former Cisco CEO suggests the current situation is different.",20241231T235959,2024-12-31 23:59:59,positive,0.5356,0.0883,0.4474,0.017,0.5356,1.0,0.5356,0.9999973258246383,1.3,1.0,1.2999965235720299,0.6962781380251791
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,Perion Network Announces Preliminary Q1 2024 Financial Results,"Perion Network (NASDAQ & TASE: PERI) announced preliminary Q1 2024 financial results, expecting $157 million in revenue and $20 million in adjusted EBITDA, primarily due to a decline in Search Advertising activity caused by changes implemented by Microsoft Bing. The company also updated its full-year 2024 guidance to $590-$610 million in revenue and $78-$82 million in adjusted EBITDA, a decrease mainly attributed to Search Advertising. Despite the challenges, Perion raised its share buyback program from $50 million to $75 million, emphasizing the strength of its display advertising segment and confidence in its long-term strategy.",20241231T235959,2024-12-31 23:59:59,neutral,0.7266,-0.1971,0.2352,0.7266,0.0382,0.0,0.0,0.9999973258246383,1.0,1.0,0.9999973258246383,0.0
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,DULUX Paints by PPG launches Dulux PRO app digital platform for professional painters,"DULUX Paints by PPG has launched the Dulux PRO app, a new digital platform designed for professional painters in Canada. This app allows professionals to browse the Dulux product catalog, access job details, and place orders conveniently from their mobile devices or through the website. The launch is part of PPG's commitment to providing innovative products and services to their professional customers, building on previous app launches in the U.S. and Puerto Rico.",20241231T235959,2024-12-31 23:59:59,positive,0.5369,0.0827,0.4541,0.009,0.5369,1.0,0.5369,0.9999973258246383,1.0,1.0,0.9999973258246383,0.5368985642352484
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,"Intelisys Introduces Channel Exchange, a Cloud Software and Platform Division","Intelisys, a ScanSource company, is launching Channel Exchange, a new cloud software and platform division formerly known as intY US. This platform aims to provide partners with a streamlined sales process and a comprehensive catalog of SaaS technology solutions, complete with specialist support and advanced features like automated quoting and subscription management. Channel Exchange is designed to help partners diversify their offerings, accelerate procurement, and meet evolving customer needs.",20241231T235959,2024-12-31 23:59:59,negative,0.5822,-0.1726,0.5822,0.0082,0.4096,-1.0,-0.5822,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.5821984430951045
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,"SoundHound AI Reports Record Third Quarter Revenue, Up 89%, Exceeding $25 Million; Raises Outlook","SoundHound AI reported record third-quarter revenue of $25.1 million, an 89% increase year-over-year, and exceeded expectations. The company also announced an increased revenue outlook for both 2024 and 2025, driven by significant diversification in customer base and expansion into new verticals like financial services, healthcare, and insurance. Keyvan Mohajer, CEO of SoundHound AI, highlighted the company's strong position in conversational AI, attributing success to strong technology, vertical integrations, and proprietary software.",20241231T235959,2024-12-31 23:59:59,negative,0.9532,-0.9192,0.9532,0.0127,0.0341,-1.0,-0.9532,0.9999973258246383,1.0,1.15,1.149996924698334,-1.096177068622452
MSFT,2025-01-01,2024-12-31 23:59,Fortune,AT&T says its network is now clear after Salt Typhoon hack,"AT&T confirmed that its networks are clear following an intrusion by the China-linked ""Salt Typhoon"" hacking operation, which sought foreign intelligence information. The company is cooperating with authorities and notifying individuals whose data may have been compromised, emphasizing that nation-state actors are no longer active in its systems. This incident is part of a broader breach affecting nine telecom companies, including Verizon and T-Mobile, with US officials still assessing the full extent of the threat.",20241231T235959,2024-12-31 23:59:59,neutral,0.9133,0.0587,0.014,0.9133,0.0727,0.0,0.0,0.9999973258246383,1.0,1.0,0.9999973258246383,0.0
MSFT,2025-01-01,2024-12-31 23:59,Fortune,Why Takeda no longer has an 'IT department' as part of the drug maker's digital and data transformation,"Takeda Pharmaceutical, under Chief Data and Technology Officer Gabriele Ricci, has eliminated the term ""IT department"" to emphasize technology as a core business function. The company has substantially reorganized its technology division, bringing most technical work in-house by hiring thousands of engineers and data scientists, and investing heavily in digital and AI transformation to adapt to a volatile pharmaceutical environment. Takeda is actively upskilling its workforce in new technologies, including generative AI tools like ""myAibou,"" and is building and buying AI models while ensuring ethical AI practices.",20241231T235959,2024-12-31 23:59:59,positive,0.6737,0.3604,0.3134,0.0129,0.6737,1.0,0.6737,0.9999973258246383,1.0,1.0,0.9999973258246383,0.6736981984080588
MSFT,2025-01-01,2024-12-31 23:59,For Construction Pros,Trimble Unveils Reality Capture Platform Service,"Trimble has launched its Reality Capture Platform Service, an extension of Trimble Connect, enabling secure sharing and collaboration on reality capture datasets from 3D laser scanning, mobile mapping, and UAV systems. This platform facilitates collaboration among various professionals across numerous industries, enhancing data accessibility and workflow efficiencies between the jobsite and office. The service leverages Microsoft Azure Data Lake Storage and Synapse Analytics for efficient data processing, aiming to transform scanning workflows and accelerate the realization of digital twins and AI applications.",20241231T235959,2024-12-31 23:59:59,negative,0.5701,-0.149,0.5701,0.0087,0.4211,-1.0,-0.5701,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.5700984754526264
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,Veritone Announces AI Services Now Available on AWS Marketplace,"Veritone announced that its Artificial Intelligence Solutions Group’s (AISG) offerings are now available on the AWS Marketplace, expanding its reach in delivering enterprise AI solutions. This availability allows organizations to seamlessly access, purchase, and deploy Veritone’s AI solutions directly within the AWS cloud environment. The offerings include AI/Data Enablement Workshops, AI Solution Development, Generative AI/Retrieval-Augmented Generation, Data Modernization, Data Analytics & Visualization, Database Migration & Optimization, and Database Governance.",20241231T235959,2024-12-31 23:59:59,negative,0.5814,-0.1721,0.5814,0.0093,0.4093,-1.0,-0.5814,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.5813984452344447
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,VSee Health Announces Partnership with Tele911 to Create First Virtual Emergency Department,"VSee Health has partnered with Tele911 to create a virtual emergency department aimed at addressing ER overcrowding and EMS staffing challenges. This collaboration leverages VSee Health's telehealth platform to expand Tele911's successful model of diverting low-acuity 911 calls to telemedicine consultations, which has already saved millions in healthcare costs. The partnership intends to reach over 10 million lives by the end of 2025, providing a scalable and secure solution for emergency care.",20241231T235959,2024-12-31 23:59:59,negative,0.8214,-0.651,0.8214,0.0082,0.1704,-1.0,-0.8214,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.8213978034323579
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,Yext to acquire Hearsay Systems,"Yext, Inc. (NYSE: YEXT) announced its definitive agreement to acquire Hearsay Systems for $125 million, with a potential additional $95 million based on performance targets. This acquisition aims to combine Yext's digital presence platform with Hearsay's compliant engagement solutions, creating a single digital marketing platform for multi-location brands, especially in financial services. The transaction is expected to close in the second half of Yext's fiscal year 2025.",20241231T235959,2024-12-31 23:59:59,positive,0.6795,0.3681,0.3114,0.009,0.6795,1.0,0.6795,0.9999973258246383,1.0,1.0,0.9999973258246383,0.6794981828978417
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,Coursera Announces Four New Entry-Level Certificates from Microsoft to Help Learners Pursue High-demand Jobs,"Coursera, in partnership with Microsoft, announced four new entry-level Professional Certificates designed to prepare learners for high-demand jobs in IT, cloud support, business analysis, and project management. These programs aim to equip individuals with essential skills in just a few months, without requiring a college degree or prior work experience, and include generative AI-specific lessons. Additionally, a Universal Access to Microsoft Skills Scholarship, in collaboration with Women in Cloud, will award 5,000 scholarships by 2025 to increase access to these digital skilling opportunities.",20241231T235959,2024-12-31 23:59:59,negative,0.703,-0.4154,0.703,0.0093,0.2877,-1.0,-0.703,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.7029981200547207
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,"Cirrus Logic, Intel, and Microsoft Announce Latest Reference Design to Enable “Cool, Quiet, and High Performance” PCs","Cirrus Logic, in collaboration with Intel and Microsoft, has announced a new PC reference design aimed at creating ""cool, quiet, and high performance"" laptops. This design incorporates Cirrus Logic's high-efficiency power converter, low-power audio codec, and smart amplifiers to reduce heat, extend battery life, enable thinner designs and provide immersive audio. The new platform expands Cirrus Logic's expertise beyond audio components to include power conversion solutions, offering significant benefits for both OEMs and consumers.",20241231T235959,2024-12-31 23:59:59,negative,0.7436,-0.4955,0.7436,0.0083,0.2481,-1.0,-0.7436,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.743598011483201
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,Cintas Named One of Forbes’ America’s Best Large Employers,"Cintas Corporation has been named to Forbes’ list of America’s Best Large Employers of 2024 for the second consecutive year, based on outstanding survey feedback from current and past employees, industry peers, and consumers. The recognition highlights Cintas's commitment to prioritizing its workforce and creating a collaborative environment, as noted by CEO Todd Schneider. Forbes compiles this list through an independent survey of over 170,000 U.S. employees from companies with at least 5,000 workers.",20241231T235959,2024-12-31 23:59:59,negative,0.5998,-0.2161,0.5998,0.0165,0.3837,-1.0,-0.5998,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.599798396029618
MSFT,2025-01-01,2024-12-31 23:59,The Salt Lake Tribune,Domo CEO Joshua James is back at the helm. What’s changed for the Utah tech firm?,"Domo CEO Joshua James has returned to lead the Utah tech firm, and the company reports stabilization after years of turbulence, including improved financial performance and increased employee numbers. James, speaking at Domopalooza, emphasized strategic initiatives like artificial intelligence and a consumption-based licensing model, which has led to customer growth. His return follows a period of executive instability and scrutiny over his prior sudden departure and the company's dual-class stock structure, but financial disclosures show signs of optimism despite declining stock value.",20241231T235959,2024-12-31 23:59:59,negative,0.6761,-0.623,0.6761,0.2707,0.0531,-1.0,-0.6761,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.676098191990038
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,Elastic Announces AI Ecosystem to Accelerate GenAI Application Development,Elastic (NYSE: ESTC) has launched its AI Ecosystem to expedite the development and deployment of Retrieval Augmented Generation (RAG) applications for enterprises. This ecosystem integrates the Elasticsearch vector database with a curated selection of industry-leading AI technologies and tools. It aims to streamline the development process and improve the accuracy of GenAI applications by offering developers pre-built integrations for various critical components.,20241231T235959,2024-12-31 23:59:59,negative,0.712,-0.4315,0.712,0.0075,0.2805,-1.0,-0.712,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.7119980959871425
MSFT,2025-01-01,2024-12-31 23:59,Finimize,Meta's $10 Billion AI Hub Highlights The Louisiana Expansion,"Meta is investing $10 billion in a new AI-focused data center in Louisiana, its largest such initiative, aimed at boosting AI capabilities and managing extensive data. This project aligns with Meta's sustainability goals by incorporating nuclear and renewable energy sources, mirroring a broader trend among tech giants like Amazon and Microsoft. The development highlights opportunities for energy providers and could influence future collaborations between the tech and energy sectors towards sustainable digital infrastructure.",20241231T235959,2024-12-31 23:59:59,negative,0.7437,-0.4958,0.7437,0.0084,0.2479,-1.0,-0.7437,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.7436980112157835
MSFT,2025-01-01,2024-12-31 23:59,Fortune,How Corning is ushering in the AI revolution,"Corning, a 173-year-old glass-making company, is playing a crucial role in the AI revolution by producing next-generation fiber optic cables that power data centers for tech giants. Under CEO Wendell Weeks, the company has seen its market cap reach $41 billion and 2023 revenue hit $13 billion, with optical fiber now contributing 30% of its revenue. Weeks' leadership and innovative approach, admired by figures like Jeff Bezos and Jony Ive, are key to Corning's success in this evolving technological landscape.",20241231T235959,2024-12-31 23:59:59,negative,0.7358,-0.481,0.7358,0.0094,0.2548,-1.0,-0.7358,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.7357980323417689
MSFT,2025-01-01,2024-12-31 23:59,Fortune,Goldman Sachs says to buy the dip in AI,"Goldman Sachs's trading desk suggests buying the dip in AI-related stocks, despite recent declines, due to anticipated lower interest rates and strong fundamentals. The bank expects significant net income growth for AI companies and increased power generation tied to the technology, identifying a buying opportunity amidst what it perceives as excessive AI pessimism.",20241231T235959,2024-12-31 23:59:59,negative,0.9498,-0.9248,0.9498,0.0251,0.0251,-1.0,-0.9498,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.9497974600682414
MSFT,2025-01-01,2024-12-31 23:59,Fortune,Goldman Sachs top strategist: We’re on the precipice of a summer correction,"Goldman Sachs's tactical strategist Scott Rubner warns of an impending summer correction for the S&P 500, citing historical data indicating a downturn typically begins around July 17th, followed by weak August outflows. He believes the ""pain trade is no longer higher"" as good news is already priced in, and systematic funds have reached maximum length. Rubner recommends put options on the Nasdaq 100 and S&P 500 to clients.",20241231T235959,2024-12-31 23:59:59,neutral,0.8269,0.0685,0.0523,0.8269,0.1208,0.0,0.0,0.9999973258246383,1.0,1.0,0.9999973258246383,0.0
MSFT,2025-01-01,2024-12-31 23:59,Quartz,A billionaire called for Harris to fire the FTC's chair. His company is reportedly being investigated by the FTC,"Barry Diller, chairman of IAC Inc., a major Democratic donor, called for FTC Chair Lina Khan's removal despite his company reportedly being under FTC investigation. Diller initially called Khan a ""dope"" but later retracted the insult, maintaining she overreaches in disrupting business combinations. This controversy highlights increasing tension between progressive antitrust enforcement and some prominent business figures and donors.",20241231T235959,2024-12-31 23:59:59,neutral,0.8998,0.0734,0.0134,0.8998,0.0868,0.0,0.0,0.9999973258246383,1.0,1.0,0.9999973258246383,0.0
MSFT,2025-01-01,2024-12-31 23:59,The Boston Globe,IBM eyes first record since 2013 as AI optimism fuels 19 percent rally,"IBM has reportedly hit its highest stock price since 2013, nearing an all-time high, driven by investor optimism in its AI and cloud investments. Despite trailing Magnificent Seven stocks in five-year returns, IBM's 19% gain this year, fueled by strong Q4 2023 results and AI demand, positions it for potential re-rating. Wall Street remains divided on its growth prospects, but its robust 3.43% dividend yield sets it apart from many big tech companies.",20241231T235959,2024-12-31 23:59:59,negative,0.9153,-0.8882,0.9153,0.0576,0.0271,-1.0,-0.9153,0.9999973258246383,1.0,1.0,0.9999973258246383,-0.9152975523272915
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,"Inseego Announces Industry’s First FIPS 140-2 Certified 5G Mobile Hotspot, MiFi® X PRO","Inseego announced that its MiFi® X PRO 5G mobile hotspot is the industry's first FIPS 140-2 certified 5G mobile hotspot, providing enhanced security for government agencies and businesses. This certification means the device meets federal standards for cryptographic software, crucial for protecting sensitive data for entities like the DoD, financial institutions, and healthcare providers. Existing MiFi X PRO 5G customers will receive the FIPS 140-2 certification automatically via an over-the-air software update.",20241231T235959,2024-12-31 23:59:59,positive,0.7637,0.5359,0.2278,0.0085,0.7637,1.0,0.7637,0.9999973258246383,1.0,1.0,0.9999973258246383,0.7636979577322763
MSFT,2025-01-01,2024-12-31 23:59,Business Wire,Iron Mountain Transforms the Information Experience With New Digital Experience Platform,"Iron Mountain announced the launch of its InSight Digital Experience Platform (DXP), a secure SaaS platform designed to manage and monetize physical and digital information. This AI-powered platform helps customers automate workflows, ensure compliance, and turn unstructured data into actionable insights for AI initiatives. The DXP includes generative AI-powered chat and low-code tools, enabling businesses to enhance employee experiences and accelerate data-driven decisions.",20241231T235959,2024-12-31 23:59:59,positive,0.6138,0.2358,0.378,0.0081,0.6138,1.0,0.6138,0.9999973258246383,1.0,1.0,0.9999973258246383,0.613798358591163
MSFT,2025-01-01,2024-12-31 23:59,Gartner,How AI Is Transforming Supply Chain Management,"This article explores how AI is transforming supply chain management by addressing its benefits, high-impact use cases, and risks. It highlights the importance of crafting a comprehensive AI strategy with four key pillars: vision, value, risks, and adoption. The article also discusses short-term GenAI use cases mapped to supply chain objectives and major areas of AI technology investment.",20241231T235959,2024-12-31 23:59:59,positive,0.858,0.7279,0.1301,0.0119,0.858,1.0,0.858,0.9999973258246383,1.0,1.0,0.9999973258246383,0.8579977055575396
MSFT,2025-01-01,2024-12-31 23:59,Gartner,Redefining Enterprise Architecture: Strategies for Post-Digital Success,"This article outlines strategies for redefining enterprise architecture to achieve success in the post-digital era. It emphasizes how enterprise architecture can drive innovation and agility by boosting productivity, evolving operating models, and embracing advanced technologies like AI. The content provides actionable insights on addressing people, process, information, and technology dimensions to enhance business capabilities and overcome barriers to scalable AI adoption.",20241231T235959,2024-12-31 23:59:59,positive,0.6979,0.4052,0.2926,0.0095,0.6979,1.0,0.6979,0.9999973258246383,1.0,1.0,0.9999973258246383,0.697898133693015
MSFT,2025-01-01,2024-12-31 23:59,36Kr,|让一部分人先看到未来,"|The article covers several significant corporate and industry news items. Liangpin Puzi plans to sue an anti-counterfeiting internet celebrity, while Shanghai authorities investigate Pechoin cosmetics for alleged banned ingredients. Google addressed death threats from its AI chatbot, and the article also highlights major developments from SpaceX, Tencent's ""Black Myth: Wukong"" game, and financial reports from companies like Ctrip, Kingsoft, and XPeng.",20241231T235959,2024-12-31 23:59:59,positive,0.4977,0.4632,0.0345,0.4678,0.4977,1.0,0.4977,0.9999973258246383,1.0,1.0,0.9999973258246383,0.4976986690629224
