ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
XOM,2025-10-01,2025-09-30 08:19,Transport Topics,"Exxon to Cut 2,000 Workers as Oil Sector Job Losses Mount","Exxon Mobil Corp. plans to cut approximately 2,000 jobs globally, representing 3% to 4% of its workforce, as part of a long-term restructuring aimed at consolidating offices into regional hubs. These cuts, primarily in Europe and Canada, follow similar announcements by other major oil companies like Chevron, ConocoPhillips, and BP due to declining crude prices. CEO Darren Woods stated these ""tough decisions"" are part of an ongoing effort since 2019 to improve competitiveness and have already led to $13.5 billion in annual cost savings.",20250930T081900,2025-09-30 08:19:00,neutral,0.9534,0.0107,0.0179,0.9534,0.0286,0.0,0.0,0.8598613335420666,1.0,1.25,1.0748266669275832,0.0
XOM,2025-10-01,2025-09-30 06:52,Benzinga,"Exxon Mobil To Slash 2,000 Jobs In Efficiency Push: Report","Exxon Mobil (NYSE: XOM) plans to cut 2,000 jobs, representing 3% to 4% of its global workforce, as part of an ongoing efficiency drive and office consolidation. This follows a similar announcement from Imperial Oil Ltd., 70% owned by Exxon, to cut 20% of its workforce. These job reductions come amidst broader job losses in the oil sector due to falling crude prices.",20250930T065200,2025-09-30 06:52:00,neutral,0.97,0.0151,0.0074,0.97,0.0225,0.0,0.0,0.84794173281378,1.0,1.0,0.84794173281378,0.0
XOM,2025-10-01,2025-09-30 02:30,Rigzone,TechnipFMC Bags Contract for Newest Stabroek Project,"TechnipFMC has secured a ""substantial contract"" from ExxonMobil to supply subsea production systems for the Hammerhead field in Guyana's Stabroek block. This marks TechnipFMC's seventh greenfield project award from ExxonMobil Guyana, further expanding production capacity in the Stabroek block, which is targeted to reach 1.5 million bpd by 2029 with the Hammerhead project. The contract, valued between $250 million and $500 million, reinforces the ongoing development and significant investment in the region's oil and gas sector.",20250930T023000,2025-09-30 02:30:00,negative,0.9473,-0.9079,0.9473,0.0132,0.0395,-1.0,-0.9473,0.8130347318447805,1.0,1.0,0.8130347318447805,-0.7701878014765605
XOM,2025-10-01,2025-09-29 21:10,Investing.com UK,Reaves Utility Income Fund stock hits 52-week high at 39.08 USD,"The Reaves Utility Income Fund (UTG) stock has reached a 52-week high of $39.08, signifying strong investor confidence and performance over the past year. The fund boasts a 6.18% dividend yield and a 22-year history of consistent dividend payments, along with a low beta of 0.82 and a year-to-date return of 28.15%. InvestingPro offers further insights and tips for subscribers.",20250929T211011,2025-09-29 21:10:11,negative,0.5977,-0.2118,0.5977,0.0165,0.3858,-1.0,-0.5977,0.7723663697012269,1.0,1.0,0.7723663697012269,-0.4616433791704233
XOM,2025-10-01,2025-09-29 18:32,TipRanks,Venture Global Secures $1.55B for Texas Pipeline,"Venture Global, Inc. and WhiteWater Development LLC's joint venture, Blackfin Pipeline, has secured $1.55 billion in senior secured credit facilities. These funds will be used to develop a 3.3 Bcf/d natural gas pipeline in Texas, supporting Venture Global's operational expansion. Despite strong earnings and positive corporate events, Spark, TipRanks' AI Analyst, rates VG as Neutral due to financial instability and bearish technical indicators.",20250929T183220,2025-09-29 18:32:20,negative,0.8513,-0.7862,0.8513,0.0837,0.065,-1.0,-0.8513,0.7530501763864847,1.0,1.25,0.941312720483106,-0.8013395189472681
XOM,2025-10-01,2025-09-29 17:40,Business Wire,Imperial announces restructuring to further advance its well-established strategy of increasing cash flow and delivering industry-leading shareholder returns,"Imperial is implementing a restructuring plan to enhance its performance by centralizing corporate and technical activities in global business and technology centers, leveraging its relationship with ExxonMobil. This initiative aims to increase efficiency, advance technology deployment, and achieve $150 million in annual expense savings by 2028, all while maintaining current production and cost targets. The restructuring will involve a 20% reduction in employee roles by the end of 2027 and a one-time charge of $330 million before-tax in Q3 2025.",20250929T174000,2025-09-29 17:40:00,negative,0.9342,-0.8958,0.9342,0.0275,0.0383,-1.0,-0.9342,0.7467533468870795,1.0,1.0,0.7467533468870795,-0.6976169766619097
XOM,2025-10-01,2025-09-29 11:37,Proactive financial news,BP and TotalEnergies boost US energy investments,"BP and TotalEnergies are significantly increasing their investments in the US energy sector. BP is committing $5 billion to an offshore oil field in the Gulf of Mexico, aiming to boost its US production to over one million barrels of oil equivalent per day by 2030. Concurrently, TotalEnergies is acquiring a 49% stake in onshore gas fields in Oklahoma, further solidifying its position as a major buyer of US liquefied natural gas.",20250929T113700,2025-09-29 11:37:00,negative,0.941,-0.8944,0.941,0.0124,0.0466,-1.0,-0.941,0.7045021067610094,1.0,1.0,0.7045021067610094,-0.6629364824621099
XOM,2025-10-01,2025-09-28 16:39,TradingView,KNG ETF Holdings List — BOATS:KNG,"This article provides the holdings list for the KNG ETF (FT Vest S&P 500 Dividend Aristocrats Target Income ETF) as of April 10, 2026. It details the top holdings including Caterpillar Inc., Target Corporation, and Linde plc, along with their respective weights, shares, and market values. The data offers insights into the fund's composition and investment strategy.",20250928T163920,2025-09-28 16:39:20,positive,0.9504,0.9214,0.0291,0.0205,0.9504,1.0,0.9504,0.5869571785485735,1.0,1.0,0.5869571785485735,0.5578441024925643
XOM,2025-10-01,2025-09-27 17:18,Midland Reporter-Telegram,Petroleum Professional Development Center,"Midland College's Petroleum Professional Development Center (PPDC) is expanding scholarship opportunities for energy industry professionals thanks to a $35,000 grant from the Dawson Geophysical Scholarship Fund. The article lists a variety of upcoming courses offered at the PPDC, including safety orientations, land basics, contract marketing, geology, and technical software training, many of which are free or offer out-of-state pricing. Training topics range from basic life support and H2S clear training to advanced courses in reservoir engineering and AI.",20250927T171844,2025-09-27 17:18:44,positive,0.8106,0.6309,0.1797,0.0097,0.8106,1.0,0.8106,0.4688226567438112,1.0,1.0,0.4688226567438112,0.38002764555653334
XOM,2025-10-01,2025-09-26 18:35,Arnold & Porter,SEC Confirms No Enforcement Recommendation for the Exxon Mobil Retail Voting Program,"The SEC's Division of Corporation Finance issued a no-action letter response to Exxon Mobil Corporation, confirming it would not recommend enforcement action for Exxon's proposed ""Retail Voting Program."" This program aims to increase retail shareholder participation in votes by allowing them to authorize standing voting instructions based on the Board's recommendations. The SEC's position was influenced by the program's limitation to retail investors, its opt-in/opt-out design, annual reminders, and participants' ability to override instructions for upcoming meetings.",20250926T183509,2025-09-26 18:35:09,positive,0.8325,0.6977,0.1349,0.0326,0.8325,1.0,0.8325,0.37669529198375457,1.0,1.25,0.4708691149796932,0.3919985382205946
XOM,2025-10-01,2025-09-26 17:40,Market.us,"Fuel Additives Market Size, Share | CAGR of 4.3%","The global Fuel Additives Market is projected to reach USD 12.2 billion by 2034, growing from USD 8.0 billion in 2024 at a CAGR of 4.3%. Key drivers include the increasing demand for cleaner and more efficient fuels, stricter emission regulations, and the expanding role of additives in biofuels. Deposit control additives and diesel applications currently dominate the market segments, with North America holding the largest regional share.",20250926T174032,2025-09-26 17:40:32,negative,0.8765,-0.7612,0.8765,0.0083,0.1153,-1.0,-0.8765,0.373408626043818,1.0,1.0,0.373408626043818,-0.3272926607274065
XOM,2025-10-01,2025-09-26 16:52,Rigzone,BP Retracts View Oil Demand Could Peak 2025,"BP has retracted its previous projection that oil demand could peak as early as 2025, now stating that demand will continue to grow until at least 2030, possibly reaching 103.4 million barrels a day in five years. This shift is attributed to rising consumption in emerging markets, sluggish energy efficiency gains, geopolitical tensions, and the persistent use of petrochemicals. The company also highlights increasing natural gas demand, especially in Asia, and the growing electricity consumption from data centers due to AI.",20250926T165245,2025-09-26 16:52:45,neutral,0.948,0.0107,0.0207,0.948,0.0313,0.0,0.0,0.37055669692889454,1.0,1.0,0.37055669692889454,0.0
XOM,2025-10-01,2025-09-26 10:33,Bloomberg.com,"Eni, Exxon Among Companies Fined in Italy for Fuel Price Fixing","Eni SpA and Exxon Mobil Corp.'s Esso unit, along with other refiners and fuel distributors in Italy, have been fined approximately $1 billion for allegedly fixing fuel prices. Italy's competition watchdog claims the companies colluded to set the value of a biofuel component. Several of the accused companies have denied the allegations.",20250926T103300,2025-09-26 10:33:00,neutral,0.9408,0.0374,0.0109,0.9408,0.0483,0.0,0.0,0.3486523500561397,1.35,1.0,0.4706806725757886,0.0
XOM,2025-10-01,2025-09-25 21:52,BP,Energy Outlook | Energy economics | Home,"BP's Energy Outlook 2025 explores the future of the energy transition to 2050 through two scenarios: ""Current Trajectory"" and ""Below 2°"". The report examines emerging trends in energy demand, security, efficiency, and carbon emissions, highlighting the growing importance of renewables and the declining role of fossil fuels. It also considers sensitivities such as geopolitical fragmentation and weak energy efficiency gains.",20250925T215227,2025-09-25 21:52:27,positive,0.862,0.7922,0.0698,0.0682,0.862,1.0,0.862,0.3085995515157508,1.0,1.0,0.3085995515157508,0.2660128134065772
XOM,2025-10-01,2025-09-25 00:00,Offshore-Energy.biz,SLB picks up job with Petrobras for up to 35 wells in Brazilian waters,"SLB has secured a major contract with Petrobras to provide services and technology for up to 35 ultra-deepwater wells in the Atapu and Sépia fields in the Santos Basin, Brazil. This assignment involves deploying advanced electric completions technologies and digital solutions to enhance oil and gas production, with work scheduled to begin in mid-2026. This follows another significant contract awarded to the SLB OneSubsea joint venture for these same fields in 2024.",20250925T000000,2025-09-25 00:00:00,negative,0.9266,-0.862,0.9266,0.0088,0.0646,-1.0,-0.9266,0.25,1.0,1.0,0.25,-0.23165
