ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
TSLA,2026-04-01,2026-04-01 16:43,Reuters,Tesla sales in Portugal fall 1.7% in March,"Tesla's new car registrations in Portugal decreased by 1.7% in March compared to the previous year, totaling 1,189 units. This decline occurred despite an overall 24% increase in fully-electric car sales in the country during the same period. However, for the January-March quarter, Tesla's sales in Portugal saw a significant rise of 27.1%, reaching 2,726 vehicles, aligning with the broader growth in electric vehicle sales.",20260401T164343,2026-04-01 16:43:43,neutral,0.9528,-0.0133,0.0303,0.9528,0.017,0.0,0.0,1.0,1.35,1.0,1.35,0.0
TSLA,2026-04-01,2026-04-01 16:40,Intellectia AI,OVID News & Events,"This article provides recent news and events for Ovid Therapeutics (OVID.O), including several reports from March 18, 2026, detailing significant stock surges due to positive clinical data for its OV329 drug and advancements in its OV4071 clinical trial. It also covers broader market movements, such as major averages declining amid Middle East conflict and Federal Reserve decisions, and lists other company news and analyst calls.",20260401T164026,2026-04-01 16:40:26,positive,0.608,0.5562,0.0518,0.3402,0.608,1.0,0.608,1.0,1.0,1.0,1.0,0.608
TSLA,2026-04-01,2026-04-01 16:39,24/7 Wall St.,"Tesla’s Path to $1,000 Per Share Runs Through the Autonomous Vehicle Boom","Tesla's path to a $1,000 per share valuation hinges on the success of its autonomous vehicle initiatives, including the Cybercab and robotaxi scaling. Despite a recent stock decline of 17.34% year-to-date and challenges like lower Q4 vehicle deliveries and reduced net income in 2025, the company projects significant growth from its robotaxi ventures and Optimus robot production. Wall Street analysts remain cautious, but the bull case emphasizes the potential for dramatic earnings growth from these new segments to justify such a valuation.",20260401T163904,2026-04-01 16:39:04,neutral,0.7817,-0.16,0.1891,0.7817,0.0291,0.0,0.0,1.0,1.0,1.0,1.0,0.0
TSLA,2026-04-01,2026-04-01 15:54,The Detroit News,Safety board recommends changes to Ford BlueCruise after fatal crashes,"The National Transportation Safety Board (NTSB) has recommended changes to Ford Motor Co.'s BlueCruise system and stricter federal regulations on automated driving technology following two fatal crashes in 2024 that killed three people. The NTSB found that driver overreliance on BlueCruise contributed to the accidents and highlighted issues with driver distraction detection, the ability to disable automatic emergency braking, and exceeding speed limits. Ford stated its commitment to safety and is considering the recommendations, noting that alcohol impairment was a factor in the incidents.",20260401T155443,2026-04-01 15:54:43,neutral,0.6691,0.2136,0.0586,0.6691,0.2723,0.0,0.0,1.0,1.0,1.0,1.0,0.0
TSLA,2026-04-01,2026-04-01 15:22,Insider Monkey,VinFast Auto (VFS) Ramps Up Production Capacity to Accelerate Deliveries Amid Robotaxi Focus,"VinFast Auto (VFS) is increasing its production capacity to 600,000 units across new facilities to meet a challenging 2026 delivery target of 300,000 vehicles, significantly exceeding analyst estimates. The company, which is expanding its footprint in Asia and plans to enter the robotaxi and humanoid business, received an Overweight rating from Cantor Fitzgerald due to its ambitious growth strategy and vehicle delivery goals. This expansion aims to solidify VinFast's position as a leading electric vehicle manufacturer, particularly in Asian markets, while also moving into future technologies.",20260401T152200,2026-04-01 15:22:00,negative,0.9544,-0.9229,0.9544,0.0141,0.0315,-1.0,-0.9544,1.0,1.0,1.0,1.0,-0.9544
TSLA,2026-04-01,2026-04-01 15:10,Cars.com,2027 Subaru Getaway Up Close: More Than Just an Electric Ascent,"Subaru has unveiled its 2027 Getaway, an electric SUV that is essentially Subaru's version of the Toyota Highlander electric SUV, but more powerful. This three-row EV seats up to seven and is designed to compete with models like the Hyundai Ioniq 9 and Kia EV9. The Getaway boasts a spacious interior, advanced technology like a 14-inch touchscreen and panoramic roof, and a sleek exterior design that distinguishes it from other Subarus, making it the top-tier vehicle in Subaru's lineup.",20260401T151052,2026-04-01 15:10:52,negative,0.6559,-0.3233,0.6559,0.0116,0.3325,-1.0,-0.6559,1.0,1.0,1.0,1.0,-0.6559
TSLA,2026-04-01,2026-04-01 15:10,Cars.com,Subaru’s Getaway Is a 3-Row Family Electric SUV With 420 HP,"Subaru has unveiled its fourth electric vehicle, the Getaway, which is also its most powerful production model for the U.S. market, boasting 420 horsepower and standard all-wheel drive. The 3-row, 7-seater SUV is related to the Toyota Highlander EV but offers a more powerful single powertrain option and is expected to have over 300 miles of range. It is slated for release in late 2026, with pricing yet to be announced.",20260401T151052,2026-04-01 15:10:52,positive,0.5538,0.1196,0.4342,0.012,0.5538,1.0,0.5538,1.0,1.0,1.0,1.0,0.5538
TSLA,2026-04-01,2026-04-01 15:08,MLQ.ai,Tesla Discloses Remote Human Control in Autonomous Robotaxi Operations,"Tesla has revealed that human operators can remotely control its robotaxis, taking over at speeds up to 10 mph in rare situations when the autonomous system faces limitations. This disclosure came in a letter to Senator Ed Markey and highlights Tesla's approach to safety in its robotaxi operations in Austin and Palo Alto, distinguishing it from Waymo's method of remote guidance without direct vehicle control. The reliance on human intervention underscores the current challenges in achieving full autonomy and raises questions about scalability and regulatory oversight for Tesla's robotaxi expansion.",20260401T150859,2026-04-01 15:08:59,positive,0.745,0.5646,0.1804,0.0745,0.745,1.0,0.745,1.0,1.0,1.0,1.0,0.745
TSLA,2026-04-01,2026-04-01 15:08,Tokenist,"Iran Threatens Google, Microsoft, Tesla With Cyber Escalations","Iran's Islamic Revolutionary Guard Corps (IRGC) has explicitly threatened cyber retaliation against Alphabet (Google), Microsoft, and Tesla, among 18 Western companies. This escalation is framed as a response to perceived U.S. and Israeli involvement in the assassination of Iranian officials, marking a shift from military to critical technology infrastructure targeting. The specific naming of these S&P 500 tech giants indicates Iran's intent to maximize market and psychological impact, presenting a new level of risk for investors already dealing with market turbulence related to the Iran crisis.",20260401T150830,2026-04-01 15:08:30,positive,0.6055,0.4827,0.1228,0.2718,0.6055,1.0,0.6055,1.0,1.0,1.0,1.0,0.6055
TSLA,2026-04-01,2026-04-01 14:08,Benzinga,Watch Out Tesla ― NIO March Deliveries Surged 136%,"NIO reported a 136% year-over-year surge in vehicle deliveries in March, signaling strong performance in China's EV market, particularly with its ES8 premium SUV. Meanwhile, Tesla has expanded its dominance in Western markets, with significant increases in registrations across Europe and reasserting its market share in the U.S. The article highlights an intensifying rivalry between the two EV giants as they lead the market in their respective regions.",20260401T140859,2026-04-01 14:08:59,negative,0.9535,-0.9213,0.9535,0.0143,0.0322,-1.0,-0.9535,1.0,1.0,1.0,1.0,-0.9535
TSLA,2026-04-01,2026-04-01 13:40,Investing.com Canada,Stifel reiterates Target Hospitality stock rating on data center deal By Investing.com,"Stifel maintained its Buy rating and an $11.00 price target for Target Hospitality (NASDAQ:TH) following a significant five-year contract win with a hyperscaler, which includes $550 million in guaranteed revenue. This deal is expected to significantly boost the company's EBITDA, with most financial impact anticipated in 2027 and beyond, supporting Stifel's higher EBITDA forecast of $130 million for 2027. Despite the stock's recent surge and strong performance, InvestingPro data suggests it might be overvalued at current levels.",20260401T134054,2026-04-01 13:40:54,negative,0.9557,-0.9346,0.9557,0.0233,0.0211,-1.0,-0.9557,1.0,1.0,1.0,1.0,-0.9557
TSLA,2026-04-01,2026-04-01 13:39,The Globe and Mail,How the SpaceX IPO Could Affect These Popular Nasdaq ETFs,"SpaceX is anticipated to file for an initial public offering (IPO) with a valuation potentially reaching $1.75 trillion, and there are rumors it will aim for a June Nasdaq listing. This IPO has significant implications for ETFs like the Invesco QQQ ETF and Invesco NASDAQ 100 ETF, as SpaceX is reportedly leveraging its listing to secure rapid inclusion in the Nasdaq-100 index. If included, based on its projected market capitalization, SpaceX could become a prominent holding in these ETFs, similarly to Tesla's current position.",20260401T133908,2026-04-01 13:39:08,positive,0.6489,0.3085,0.3404,0.0107,0.6489,1.0,0.6489,1.0,1.0,1.0,1.0,0.6489
TSLA,2026-04-01,2026-04-01 12:39,Mint,Pintec Technology Holdings Ltd share price,"This article provides details on Pintec Technology Holdings Ltd's stock performance, key financial metrics, and company information as of April 1, 2026. It highlights the current share price, 52-week high/low, market capitalization, revenue, and historical returns over various periods. The article also includes FAQs about the company and general investment advice for US stocks.",20260401T123957,2026-04-01 12:39:57,positive,0.9424,0.9193,0.0231,0.0345,0.9424,1.0,0.9424,1.0,1.0,1.0,1.0,0.9424
TSLA,2026-04-01,2026-04-01 12:19,Barron's,"NIO, Li Auto Stocks Rise as Deliveries Defy Chinese EV Slump. BYD, XPeng Suffer.","NIO and Li Auto stocks saw increases following their electric vehicle delivery reports, defying a general slump in the Chinese EV market. In contrast, BYD and XPeng experienced declines, with XPeng's stock down significantly year-to-date. This divergence highlights a mixed performance within the Chinese EV sector despite overall market sluggishness.",20260401T121949,2026-04-01 12:19:49,neutral,0.9667,-0.0037,0.0185,0.9667,0.0148,0.0,0.0,1.0,1.15,1.0,1.15,0.0
TSLA,2026-04-01,2026-04-01 12:00,Insider Monkey,5 Best Stocks with the Most Insider Ownership to Buy Now,"This article identifies 5 Best Stocks with the Most Insider Ownership to Buy Now, detailing the first stock on the list, MPLX LP. It discusses MPLX LP's recent analyst ratings, financial performance in Q4 2025, and its role in midstream energy infrastructure. The article also contains a significant promotional section for an AI investment report.",20260401T120000,2026-04-01 12:00:00,positive,0.9428,0.9023,0.0405,0.0166,0.9428,1.0,0.9428,1.0,1.0,1.0,1.0,0.9428
TSLA,2026-04-01,2026-04-01 12:00,Insider Monkey,Bank of America Corporation (BAC) Settles $72.5 Million Tied to a Civil Lawsuit,"Bank of America Corporation (BAC) has agreed to a $72.5 million settlement in a civil lawsuit accusing the bank of facilitating sexual abuse by Jeffrey Epstein. While denying the allegations, BAC opted to settle to put the case behind it and provide closure and financial relief to the women affected. The settlement awaits U.S. District Judge Jed Rakoff's approval, who previously ruled that BAC must face claims under the federal Trafficking Victims Protection Act.",20260401T120000,2026-04-01 12:00:00,neutral,0.5327,-0.079,0.2731,0.5327,0.1942,0.0,0.0,1.0,1.0,1.2,1.2,0.0
TSLA,2026-04-01,2026-04-01 11:40,Reuters,"Stellantis to recall up to 700,000 cars worldwide over fire risk","Stellantis is recalling up to 700,000 cars globally due to a fire risk across multiple brands including Peugeot, Citroen, Fiat, and Jeep. The issue stems from a possible defect allowing water to enter the engine compartment, potentially leading to fires. The recall affects models produced between mid-2023 and early-2026, and a free 30-minute service will resolve the problem.",20260401T114000,2026-04-01 11:40:00,neutral,0.9593,0.0223,0.0092,0.9593,0.0315,0.0,0.0,1.0,1.35,1.0,1.35,0.0
TSLA,2026-04-01,2026-04-01 11:39,MarketBeat,"Gunderson Capital Management Inc. Purchases Shares of 13,240 Tesla, Inc. $TSLA","Gunderson Capital Management Inc. recently acquired 13,240 shares of Tesla (NASDAQ:TSLA) during the fourth quarter, representing a $5.95 million investment and making Tesla its 20th largest holding. Despite this institutional purchase, significant insider selling occurred, with Director James R. Murdoch and CFO Vaibhav Taneja divesting shares worth millions. Analyst sentiment for Tesla is mixed, with some cutting price targets while others remain bullish, and Q1 delivery results are anticipated as a key near-term catalyst.",20260401T113904,2026-04-01 11:39:04,neutral,0.8433,-0.0502,0.1034,0.8433,0.0533,0.0,0.0,1.0,1.0,1.0,1.0,0.0
TSLA,2026-04-01,2026-04-01 11:27,Insider Monkey,América Móvil (AMX): Billionaire Rob Citrone Trims Holding,"Billionaire Rob Citrone's Discovery Capital Management has trimmed its holding in América Móvil, S.A.B. de C.V. (NYSE:AMX) after increasing it significantly over the past two years. Despite the reduction, América Móvil remains an important part of emerging market portfolios, driven by improved financial efficiency and 5G dominance highlighted by strong Q4 2025 earnings. Hedge funds are focusing on the company's shift to high-value contract customers and its strong free cash flow generation.",20260401T112700,2026-04-01 11:27:00,negative,0.5182,-0.4671,0.5182,0.4306,0.0511,-1.0,-0.5182,1.0,1.0,1.0,1.0,-0.5182
TSLA,2026-04-01,2026-04-01 11:09,Benzinga,"Tesla Needs Panasonic, BYD Doesn't — That Gap May Matter More Than You Think","This article highlights the differing battery supply strategies of Tesla and BYD, and how this impacts their respective partners. Tesla heavily relies on Panasonic for its high-performance cylindrical cells, meaning Panasonic directly benefits from Tesla's growth. In contrast, BYD is vertically integrated, producing its own batteries, which limits indirect upside for third-party suppliers like Panasonic and can even lead to competition between them.",20260401T110906,2026-04-01 11:09:06,positive,0.7748,0.6974,0.0774,0.1479,0.7748,1.0,0.7748,1.0,1.0,1.0,1.0,0.7748
TSLA,2026-04-01,2026-04-01 10:55,Reuters,New Tesla sales in Spain surge almost 25% year-on-year in March,"Tesla's new car sales in Spain surged by 24.9% in March 2026 compared to March 2025, reaching 2,477 vehicles. For the first quarter of 2026, Tesla sales in Spain increased by 42.9% year-on-year, while total sales of electrified vehicles, including fully-electric and hybrids, grew by 58.4%. This data, released by industry group ANFAC, highlights a significant rise in Tesla's market presence and the broader shift towards electrified vehicles in Spain.",20260401T105550,2026-04-01 10:55:50,negative,0.9525,-0.9211,0.9525,0.016,0.0315,-1.0,-0.9525,1.0,1.35,1.0,1.35,-1.285875
TSLA,2026-04-01,2026-04-01 10:39,Benzinga,"Tesla Continues European Surge As Sales In France Triple, Denmark Showcases Growth","Tesla has seen a significant surge in vehicle registrations across several European markets, including a 203% year-over-year increase in France and substantial growth in Denmark, Norway, and Sweden. This good news for sales comes as CEO Elon Musk announced the end of production for the premium Model S and X lines, marking the close of an era for the company. Tesla's current lineup includes the Model 3, Model Y, and Cybertruck, with a new vehicle possibly on the horizon in addition to the upcoming Cybercab.",20260401T103904,2026-04-01 10:39:04,negative,0.6417,-0.453,0.6417,0.1696,0.1887,-1.0,-0.6417,1.0,1.0,1.0,1.0,-0.6417
TSLA,2026-04-01,2026-04-01 10:37,Simply Wall Street,GM Balances EV Pullback And Truck Demand As Valuation Gap Widens,"General Motors is adjusting its production strategy by temporarily laying off 1,300 workers at its Factory ZERO EV plant and increasing output of gas-powered trucks. This move reflects a current shift in consumer demand and highlights GM's balancing act between its long-term EV aspirations and its profitable truck segment. Investors are advised to monitor the duration of EV production cuts and the impact on profit margins and debt.",20260401T103745,2026-04-01 10:37:45,neutral,0.9472,0.0105,0.0211,0.9472,0.0316,0.0,0.0,1.0,1.0,1.0,1.0,0.0
TSLA,2026-04-01,2026-04-01 10:09,CEO Insights Asia,"Toyota's Dilemma: CEO Stresses Quality, Competition & Survival","Toyota's outgoing CEO, Koji Sato, has issued a stark warning about the company's survival in the rapidly changing global automotive industry, particularly due to increasing competition from Chinese EV manufacturers. Toyota is re-evaluating its stringent quality standards and production processes to improve efficiency and reduce costs, aiming to strike a balance between maintaining quality and adapting to new market demands. The incoming CEO, Kenta Kon, confirms these concerns, emphasizing the need for operational changes despite current profitability, as the market will ultimately decide the success of these strategic shifts.",20260401T100939,2026-04-01 10:09:39,neutral,0.7883,-0.0153,0.1135,0.7883,0.0982,0.0,0.0,1.0,1.0,1.0,1.0,0.0
TSLA,2026-04-01,2026-04-01 10:02,Reuters,Tesla first-quarter deliveries likely to dip sequentially as EV demand softens,"Tesla's first-quarter deliveries are expected to drop compared to the December quarter due to uneven demand and increased competition. Analysts project around 368,900 deliveries, an 11.8% sequential decline, though still a 9.6% increase year-over-year. The company faces challenges from expiring tax credits and intensified competition in key markets like Europe and China, leading to a shift in focus towards solar energy, humanoid robots, and autonomous robotaxis for future growth.",20260401T100200,2026-04-01 10:02:00,neutral,0.9678,0.0038,0.0142,0.9678,0.018,0.0,0.0,1.0,1.35,1.0,1.35,0.0
TSLA,2026-04-01,2026-04-01 09:45,MarketBeat,"J. Safra Sarasin Holding AG Has $106.10 Million Stake in The Home Depot, Inc. $HD","J. Safra Sarasin Holding AG increased its stake in The Home Depot, Inc. (NYSE:HD) by 13.3% during the fourth quarter, now owning 308,227 shares valued at $106.10 million. Other institutional investors also adjusted their holdings, while analysts provide a ""Moderate Buy"" consensus rating with a target price of $414.52. Home Depot recently increased its quarterly dividend and appointed a new Chief Technology Officer to focus on AI initiatives.",20260401T094556,2026-04-01 09:45:56,negative,0.899,-0.809,0.899,0.0109,0.0901,-1.0,-0.899,1.0,1.0,1.0,1.0,-0.899
TSLA,2026-04-01,2026-04-01 09:40,eletric-vehicles.com,Lucid Posts Zero Air Sedan Sales in the Netherlands During Q1,"Lucid Motors recorded zero sales of its Air sedan in the Netherlands during the first quarter, with overall registrations totaling just seven vehicles, which were Gravity SUVs. This comes as the company continues to struggle with sales in the European market, further impacted by policy changes affecting EV sales in the Netherlands. Despite these challenges, Lucid plans to expand its European presence and is on schedule to begin production of a more affordable mid-size platform in Saudi Arabia by the end of 2026.",20260401T094003,2026-04-01 09:40:03,neutral,0.9313,0.0215,0.0236,0.9313,0.0451,0.0,0.0,1.0,1.0,1.0,1.0,0.0
TSLA,2026-04-01,2026-04-01 09:09,Intellectia AI,"TSLR Stock News Today | Earnings, Events & Price Alerts","This page provides news and event information for TSLR stock, including mentions in several financial publications regarding Tesla leveraged ETFs. It shows the current stock price and links to various analytical tools and resources offered by Intellectia.AI. There are no specific earnings or events data provided for TSLR on this page.",20260401T090932,2026-04-01 09:09:32,positive,0.9409,0.9229,0.0181,0.041,0.9409,1.0,0.9409,1.0,1.0,1.25,1.25,1.1761249999999999
TSLA,2026-04-01,2026-04-01 08:38,Seeking Alpha,Musk says Tesla’s FSD 14.3 set for broader release by week’s end (TSLA:NASDAQ),Elon Musk announced that Tesla's Full Self-Driving (FSD) version 14.3 is currently in employee beta testing. He anticipates a wider rollout of the software to the public by the end of the current week. Tesla (TSLA) shares are being closely watched following this development.,20260401T083856,2026-04-01 08:38:56,positive,0.8824,0.7757,0.1067,0.0109,0.8824,1.0,0.8824,1.0,1.0,1.0,1.0,0.8824
TSLA,2026-04-01,2026-04-01 08:29,Benzinga,NTSB Finds Ford's BlueCruise Driver Assistance System At Fault For Two Fatal Collisions,"The National Transportation Safety Board (NTSB) has attributed two fatal collisions in early 2024 to Ford's BlueCruise driver assistance system, citing its failure to stop for stationary vehicles and detect driver disengagement. The NTSB is calling for stronger safety standards, better oversight, and improvements to crash data recording and driver monitoring systems for partial automation technologies. This comes as Ford plans to offer ""eyes-off"" technology by 2028 and amid an ongoing NHTSA investigation into Tesla's Full Self-Driving system.",20260401T082939,2026-04-01 08:29:39,positive,0.3527,0.0297,0.323,0.3243,0.3527,1.0,0.3527,1.0,1.0,1.0,1.0,0.3527
TSLA,2026-04-01,2026-04-01 08:12,Capital.com,Regions Financial (RF) Stock Price Quote Today & Current Price Chart,"This article provides current stock price quotes and chart information for Regions Financial (RF), a financial holding company offering commercial, retail, and mortgage banking services, alongside asset and wealth management. It details CFD trading conditions, key stock statistics, and an overview of the company's business segments and financial summary for the fiscal year ended 2021. The page also includes related stock articles and customer reviews for Capital.com.",20260401T081200,2026-04-01 08:12:00,positive,0.9467,0.9254,0.0214,0.0319,0.9467,1.0,0.9467,1.0,1.0,1.0,1.0,0.9467
TSLA,2026-04-01,2026-04-01 08:09,CNBC,"Baidu robotaxis reportedly halted mid-traffic causing crashes in Wuhan, China","Baidu's Apollo Go robotaxis reportedly stopped mid-traffic in Wuhan, China, causing crashes and trapping passengers. The Wuhan local traffic police department confirmed the incident, attributing it to system malfunctions, and stated that an investigation is ongoing. This incident highlights challenges for Baidu's expansive robotaxi operations and the broader autonomous vehicle industry as regulations for driverless car insurance are being developed in China.",20260401T080940,2026-04-01 08:09:40,neutral,0.9196,0.0425,0.019,0.9196,0.0614,0.0,0.0,1.0,1.15,1.0,1.15,0.0
TSLA,2026-04-01,2026-04-01 08:09,CryptoRank,Strategic Shift: Empery Digital Sells 79 BTC in Major Corporate Treasury Rebalance,"Nasdaq-listed Empery Digital (EMPD) has strategically sold 79 BTC for $5.6 million, reducing its Bitcoin holdings from 3,438 BTC to 3,359 BTC. This move is part of the company's financial strategy to fund share buyback programs and debt repayment, demonstrating an active approach to managing its crypto treasury rather than simply holding assets. The sale aligns with a broader trend of corporate portfolio rebalancing and is viewed by analysts as sophisticated treasury management, converting digital asset gains into usable capital for core business initiatives.",20260401T080925,2026-04-01 08:09:25,negative,0.7343,-0.5991,0.7343,0.1305,0.1352,-1.0,-0.7343,1.0,1.0,1.0,1.0,-0.7343
TSLA,2026-04-01,2026-04-01 07:38,Trefis,Why UBER Stock At $70 Is A Steal,"Uber Technologies (UBER) is presented as a compelling investment at $70, having transitioned from a high-burn startup to a profitable cash-flow engine. The company benefits from strong advertising revenue growth, massive user scale, a successful membership program (Uber One), and increasing free cash flow driven by operating leverage. However, the article also addresses significant risks, including potential regulatory changes impacting driver classification and the emerging threat of robotaxi services from competitors like Tesla and Waymo.",20260401T073856,2026-04-01 07:38:56,negative,0.7636,-0.5477,0.7636,0.0205,0.2159,-1.0,-0.7636,1.0,1.0,1.0,1.0,-0.7636
TSLA,2026-04-01,2026-04-01 07:33,Stock Titan,"TD (TD) offers $1,000 auto‑callable, contingent‑coupon notes linked to AVGO/META/NVDA/TSLA","The Toronto-Dominion Bank is offering $1,000 equity-linked, auto-callable notes with contingent coupons tied to the performance of Broadcom (AVGO), Meta (META), NVIDIA (NVDA), and Tesla (TSLA). These notes feature a minimum 24.85% annual contingent coupon rate, an April 10, 2026 pricing date, an April 15, 2026 issue date, and an April 13, 2029 maturity date. Payments and automatic calls are contingent on the lowest performing underlying stock, exposing investors to significant downside risk if any one of the stocks performs poorly.",20260401T073345,2026-04-01 07:33:45,positive,0.7792,0.7293,0.0499,0.1709,0.7792,1.0,0.7792,1.0,1.0,1.0,1.0,0.7792
