ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
LLY,2026-04-01,2026-04-01 18:10,Proactive financial news,"Market movers: Nike, RH, Tiziana Life Sciences, Eli Lilly…","This article details the market movements of several companies, highlighting significant drops for Nike, Beyond Meat, and RH due to disappointing financial outlooks and earnings reports. Conversely, Eli Lilly saw a rise after FDA approval for its obesity medication. The report also covers positive developments for New Era Energy & Digital, Tiziana Life Sciences, Bit Digital, and Digi Power X, alongside capital raises and stock performance for Metals One, Mkango Resources, and Greatland Resources.",20260401T181037,2026-04-01 18:10:37,neutral,0.8974,-0.04,0.0713,0.8974,0.0313,0.0,0.0,1.0,1.0,1.0,1.0,0.0
LLY,2026-04-01,2026-04-01 18:10,Benzinga,Weight Loss Drug-Maker Structure Therapeutics Stock Jumps On Eli Lilly News - Structure Therapeutics (NAS,"Structure Therapeutics' stock rose after the FDA approved Eli Lilly's oral weight loss drug, Foundayo, a similar GLP-1 receptor. Structure Therapeutics is developing aleniglipron, which showed promising Phase 2 trial results with significant weight loss. The company aims to be a major player in the oral weight loss therapy market.",20260401T181026,2026-04-01 18:10:26,negative,0.9477,-0.9085,0.9477,0.0131,0.0392,-1.0,-0.9477,1.0,1.0,1.0,1.0,-0.9477
LLY,2026-04-01,2026-04-01 18:08,NewsNation,FDA approves Eli Lilly’s GLP-1 pill that can be taken any time of day,"The FDA has approved Eli Lilly's new GLP-1 weight-loss pill, Foundayo, making it the second oral GLP-1 medication for weight loss. Foundayo offers greater convenience as it can be taken at any time without food or water restrictions, unlike its competitor, Novo Nordisk's Wegovy pill. The pill will be available in early April through LillyDirect and pharmacies, priced at $149 per month for the lowest dose.",20260401T180815,2026-04-01 18:08:15,positive,0.586,0.1826,0.4034,0.0106,0.586,1.0,0.586,1.0,1.0,1.0,1.0,0.586
LLY,2026-04-01,2026-04-01 17:39,Investing.com Australia,"Micron, Eli Lilly among market cap stock movers on Wednesday By Investing.com","On Wednesday, several stocks experienced significant movements, with Micron and Eli Lilly rallying due to news such as a debt tender announcement and FDA approval for an obesity drug, respectively. In contrast, Exxon Mobil and Nike saw declines, the latter due to a downgrade from Goldman Sachs. The article categorizes these movers by market capitalization, highlighting both gains and losses across mega-cap, large-cap, mid-cap, and small-cap companies.",20260401T173956,2026-04-01 17:39:56,neutral,0.89,-0.0637,0.0869,0.89,0.0231,0.0,0.0,1.0,1.0,1.0,1.0,0.0
LLY,2026-04-01,2026-04-01 17:08,Boston Herald,FDA grants speedy approval to Eli Lilly’s weight-loss pill for obesity,"The FDA has fast-tracked approval for Eli Lilly's new weight-loss pill, orforglipron (to be branded as Foundayo), providing a second daily oral medication for obesity. This GLP-1 drug mimics a natural hormone to control appetite and fullness, offering an average weight loss of 11.2% in trials. While less effective than Lilly's injectable Zepbound, its convenience and potential affordability through a discount card aim to expand access for patients.",20260401T170815,2026-04-01 17:08:15,negative,0.9333,-0.8781,0.9333,0.0114,0.0552,-1.0,-0.9333,1.0,1.0,1.0,1.0,-0.9333
LLY,2026-04-01,2026-04-01 16:39,AD HOC NEWS,AstraZeneca PLC Stock Gains Momentum on Positive Tozorakimab Phase 3 Data for COPD Treatment,"AstraZeneca PLC's stock rose significantly after positive Phase 3 trial results for its investigational COPD therapy, tozorakimab. This development highlights the company's strong pipeline in respiratory treatments and positions it favorably against competitors. The news has led analysts to maintain buy ratings and increase price targets, underscoring investor confidence despite other mixed trial results.",20260401T163949,2026-04-01 16:39:49,negative,0.9573,-0.935,0.9573,0.0203,0.0223,-1.0,-0.9573,1.0,1.0,1.0,1.0,-0.9573
LLY,2026-04-01,2026-04-01 16:39,Benzinga,Why Is Eli Lilly Stock Gaining Today?,"Eli Lilly's stock is gaining today after the FDA approved Foundayo, its new oral weight-loss drug. This approval strengthens the company's position in the growing obesity treatment market, with the drug expected to be available via LillyDirect at various price points for insured and self-pay patients, and for Medicare Part D patients starting July 2026. Despite a broader sector decline, Eli Lilly shares have outperformed, showing strong investor confidence in this strategic expansion.",20260401T163949,2026-04-01 16:39:49,negative,0.9586,-0.936,0.9586,0.0188,0.0226,-1.0,-0.9586,1.0,1.0,1.0,1.0,-0.9586
LLY,2026-04-01,2026-04-01 16:09,Barron's,"These Stocks Are Today’s Movers: Intel, Western Digital, Nike, Eli Lilly, Exxon Mobil, Cal-Maine, and More","On Wednesday, stocks saw an upward trend as investors processed better-than-expected February retail sales and March private payroll growth. The market also awaited further updates regarding the war in Iran. Key movers for the day included Intel, Western Digital, Eli Lilly, Nike, RH, and Exxon Mobil.",20260401T160919,2026-04-01 16:09:19,negative,0.485,-0.2292,0.485,0.2591,0.2558,-1.0,-0.485,1.0,1.15,1.0,1.15,-0.55775
LLY,2026-04-01,2026-04-01 15:42,Reuters,Lilly's weight-loss pill wins US approval,"Eli Lilly's new weight-loss pill, orforglipron (brand name Foundayo), has received approval from the U.S. Food and Drug Administration. This oral medication is designed to mimic the appetite-suppressing GLP-1 hormone, similar to injectable drugs like Mounjaro and Zepbound. Foundayo will be available for shipping through LillyDirect starting April 6 and will cost $149 per month for the lowest dose for self-pay customers, intensifying competition in the growing obesity-pill market with Novo Nordisk.",20260401T154209,2026-04-01 15:42:09,negative,0.89,-0.794,0.89,0.014,0.096,-1.0,-0.89,1.0,1.35,1.0,1.35,-1.2015
LLY,2026-04-01,2026-04-01 15:38,Eli Lilly,"FDA approves Lilly's Foundayo™ (orforglipron), the only GLP-1 pill for weight loss that can be taken any time of day without food or water restrictions","Eli Lilly and Company announced that the FDA has approved Foundayo™ (orforglipron), a once-daily GLP-1 pill for adults with obesity or overweight with weight-related medical problems. This is Lilly's second FDA-approved obesity medicine, distinguished by its ability to be taken any time of day without food or water restrictions. Clinical trials showed adults taking the highest dose lost an average of 27 pounds, and the drug will be available via LillyDirect starting April 6, with broad retail availability soon after.",20260401T153809,2026-04-01 15:38:09,positive,0.4992,0.0238,0.4754,0.0253,0.4992,1.0,0.4992,1.0,1.0,1.0,1.0,0.4992
LLY,2026-04-01,2026-04-01 15:26,Bloomberg.com,Lilly’s Obesity Pill Gets US Approval in Challenge to Novo,"Eli Lilly & Co.'s weight-loss pill, Foundayo, has received US approval, intensifying competition with Novo Nordisk A/S in the obesity drug market. The once-daily pill is designed to aid in weight loss or maintenance, positioning it as a significant challenger to Novo's recently launched oral obesity treatment.",20260401T152600,2026-04-01 15:26:00,negative,0.9394,-0.8917,0.9394,0.0128,0.0477,-1.0,-0.9394,1.0,1.35,1.0,1.35,-1.2681900000000002
LLY,2026-04-01,2026-04-01 15:09,Investing News Network,Lexaria to Begin New Human Clinical Study in GLP-1,"Lexaria Bioscience Corp. is initiating a new human clinical study (GLP-1-H26-7) to evaluate its DehydraTECH-semaglutide (DHT-sema) compositions against commercially available Wegovy tablets. This study will explore new DehydraTECH enhancements, including an oral tablet DHT-sema composition and formulations with salcaprozate sodium (SNAC) over a multi-week period to assess safety, tolerability, and pharmacokinetic properties with the goal of matching or exceeding the performance of existing commercial oral semaglutide products. The company aims for the results to attract pharmaceutical partners interested in its proprietary DehydraTECH technology.",20260401T150901,2026-04-01 15:09:01,negative,0.7287,-0.4653,0.7287,0.0079,0.2634,-1.0,-0.7287,1.0,1.0,1.0,1.0,-0.7287
LLY,2026-04-01,2026-04-01 14:40,Benzinga,Centessa Pharmaceuticals Agrees To Eli Lilly Acquisition At 40% Premium,"Centessa Pharmaceuticals (NASDAQ: CNTA) has agreed to be acquired by Eli Lilly and Co (NYSE: LLY) for approximately $8 billion, representing a 40% premium over its last one-month average price. Needham analyst Ami Fadia downgraded CNTA from Buy to Hold, noting the deal includes $6.3 billion upfront cash and up to $1.5 billion in contingent value rights (CVRs) tied to FDA approvals for cleminorexton (ORX750) or ORX142. The CVRs offer up to $9 per share based on specific approval milestones for narcolepsy type 2 (NT2), idiopathic hypersomnia (IH), and other indications.",20260401T144030,2026-04-01 14:40:30,negative,0.4695,-0.138,0.4695,0.199,0.3315,-1.0,-0.4695,1.0,1.0,1.2,1.2,-0.5633999999999999
LLY,2026-04-01,2026-04-01 14:39,IndexBox,Ligand Pharma CLO Sells $1.03M in Stock | Transaction Details & Company Background - News and Statistics,"Ligand Pharmaceuticals Inc.'s Chief Legal Officer, Andrew Reardon, sold approximately $1.03 million in company stock after exercising options for 5,000 shares. This transaction reduced his direct holdings by nearly 12%, though he still retains substantial unexercised employee stock options. The sale occurred at a weighted average price of $206.35 per share, following Ligand's strong one-year stock performance exceeding 80%.",20260401T143953,2026-04-01 14:39:53,neutral,0.6244,0.0884,0.1436,0.6244,0.232,0.0,0.0,1.0,1.0,1.0,1.0,0.0
LLY,2026-04-01,2026-04-01 14:39,Reuters,"Novo Nordisk cuts Ozempic, Wegovy prices in India again to fight cheaper generics","Novo Nordisk has reduced the prices of its diabetes and weight-loss drugs, Ozempic and Wegovy, in India by up to 36% and 48% respectively. This move is a response to the recent expiration of its semaglutide patent in India, which has led to several local drugmakers launching cheaper generic versions. The price cuts aim to maintain Novo Nordisk's market position against these new competitors and U.S. rival Eli Lilly.",20260401T143927,2026-04-01 14:39:27,neutral,0.8794,-0.0371,0.0789,0.8794,0.0417,0.0,0.0,1.0,1.35,1.0,1.35,0.0
LLY,2026-04-01,2026-04-01 14:39,Investing.com,Alkermes stock hits 52-week high at $36.46,"Alkermes Plc (ALKS) stock reached a 52-week high of $36.46, with a market capitalization of approximately $6 billion and a 26% year-to-date return, significantly outperforming the broader market. Despite this surge, InvestingPro analysis suggests the stock remains undervalued relative to its Fair Value, indicating potential for further growth. The company's impressive gross profit margins of 87% underscore its strong competitive position.",20260401T143922,2026-04-01 14:39:22,negative,0.9428,-0.9244,0.9428,0.0388,0.0184,-1.0,-0.9428,1.0,1.0,1.0,1.0,-0.9428
LLY,2026-04-01,2026-04-01 13:11,BioSpace,"Biopharma M&A Heats Up, Rare Diseases Win Three Approvals, Wave Crashes","The biopharma sector experienced significant M&A activity with Biogen, Eli Lilly, Merck, and Novartis collectively spending over $20 billion on acquisitions. Rare disease therapies saw three new FDA approvals for treatments from Denali Therapeutics, Rocket Pharmaceuticals, and Biogen. Meanwhile, Wave Life Sciences' stock value plummeted after its obesity candidate failed to impress investors in a Phase 1 trial.",20260401T131111,2026-04-01 13:11:11,neutral,0.9466,0.0035,0.0249,0.9466,0.0284,0.0,0.0,1.0,1.0,1.0,1.0,0.0
LLY,2026-04-01,2026-04-01 13:10,The Daily Corinthian,Lexaria to Begin New Human Clinical Study in GLP-1,"Lexaria Bioscience Corp. is initiating Human Pilot Study #7 (GLP-1-H26-7) to evaluate two oral DehydraTECH-semaglutide compositions against commercial Wegovy® tablets. This 5-week study will assess the safety, tolerability, and pharmacokinetic properties of the new formulations. The research aims to generate data that could attract pharmaceutical partners interested in Lexaria's DehydraTECH technology.",20260401T131020,2026-04-01 13:10:20,negative,0.6399,-0.2883,0.6399,0.0086,0.3515,-1.0,-0.6399,1.0,1.0,1.0,1.0,-0.6399
LLY,2026-04-01,2026-04-01 13:09,Stock Titan,A 5-week human trial will test Lexaria's oral GLP-1 against Wegovy,"Lexaria Bioscience Corp. has signed contracts to begin Human Pilot Study #7, a 5-week trial comparing two oral DehydraTECH-semaglutide (DHT-sema) formulations against Wegovy tablets under fasted conditions. This study is notable for being the first to test a DHT-sema oral tablet composition and the first multi-week evaluation of SNAC-inclusive DHT-sema formulations to reach steady-state. Pending ethics approval, the study is fully funded from existing corporate resources and aims to assess safety, tolerability, and pharmacokinetic properties.",20260401T130901,2026-04-01 13:09:01,negative,0.8226,-0.6524,0.8226,0.0073,0.1701,-1.0,-0.8226,1.0,1.0,1.0,1.0,-0.8226
LLY,2026-04-01,2026-04-01 12:46,Orlando Sentinel,FDA grants speedy approval to Eli Lilly’s weight-loss pill for obesity,"The FDA has granted expedited approval to Eli Lilly's new weight-loss pill, orforglipron, branded as Foundayo, making it the second daily oral medication for obesity in the U.S. This drug works similarly to injectable GLP-1 medications, mimicking a natural hormone to control appetite. Clinical trials showed significant weight loss for users, and the company plans to make it affordable with discount cards.",20260401T124600,2026-04-01 12:46:00,negative,0.9306,-0.8725,0.9306,0.0114,0.058,-1.0,-0.9306,1.0,1.0,1.0,1.0,-0.9306
LLY,2026-04-01,2026-04-01 11:28,CNBC,"FDA approves Eli Lilly's GLP-1 pill, opening the next phase of the weight loss drug market","The FDA has approved Eli Lilly's GLP-1 pill, Foundayo, marking a significant development in the weight loss drug market. While Foundayo may not be as effective as Lilly's injectable Zepbound, its convenience as a once-daily pill and global scalability are expected to attract a new segment of users. This approval sets the stage for increased competition with Novo Nordisk and broadens the options available for weight management.",20260401T112800,2026-04-01 11:28:00,negative,0.9345,-0.8795,0.9345,0.0105,0.055,-1.0,-0.9345,1.0,1.15,1.0,1.15,-1.0746749999999998
LLY,2026-04-01,2026-04-01 10:40,ABC7 Los Angeles,FDA grants speedy approval to Eli Lilly's weight-loss GLP-1 pill Foundayo for obesity,"The FDA has granted expedited approval to Eli Lilly's new weight-loss pill, Foundayo (orfoglipron), a daily oral GLP-1 medication for obesity. The drug is expected to be available soon, offering a more convenient option than injectable GLP-1s, with a potential lower price for insured patients. Clinical trials showed significant weight loss and health improvements, though side effects primarily involved gastrointestinal issues.",20260401T104000,2026-04-01 10:40:00,negative,0.943,-0.9026,0.943,0.0166,0.0404,-1.0,-0.943,1.0,1.0,1.0,1.0,-0.943
LLY,2026-04-01,2026-04-01 09:39,PMLiVE,Poolbeg Pharma appoints Adrian Kilcoyne to Scientific Advisory Board,"Poolbeg Pharma has appointed Adrian Kilcoyne, a seasoned expert in strategic drug development, to its Scientific Advisory Board. Kilcoyne, currently CMO at Cellectis, has a strong background in oncology and cell therapy from previous roles at major pharmaceutical companies. His expertise is expected to be invaluable as Poolbeg Pharma advances its POLB 001 program, aiming to prevent immunotherapy-related cytokine release syndrome (CRS).",20260401T093959,2026-04-01 09:39:59,negative,0.805,-0.6175,0.805,0.0076,0.1875,-1.0,-0.805,1.0,1.0,1.0,1.0,-0.805
LLY,2026-04-01,2026-04-01 09:10,Sleep Review,Lilly to Acquire Centessa Pharmaceuticals to Advance Treatments for Sleep-Wake Disorders,"Eli Lilly and Company is set to acquire Centessa Pharmaceuticals for an upfront cash consideration of approximately $6.3 billion, plus contingent value rights. This acquisition will expand Lilly’s neuroscience portfolio with Centessa’s pipeline of orexin receptor 2 (OX2R) agonists, including cleminorexton, which targets narcolepsy and idiopathic hypersomnia. The transaction is projected to close in the third quarter of 2026, pending customary approvals.",20260401T091035,2026-04-01 09:10:35,negative,0.6336,-0.2773,0.6336,0.0101,0.3563,-1.0,-0.6336,1.0,1.0,1.0,1.0,-0.6336
LLY,2026-04-01,2026-04-01 09:08,MarketBeat,Pfizer Inc. $PFE Shares Bought by Capital Advisors Inc. OK,"Capital Advisors Inc. OK has increased its stake in Pfizer Inc. by 6.9%, now holding over 1.6 million shares valued at approximately $40.85 million. This comes as Pfizer reported stronger-than-expected Q4 earnings and revenue, despite a slight year-over-year revenue decrease. The stock maintains a ""Hold"" rating from analysts with an average target price of $28.19, supported by its GLP-1 pipeline, positive Ibrance data, and attractive dividend.",20260401T090827,2026-04-01 09:08:27,negative,0.9573,-0.9335,0.9573,0.0189,0.0238,-1.0,-0.9573,1.0,1.0,1.0,1.0,-0.9573
LLY,2026-04-01,2026-04-01 06:39,MSN,Direxion Daily LLY Bull 2X Shares declares quarterly distribution of $0.0922,Direxion Daily LLY Bull 2X Shares has declared a quarterly distribution of $0.0922 per share. This financial announcement provides key information regarding shareholder returns for investors in the fund.,20260401T063947,2026-04-01 06:39:47,positive,0.9304,0.8893,0.0411,0.0284,0.9304,1.0,0.9304,1.0,1.0,1.0,1.0,0.9304
LLY,2026-04-01,2026-04-01 02:40,Mugglehead Magazine,Guardant Health gets oncology innovation accolade at Healthcare Asia Medtech Awards 2026,"Guardant Health Inc. (NASDAQ: GH) (FRA: 5GH) received the Oncology Product Innovation of the Year award at the Healthcare Asia Medtech Awards 2026 for its Shield multi-cancer detection test. The award comes shortly after Guardant launched Shield in Hong Kong, Singapore, and the Philippines, partnering with Manulife to offer the test to insurance customers. The Shield test, a methylation-based blood test, screens for 10 common cancers with high specificity, improving early detection and patient outcomes.",20260401T024046,2026-04-01 02:40:46,negative,0.8975,-0.8036,0.8975,0.0086,0.0939,-1.0,-0.8975,1.0,1.0,1.0,1.0,-0.8975
LLY,2026-04-01,2026-04-01 02:39,Business Wire,"Centessa Pharmaceuticals Investor Alert: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Centessa Pharmaceuticals plc - CNTA","Kahn Swick & Foti, LLC (KSF) is investigating the proposed sale of Centessa Pharmaceuticals plc (NasdaqGS: CNTA) to Eli Lilly and Company (NYSE: LLY). The law firm is scrutinizing whether the offered consideration of $38.00 cash per share plus contingent value rights up to $9.00 adequately values Centessa and if the process leading to the sale was appropriate. KSF encourages shareholders who believe the transaction undervalues the company to contact them to discuss their legal rights.",20260401T023917,2026-04-01 02:39:17,positive,0.9271,0.8917,0.0354,0.0376,0.9271,1.0,0.9271,1.0,1.0,1.0,1.0,0.9271
LLY,2026-04-01,2026-04-01 00:39,Sleep Review,Lilly to Acquire Centessa Pharmaceuticals to Advance Treatments for Sleep-Wake Disorders,"Eli Lilly and Company is set to acquire Centessa Pharmaceuticals for an upfront cash consideration of approximately $6.3 billion, plus contingent value rights, to expand its neuroscience portfolio. The acquisition focuses on Centessa’s orexin receptor 2 (OX2R) agonist pipeline for sleep-wake disorders, including the lead candidate cleminorexton, which has shown promise in treating narcolepsy and idiopathic hypersomnia. This strategic move aims to accelerate the development of new treatments for excessive daytime sleepiness and other neurological conditions.",20260401T003917,2026-04-01 00:39:17,negative,0.8718,-0.7506,0.8718,0.007,0.1212,-1.0,-0.8718,1.0,1.0,1.0,1.0,-0.8718
LLY,2026-04-01,2026-04-01 00:09,Sahm,Did Hims & Hers' Novo Nordisk GLP-1 Partnership Just Shift Hims & Hers Health's (HIMS) Investment Narrative?,"Hims & Hers Health announced a partnership with Novo Nordisk to offer FDA-approved GLP-1 medications, including Wegovy, alongside a new weight loss membership to eligible customers. This collaboration aims to expand Hims & Hers' presence in the medical weight management category and deepen customer engagement through its telehealth platform. While this partnership presents a significant opportunity for recurring revenue, it also highlights the risk of heavy reliance on GLP-1s and potential regulatory shifts in this highly visible market.",20260401T000917,2026-04-01 00:09:17,negative,0.9336,-0.878,0.9336,0.0107,0.0557,-1.0,-0.9336,1.0,1.0,1.0,1.0,-0.9336
LLY,2026-04-01,2026-03-31 22:38,Intellectia AI,FHTX Should I Buy,"This analysis of Foghorn Therapeutics Inc (FHTX) suggests it is not a strong buy for beginner long-term investors due to neutral technical indicators, lack of clear positive catalysts, and ongoing unprofitability despite strong revenue growth. While Jefferies maintains a ""Buy"" rating with a lowered price target of $12, significant price movement is expected based on mid-2026 clinical data. The recommendation advises holding off on this investment for the target investor profile.",20260331T223858,2026-03-31 22:38:58,neutral,0.4787,0.3191,0.1011,0.4787,0.4202,0.0,0.0,0.9870823010262092,1.0,1.0,0.9870823010262092,0.0
LLY,2026-04-01,2026-03-31 21:26,MarketBeat,Pfizer (NYSE:PFE) Trading Up 1.1% - What's Next?,"Pfizer's shares saw a 1.1% increase, trading at $28.08 with slightly below-average volume, amidst positive news regarding its Ibrance data and GLP-1/weight-loss pipeline. While the company reports strong Q4 earnings, it faces significant competition in the GLP-1 market from rivals like Eli Lilly and Novo Nordisk. Analyst sentiment is mixed, with a consensus ""Hold"" rating and an average price target of $28.19.",20260331T212641,2026-03-31 21:26:41,negative,0.5231,-0.4828,0.5231,0.4365,0.0403,-1.0,-0.5231,0.9757003364444364,1.0,1.0,0.9757003364444364,-0.5103888459940847
LLY,2026-04-01,2026-03-31 20:08,STAT,"Eli Lilly to buy Centessa Pharmaceuticals, maker of a narcolepsy drug, in $6.3B deal","Eli Lilly has announced its acquisition of Centessa Pharmaceuticals for approximately $6.3 billion in cash, aiming to secure Centessa's experimental narcolepsy drug portfolio. The deal offers a 38% premium over Centessa's recent closing price, with potential additional payments reaching up to $1.5 billion if regulatory approvals are achieved. Centessa, founded in 2021, has shifted its focus to disorders causing extreme sleepiness, making it an attractive target for Eli Lilly's expansion into this therapeutic area.",20260331T200817,2026-03-31 20:08:17,negative,0.7948,-0.5981,0.7948,0.0086,0.1966,-1.0,-0.7948,0.9635035469986251,1.0,1.0,0.9635035469986251,-0.7657926191545071
LLY,2026-04-01,2026-03-31 19:37,Genetic Engineering and Biotechnology News,Lilly Acquires Centessa for Up to $7.8B; Biogen Buys Apellis for Up to $6.1B,"Eli Lilly has agreed to acquire Centessa Pharmaceuticals for approximately $7.8 billion, aiming to strengthen its neurology pipeline with Centessa's orexin receptor 2 agonists for sleep disorders. Concurrently, Biogen plans to acquire Apellis Pharmaceuticals for up to $6.1 billion, broadening its portfolio of approved therapies with complement inhibitors used in rare kidney diseases and age-related macular degeneration. Both deals include upfront payments and contingent value rights tied to clinical and commercial milestones.",20260331T193713,2026-03-31 19:37:13,negative,0.9145,-0.8372,0.9145,0.0081,0.0773,-1.0,-0.9145,0.9587127504056129,1.0,1.0,0.9587127504056129,-0.8767428102459329
