ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
MSFT,2025-07-01,2025-06-27 16:55,The Financial Express,Nasdaq 100 ETF hits all-time high: Is Invesco QQQ the ultimate AI bet?,"The Invesco QQQ ETF, which tracks the tech-heavy Nasdaq 100 index, has reached an all-time high, closing at $546.22 on June 26th. With technology stocks making up 57.23% of its portfolio and major holdings like Nvidia, Microsoft, and Apple, the QQQ is presented as a strong, risk-adjusted investment for those looking to capitalize on the AI revolution. Its performance highlights significant growth over the last one, three, and five years.",20250627T165500,2025-06-27 16:55:00,negative,0.8758,-0.7602,0.8758,0.0087,0.1156,-1.0,-0.8758,0.4670407605351301,1.0,1.0,0.4670407605351301,-0.40903429807666697
MSFT,2025-07-01,2025-06-27 09:08,Finimize,"Tech Battles And Gains: Locafy Impresses As Meta, Microsoft Struggle","Locafy's shares surged after a key partnership in digital search services, indicating market enthusiasm for its AI-ready offerings, while Microsoft faced a slight dip due to AI chip delays. Meta Platforms Inc. showed resilience despite EU regulatory challenges, with its shares rising slightly. The varied performance suggests tech sector volatility and the impact of both innovation and regulation on different companies.",20250627T090856,2025-06-27 09:08:56,negative,0.946,-0.9247,0.946,0.0328,0.0213,-1.0,-0.946,0.43338903798500916,1.0,1.0,0.43338903798500916,-0.40998602993381866
MSFT,2025-07-01,2025-06-27 00:00,As You Sow,Microsoft Corp: AI and Fossil Fuels,"A shareholder resolution requests Microsoft to report on the climate and financial risks associated with providing advanced technology, including AI and machine learning, to facilitate oil and gas development. Despite Microsoft's climate commitments to be carbon-negative by 2030, the company is a global leader in providing technological platforms for new oil and gas production projects, which carries significant reputational and legal risks for both Microsoft and its investors. The resolution aims to increase transparency regarding Microsoft's climate impact and exposure to climate-related financial risk.",20250627T000000,2025-06-27 00:00:00,negative,0.7205,-0.4543,0.7205,0.0132,0.2662,-1.0,-0.7205,0.3968502629920499,1.0,1.0,0.3968502629920499,-0.28593061448577195
MSFT,2025-07-01,2025-06-26 23:02,UW-Milwaukee,Microsoft AI Co-Innovation Lab grand opening,"The University of Wisconsin-Milwaukee celebrated the grand opening of the Microsoft AI Co-Innovation Lab on June 25, marking a key partnership between Microsoft, UWM, the Wisconsin Economic Development Corporation, and TitletownTech. This lab, Microsoft’s first AI lab focused on manufacturing, aims to boost Wisconsin businesses' competitiveness and support workforce development. It will facilitate collaboration between students, faculty, and industry on AI-driven projects, leveraging Microsoft's $3.3 billion investment in state AI infrastructure.",20250626T230201,2025-06-26 23:02:01,negative,0.8082,-0.6253,0.8082,0.0088,0.1829,-1.0,-0.8082,0.3931753005178152,1.0,1.0,0.3931753005178152,-0.31776427787849826
MSFT,2025-07-01,2025-06-26 22:39,Supply & Demand Chain Executive,GXO’s AI-First Platform to Power Global Supply Chain Operations,"GXO Logistics has launched GXO IQ, an AI-powered intelligent platform designed specifically for the logistics industry. This platform leverages proprietary AI algorithms to orchestrate various complex operations, including inventory management, order fulfillment, and staffing, in real-time. GXO IQ aims to enhance productivity and dynamism in warehousing, offering a comprehensive, customizable solution for global supply chain operations with an interactive AI agent named GIL for intuitive management.",20250626T223935,2025-06-26 22:39:35,positive,0.7073,0.423,0.2843,0.0083,0.7073,1.0,0.7073,0.39176263164441194,1.0,1.0,0.39176263164441194,0.2770937093620926
MSFT,2025-07-01,2025-06-26 22:38,Morningstar,3 Top Fund Managers on What’s Next for the Magnificent 7,"Three top large-growth fund managers discussed the opportunities and risks facing the ""Magnificent Seven"" tech giants at the 2025 Morningstar Investment Conference. They offered insights on Alphabet's regulatory threats, Amazon's successful risk-taking, Apple's AI challenges, Meta's questionable metaverse investments, Microsoft's leading AI revenue, Nvidia's cyclical business risks, and Tesla's potential beyond car manufacturing. The fund managers shared their varying allocations and perspectives on each company's future.",20250626T223856,2025-06-26 22:38:56,positive,0.9232,0.8632,0.06,0.0168,0.9232,1.0,0.9232,0.3917217756832026,1.0,1.0,0.3917217756832026,0.36163754331073267
MSFT,2025-07-01,2025-06-26 22:37,Morningstar,3 Key Sector Trends and 6 Stocks Poised to Ride Them,"Morningstar analysts identified key trends across technology, utility, and defense sectors and suggested six stocks well-positioned to capitalize on them. The technology sector is driven by AI and cloud infrastructure, leading to picks like Amazon and Microsoft. Utilities focus on infrastructure improvements and supply chain optimization, with Edison International and Eversource Energy highlighted. The defense sector is experiencing growth due to increased global military spending, with Huntington Ingalls Industries and General Dynamics poised to benefit.",20250626T223755,2025-06-26 22:37:55,negative,0.7661,-0.5452,0.7661,0.013,0.2209,-1.0,-0.7661,0.39165788131329443,1.0,1.25,0.48957235164161805,-0.3750613785926436
MSFT,2025-07-01,2025-06-26 22:36,Business.com,Five9 Review and Pricing Plans in 2026,"This article provides a comprehensive review of Five9, an omnichannel call center software and VoIP platform, highlighting its strengths in data security and compliance for highly regulated industries. It delves into Five9's features, ease of use, artificial intelligence integrations, pricing plans, and limitations. The review concludes that while Five9 is an excellent choice for businesses prioritizing cybersecurity and compliance, its higher cost and additional charges for certain features might make it less suitable for businesses with limited budgets.",20250626T223603,2025-06-26 22:36:03,positive,0.6434,0.3447,0.2987,0.0579,0.6434,1.0,0.6434,0.39154059419362136,1.0,1.0,0.39154059419362136,0.25191721830417596
MSFT,2025-07-01,2025-06-26 17:35,XTB.com,Meta Platforms is nearing new highs on a wave of potential acquisition reports 📈,"Meta Platforms is nearing new highs as reports surface about its potential acquisition of PlayAI, an AI startup specializing in voice imitation. This move is seen as part of Meta's broader strategy to lead in artificial intelligence development, following a significant investment in Scale AI and bringing its CEO into Meta's ""superintelligence"" team in mid-June. The company's stock prices are consequently approaching all-time highs as it strives to outpace competitors like Alphabet, Microsoft, and Amazon in the AI race.",20250626T173500,2025-06-26 17:35:00,negative,0.9244,-0.8645,0.9244,0.0157,0.0599,-1.0,-0.9244,0.3730772507553304,1.0,1.2,0.44769270090639646,-0.4138471327178729
MSFT,2025-07-01,2025-06-26 09:15,WPR,Microsoft opens AI Co-Innovation Lab at UW-Milwaukee,"Microsoft has opened an AI Co-Innovation Lab at UW-Milwaukee, the first of its kind focused on manufacturing, with the goal of helping 270 Wisconsin businesses adopt AI by 2030. The lab is a partnership with TitletownTech and received a $500,000 grant from the Wisconsin Economic Development Corporation. It aims to accelerate AI adoption in the state's significant manufacturing sector by working directly with companies to co-innovate AI solutions.",20250626T091500,2025-06-26 09:15:00,negative,0.6734,-0.3558,0.6734,0.0089,0.3177,-1.0,-0.6734,0.3443161020198077,1.0,1.0,0.3443161020198077,-0.23186246310013853
MSFT,2025-07-01,2025-06-26 04:22,Yahoo Finance,KraneShares KOID ETF: Humanoid Robot Rings Nasdaq Opening Bell,"KraneShares marked the launch of its Global Humanoid and Embodied Intelligence Index ETF (KOID) with a historic event at Nasdaq, where a Unitree G1 Ultimate humanoid robot, ""Iris,"" rang the opening bell. This event highlights the rapid advancements in robotics and AI, with projections suggesting 1 billion humanoids and $5 trillion in annual revenue by 2050. The robot was customized by RoboStore and Stanford University's OpenMind engineers, running on OM1, an open-source operating system for embodied artificial intelligence.",20250626T042244,2025-06-26 04:22:44,positive,0.8225,0.6564,0.1662,0.0113,0.8225,1.0,0.8225,0.3285423453582345,1.0,1.0,0.3285423453582345,0.2702260790571479
MSFT,2025-07-01,2025-06-26 00:00,EBC Financial Group,IVE ETF: How It Tracks the S&P 500 Value Index,"The iShares S&P 500 Value ETF (IVE) is a popular choice for investors seeking exposure to large-cap US value stocks. This article explains how IVE tracks the S&P 500 Value Index using a passive, full replication strategy with periodic rebalancing, highlighting its cost-efficiency and diversification benefits. Key features, top holdings, and performance data are provided to assist traders in understanding its role in portfolio construction.",20250626T000000,2025-06-26 00:00:00,positive,0.8868,0.7834,0.1034,0.0098,0.8868,1.0,0.8868,0.3149802624737183,1.0,1.0,0.3149802624737183,0.2793244967616934
MSFT,2025-07-01,2025-06-25 23:08,Invesco,Navigating Magnificent 7 turbulence,"The ""Magnificent 7"" stocks (Apple, Microsoft, Nvidia, Amazon, Alphabet, Meta, and Tesla) have significantly influenced the Invesco QQQ ETF, leading to both substantial gains and amplified volatility. Despite recent turbulence and short-term pullbacks, these companies continue to drive innovation in areas like AI and cloud computing, demonstrating strong earnings growth. QQQ's long-term performance suggests that enduring these concentration-driven swings has historically rewarded patient investors, and the fund's design includes diversification beyond just these top tech firms.",20250625T230837,2025-06-25 23:08:37,negative,0.9273,-0.8649,0.9273,0.0103,0.0624,-1.0,-0.9273,0.3123940852054548,1.0,1.0,0.3123940852054548,-0.28968303521101824
MSFT,2025-07-01,2025-06-25 23:03,Asana,Asana Names Dan Rogers as Chief Executive Officer,"Asana, Inc. has announced Dan Rogers as its new Chief Executive Officer, effective July 21, 2025. Rogers, previously CEO of LaunchDarkly, will succeed Asana Co-Founder Dustin Moskovitz, who will transition to Board Chairocusing on product vision and AI initiatives. This leadership change aims to drive Asana's next phase of growth, leveraging Rogers' experience in scaling high-growth technology companies in the evolving AI landscape.",20250625T230343,2025-06-25 23:03:43,positive,0.7906,0.5911,0.1995,0.01,0.7906,1.0,0.7906,0.31214857481054853,1.0,1.0,0.31214857481054853,0.24678466324521967
MSFT,2025-07-01,2025-06-25 23:02,Microsoft Source,How Korean teachers are embracing AI in classrooms to drive change,"This article highlights how Korean teachers are integrating AI tools like Microsoft Copilot, Minecraft, and Microsoft Learn into their classrooms to enhance teaching and student engagement. Teachers from Busan, Chungbuk, and Gyeonggi are using AI to personalize learning, simplify lesson preparation, and foster creativity and critical thinking among students. The initiative aims to demonstrate AI's potential as a supportive partner in education, helping teachers save time, bridge educational gaps, and create more inclusive learning environments.",20250625T230202,2025-06-25 23:02:02,negative,0.7533,-0.5157,0.7533,0.0091,0.2376,-1.0,-0.7533,0.31206427733954817,1.0,1.0,0.31206427733954817,-0.23507802011988163
MSFT,2025-07-01,2025-06-25 22:41,The Globe and Mail,"Nvidia and Palantir Could Help This Unstoppable ETF Turn $1,000 Per Month Into $1 Million Over the Long Term","The iShares Expanded Tech Sector ETF (IGM), which includes top holdings like Nvidia and Palantir Technologies, has consistently outperformed the S&P 500 since its inception in 2001. This ETF offers diversification across 283 tech-related stocks, though its top 10 positions account for 56.7% of its value. With a historical compound annual return of 10.4% (and 18.7% over the last decade), consistent monthly investments of $1,000 could potentially grow to $1 million in less than 30 years, driven by continued growth in AI and cloud computing sectors.",20250625T224152,2025-06-25 22:41:52,negative,0.9429,-0.9001,0.9429,0.0142,0.0429,-1.0,-0.9429,0.3110561452359173,1.0,1.0,0.3110561452359173,-0.2932948393429464
MSFT,2025-07-01,2025-06-25 22:29,Business Wire,A10 Selected by Microsoft to Protect Mission-critical AI Infrastructure,"A10 Networks announced its selection by Microsoft to secure mission-critical generative AI workloads, highlighting A10's capability to scale protection for AI-optimized infrastructure. This collaboration demonstrates A10's role in safeguarding cloud innovation by delivering advanced threat detection and mitigation tailored for hyperscale AI deployments. Dhrupad Trivedi, A10’s board chair and CEO, emphasized the company's commitment to ensuring continuous protection for the transactions powering future innovation.",20250625T222937,2025-06-25 22:29:37,negative,0.8939,-0.7957,0.8939,0.008,0.0982,-1.0,-0.8939,0.31044535814307855,1.0,1.0,0.31044535814307855,-0.2775071056440979
MSFT,2025-07-01,2025-06-25 22:18,Business Wire,Coursera Named a Leader in Technology Skills Development Platforms Evaluation,"Coursera has been recognized as a Leader in The Forrester Wave™: Technology Skills Development Platforms, Q2 2025, receiving the maximum possible score in eight criteria including AI Capabilities for Skills Acquisition. The evaluation highlighted Coursera's high-quality content, rapid adaptation to technology trends (like AI), strong partner ecosystem, and powerful analytics. This recognition validates Coursera's commitment to providing world-class, relevant, and scalable learning experiences to help organizations and individuals build essential technology skills.",20250625T221838,2025-06-25 22:18:38,negative,0.9226,-0.8547,0.9226,0.0094,0.068,-1.0,-0.9226,0.3098987470638967,1.0,1.0,0.3098987470638967,-0.2859125840411511
MSFT,2025-07-01,2025-06-25 19:49,Bloomberg Law News,"Better Home Hit With Lawsuit Over Google, LinkedIn Web Trackers","Better Home & Finance Holding Co. is facing a proposed class action lawsuit for allegedly using web trackers from Google and LinkedIn to collect customer data without consent. The lawsuit claims that the real estate and mortgage company shared sensitive personal and financial information, such as home addresses and credit scores, which customers expected to remain private. The complaint was filed in the US District Court for the Central District of California, on behalf of potentially millions of affected individuals.",20250625T194900,2025-06-25 19:49:00,neutral,0.8438,0.1248,0.0157,0.8438,0.1405,0.0,0.0,0.30254706230947426,1.35,1.2,0.4901262409413483,0.0
MSFT,2025-07-01,2025-06-25 16:22,CNBC,Nvidia shares hit record as AI chipmaker again becomes world's most valuable company,"Nvidia's shares surged, closing at a new record high, driven by investor confidence in its AI leadership despite Chinese export controls. The company is now valued at $3.77 trillion, making it the world's most valuable company. Although China's market is largely closed to Nvidia, its data center business shows significant growth, with analysts projecting 53% revenue growth for the full fiscal year.",20250625T162200,2025-06-25 16:22:00,negative,0.9514,-0.9203,0.9514,0.0176,0.031,-1.0,-0.9514,0.29266351638556537,1.15,1.0,0.33656304384340013,-0.3202060799126109
MSFT,2025-07-01,2025-06-25 12:42,The Conversation,Mattel and OpenAI have partnered up – here’s why parents should be concerned about AI in toys,"Mattel has partnered with OpenAI to integrate generative AI into its toys, raising concerns for parents about child privacy, psychological intimacy, and the developmental impact of AI companions. While AI in toys can offer engaging interactions, the article highlights the risks of children forming one-sided emotional bonds with systems that mimic empathy and the potential for data profiling. It calls for better safeguards, clear consent, and international governance to address these issues, noting that current laws and standards are still catching up to the rapid advancements in AI toy technology.",20250625T124200,2025-06-25 12:42:00,positive,0.6704,0.3636,0.3068,0.0227,0.6704,1.0,0.6704,0.2825129467889223,1.0,1.0,0.2825129467889223,0.1893966795272935
MSFT,2025-07-01,2025-06-25 12:15,Bloomberg.com,"Nvidia Can Reach $6 Trillion Market Cap on AI Growth, Loop Says","Loop Capital projects Nvidia's market capitalization could reach $6 trillion due to strong artificial intelligence growth. This would be a 65% increase from its current $3.6 trillion valuation, potentially making it the world's largest company. The forecast highlights the continued expansion of the AI market and its impact on leading chipmakers.",20250625T121500,2025-06-25 12:15:00,negative,0.9507,-0.918,0.9507,0.0165,0.0328,-1.0,-0.9507,0.2812916999449515,1.35,1.0,0.37974379492568455,-0.3610224258358483
MSFT,2025-07-01,2025-06-25 00:00,Microsoft Source,"Microsoft, Wisconsin Economic Development Corporation, University of Wisconsin-Milwaukee and TitletownTech officially open AI Co-Innovation Lab to accelerate manufacturing innovation","Microsoft, in collaboration with the Wisconsin Economic Development Corporation, the University of Wisconsin-Milwaukee, and TitletownTech, officially opened an AI Co-Innovation Lab on the UWM campus. This lab is Microsoft's first AI Co-Innovation Lab with a dedicated focus on manufacturing innovation, building on a $3.3 billion infrastructure investment made a year prior. It aims to accelerate AI adoption across various industries in Wisconsin, providing hands-on collaboration, prototyping, and design sessions with Microsoft engineers to help businesses leverage AI for operational improvements and competitive advantage.",20250625T000000,2025-06-25 00:00:00,positive,0.603,0.2149,0.3881,0.0089,0.603,1.0,0.603,0.25,1.0,1.0,0.25,0.15075
