ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
UNH,2026-01-01,2025-12-31 23:04,FinancialContent,"Abbott Laboratories (ABT): Buy, Sell, or Hold Post Q3 Earnings?","Abbott Laboratories' stock has underperformed the S&P 500 recently, leading to investor questions about its future. Despite strong free cash flow margins and economies of scale as a large healthcare company, its long-term revenue growth has been mediocre. The article suggests that Abbott's merits likely outweigh its flaws.",20251231T230400,2025-12-31 23:04:00,neutral,0.9092,-0.0463,0.0686,0.9092,0.0222,0.0,0.0,0.9910550054183447,1.0,1.25,1.2388187567729307,0.0
UNH,2026-01-01,2025-12-31 22:09,ts2.tech,UnitedHealth stock slips into year-end close — what traders are watching next,"UnitedHealth Group Inc. stock slipped as the year closed, influenced by Minnesota's new Medicaid claim prepayment review process through Optum and broader health-care sector declines. Investors are now keenly awaiting UnitedHealth's full-year 2025 results and 2026 outlook, due on January 27, to assess medical-cost trends and regulatory scrutiny impact. The company's diversified operations make it sensitive to policy shifts, prompting focus on its medical care ratio and government health program headlines.",20251231T220927,2025-12-31 22:09:27,neutral,0.9651,0.0088,0.0131,0.9651,0.0218,0.0,0.0,0.9824185603616915,1.0,1.0,0.9824185603616915,0.0
UNH,2026-01-01,2025-12-31 18:08,ts2.tech,UnitedHealth stock dips today as BlackCat ransomware guilty pleas revive cyber overhang,"UnitedHealth Group shares fell on Wednesday after two cybersecurity professionals pleaded guilty to extorting American targets while working with the ALPHV ""BlackCat"" ransomware gang, which attacked UnitedHealth last year. Investors are closely watching UnitedHealth's ability to manage costs and regulatory issues as it heads into 2026, especially concerning its medical care ratio and compliance-related expenses. The company is set to release its full-year 2025 financial results and 2026 guidance on January 27, which will be a key catalyst for the stock.",20251231T180823,2025-12-31 18:08:23,neutral,0.9674,0.0029,0.0148,0.9674,0.0178,0.0,0.0,0.94514478362265,1.0,1.0,0.94514478362265,0.0
UNH,2026-01-01,2025-12-31 15:55,ts2.tech,Molina Healthcare stock rises again after Michael Burry touts insurer; Feb. 5 earnings in focus,"Molina Healthcare shares rose after investor Michael Burry compared the insurer to Berkshire Hathaway's Geico, sparking renewed interest. The stock's performance outpaced a softer healthcare sector, and investors are now keenly focused on the company's upcoming fourth-quarter and full-year earnings release on February 5, 2026, for signs of medical cost stabilization. Despite broader market weakness and cautious analyst recommendations, traders are watching if Molina can sustain its upward momentum.",20251231T155542,2025-12-31 15:55:42,negative,0.9446,-0.9224,0.9446,0.0333,0.0222,-1.0,-0.9446,0.9252361363008051,1.0,1.25,1.1565451703760063,-1.0924725679371756
UNH,2026-01-01,2025-12-31 13:09,AD HOC NEWS,The Truth About Select Medical Holdings: Is This ‘Boring’ Stock a Secret Money Machine?,"This article scrutinizes Select Medical Holdings (SEM), a healthcare company focused on post-acute care, rehabilitation, and long-term care facilities. It explores whether SEM, despite its ""boring"" nature and lack of meme stock appeal, represents a sound, long-term investment opportunity for those seeking stable returns in the healthcare sector. The analysis covers its business model, financial performance potential, and competitive landscape.",20251231T130947,2025-12-31 13:09:47,positive,0.9245,0.8746,0.0499,0.0255,0.9245,1.0,0.9245,0.9009299756417521,1.0,1.25,1.1261624695521901,1.0411372031009998
UNH,2026-01-01,2025-12-31 13:09,MarketBeat,Shum Financial Group Inc. Invests $1.64 Million in UnitedHealth Group Incorporated $UNH,"Shum Financial Group Inc. recently acquired a new stake of 4,748 shares in UnitedHealth Group (NYSE:UNH) worth approximately $1.64 million, making it their 24th largest holding. UnitedHealth Group reported strong Q3 earnings, beating estimates with $2.92 EPS and a 12.2% year-over-year revenue increase. The stock currently trades at a P/E of 17.33, offers a 2.7% dividend yield, and has a MarketBeat consensus ""Hold"" rating with an average target price of $385.54.",20251231T130904,2025-12-31 13:09:04,negative,0.886,-0.7824,0.886,0.0103,0.1037,-1.0,-0.886,0.9008263839353656,1.0,1.0,0.9008263839353656,-0.7981321761667339
UNH,2026-01-01,2025-12-31 11:57,MarketBeat,Humana Inc. $HUM Shares Purchased by VIRGINIA RETIREMENT SYSTEMS ET Al,"VIRGINIA RETIREMENT SYSTEMS ET Al significantly increased its stake in Humana Inc. (NYSE:HUM) by 63.8% in the third quarter, now owning 188,664 shares valued at approximately $49.1 million. Humana exceeded Q3 earnings estimates with $3.24 EPS and reported $32.65 billion in revenue, an 11.1% year-over-year increase. Despite analyst consensus being a ""Hold"" rating with an average target price of $294.32, the company declared a quarterly dividend of $0.885 per share.",20251231T115749,2025-12-31 11:57:49,negative,0.9468,-0.9153,0.9468,0.0216,0.0316,-1.0,-0.9468,0.8905866754415863,1.0,1.0,0.8905866754415863,-0.8432074643080939
UNH,2026-01-01,2025-12-31 11:40,MarketBeat,UnitedHealth Group Incorporated $UNH Shares Bought by Generate Investment Management Ltd,"Generate Investment Management Ltd increased its stake in UnitedHealth Group Incorporated (UNH) by 5.5% during the third quarter, acquiring an additional 7,486 shares to own a total of 142,486 shares worth $49.2 million. The healthcare conglomerate also saw increased positions from other institutional investors and hedge funds, collectively owning 87.86% of the company's stock. UnitedHealth Group reported strong third-quarter earnings, exceeding analyst estimates, and announced a quarterly dividend of $2.21 per share.",20251231T114019,2025-12-31 11:40:19,negative,0.9509,-0.919,0.9509,0.0173,0.0319,-1.0,-0.9509,0.8880895154191413,1.0,1.0,0.8880895154191413,-0.8444843202120614
UNH,2026-01-01,2025-12-31 11:04,Yahoo Finance Australia,"Abbott Laboratories (ABT): Buy, Sell, or Hold Post Q3 Earnings?","Abbott Laboratories (ABT) shares have underperformed the S&P 500 significantly over the past six months, prompting investor questions about its future. Despite this, the company benefits from strong economies of scale and excellent free cash flow margins, offering significant advantages in the healthcare industry. While its long-term revenue growth has been modest, the company's strengths outweigh its weaknesses, making it a potential buy, especially given its current valuation.",20251231T110400,2025-12-31 11:04:00,negative,0.9498,-0.9269,0.9498,0.0274,0.0228,-1.0,-0.9498,0.8829296339337703,1.0,1.25,1.103662042417213,-1.0482582078878688
UNH,2026-01-01,2025-12-31 09:09,Defense World,Ascent Group LLC Cuts Stake in Schwab U.S. Aggregate Bond ETF $SCHZ,"Ascent Group LLC has reduced its position in the Schwab U.S. Aggregate Bond ETF (NYSEARCA:SCHZ) by 52.6% during the third quarter, divesting 372,777 shares. The fund now holds 335,703 shares of SCHZ, valued at approximately $7,879,000. Other hedge funds like Brighton Jones LLC, AQR Capital Management LLC, and Pinnacle Family Advisors LLC have also adjusted their holdings in the ETF.",20251231T090903,2025-12-31 09:09:03,neutral,0.9691,0.0156,0.0077,0.9691,0.0232,0.0,0.0,0.8667943015596022,1.0,1.0,0.8667943015596022,0.0
UNH,2026-01-01,2025-12-31 08:47,MarketBeat,UnitedHealth Group Incorporated $UNH Shares Bought by Ascent Group LLC,"Ascent Group LLC increased its stake in UnitedHealth Group Incorporated (NYSE:UNH) by 37.4% in the third quarter. Several other hedge funds also adjusted their holdings in the healthcare conglomerate, with institutional investors owning 87.86% of the stock. Analysts currently have an average ""Hold"" rating on UNH with a consensus price target of $385.54.",20251231T084738,2025-12-31 08:47:38,negative,0.8872,-0.7834,0.8872,0.0089,0.1039,-1.0,-0.8872,0.8638208308463624,1.0,1.0,0.8638208308463624,-0.7663818411268927
UNH,2026-01-01,2025-12-30 20:08,ts2.tech,Lululemon stock slips today as founder Chip Wilson launches proxy fight over board shake-up,"Lululemon's stock slipped after founder Chip Wilson initiated a proxy fight to reshape the board amidst a CEO transition and declining share value. Wilson nominated three new board members and proposes declassifying the board, while the company plans to review the nominations ahead of its 2026 annual meeting. This challenge follows a significant drop in Lululemon's stock value in 2025 and increased activist pressure.",20251230T200852,2025-12-30 20:08:52,neutral,0.9743,0.0079,0.0089,0.9743,0.0168,0.0,0.0,0.7648048515663974,1.0,1.0,0.7648048515663974,0.0
UNH,2026-01-01,2025-12-30 19:08,The Business Journals,"2026 People to Watch: Stephen Hemsley, UnitedHealth Group Inc.",Stephen Hemsley has returned to lead UnitedHealth Group after its stock plummeted and it missed earnings expectations. He faces the challenge of steering the healthcare giant through federal investigations and rising costs in 2026. Hemsley previously served as CEO from 2006 to 2017.,20251230T190840,2025-12-30 19:08:40,positive,0.5154,0.4659,0.0496,0.435,0.5154,1.0,0.5154,0.7574530618965859,1.0,1.0,0.7574530618965859,0.39039130810150036
UNH,2026-01-01,2025-12-30 18:28,The Globe and Mail,UNH vs. ELV: Which Managed Care Stock Has the Edge Today?,"This article compares UnitedHealth Group (UNH) and Elevance Health (ELV), two major players in the U.S. managed healthcare sector. While UNH, the largest insurer, benefits from its diversified Optum segment, it faces challenges from rising medical costs and regulatory scrutiny. ELV, despite also facing cost pressures, presents a stronger near-term risk-reward profile due to strategic exits from underperforming markets, the growth of its Carelon platform, and a more appealing valuation.",20251230T182848,2025-12-30 18:28:48,negative,0.9409,-0.8947,0.9409,0.0128,0.0463,-1.0,-0.9409,0.7526233737055337,1.0,1.0,0.7526233737055337,-0.7081433323195366
UNH,2026-01-01,2025-12-30 17:58,Finviz,CVS Gets Higher Target as Bernstein Cites Management Confidence,"Bernstein raised its price target for CVS Health Corporation (NYSE: CVS) to $87 from $86, maintaining a Market Perform rating, citing increased confidence in management and market leadership after a positive Investor Day. CVS also increased its 2025 profit forecast and introduced a new consumer app as part of its turnaround plan. The company anticipates at least $400 billion in total revenue for 2026, driven by margin improvements in Aetna and CVS Caremark.",20251230T175800,2025-12-30 17:58:00,negative,0.951,-0.9178,0.951,0.0159,0.0332,-1.0,-0.951,0.7489131725336903,1.0,1.0,0.7489131725336903,-0.7122164270795395
UNH,2026-01-01,2025-12-30 17:09,TradingView — Track All Markets,UNH vs. ELV: Which Managed Care Stock Has the Edge Today?,"UnitedHealth Group (UNH) and Elevance Health, Inc. (ELV) are major players in the U.S. managed healthcare sector, both facing challenges from rising medical costs and regulatory scrutiny. While UNH boasts significant scale and its diversified Optum segment, it is dealing with margin pressures and regulatory investigations. ELV, however, appears to be in a stronger near-term position due to strategic market exits, the growth of its Carelon platform, and a more attractive valuation for investors.",20251230T170923,2025-12-30 17:09:23,negative,0.9486,-0.911,0.9486,0.0138,0.0376,-1.0,-0.9486,0.7430939416438566,1.0,1.0,0.7430939416438566,-0.7048989130433624
UNH,2026-01-01,2025-12-30 17:08,The Globe and Mail,"Why Humana Deserves Patience Now: Too Early to Buy, Too Risky to Sell","Humana Inc. has faced investor scrutiny due to rising medical costs and Medicare Advantage uncertainties but has shown relative resilience compared to its peers. While near-term buying isn't compelling due to valuation and ongoing pressures, its long-term investment case is supported by its strong market position and demographic tailwinds. Current investors are advised patience, and new investors to monitor cost trends and reimbursement clarity.",20251230T170848,2025-12-30 17:08:48,negative,0.9284,-0.876,0.9284,0.0191,0.0525,-1.0,-0.9284,0.7430243940827507,1.0,1.0,0.7430243940827507,-0.6898238474664258
UNH,2026-01-01,2025-12-30 16:30,Finviz,"Why Humana Deserves Patience Now: Too Early to Buy, Too Risky to Sell","Humana Inc. (HUM) has faced investor scrutiny due to rising medical costs and regulatory uncertainties, yet its stock has shown relative resilience compared to peers. While the company is not an immediate ""buy"" given its valuation and near-term pressures, its long-term prospects in Medicare Advantage, coupled with an aging U.S. population, suggest that abandoning the stock outright would be premature. Investors currently holding HUM should exercise patience as margin initiatives and normalized utilization trends could lead to a gradual recovery.",20251230T163050,2025-12-30 16:30:50,negative,0.9064,-0.8433,0.9064,0.0305,0.0631,-1.0,-0.9064,0.7385118120050885,1.0,1.0,0.7385118120050885,-0.6693871064014122
UNH,2026-01-01,2025-12-30 16:02,Benzinga,Looking Into Centene Corp's Recent Short Interest,"Centene Corp's (NYSE: CNC) short interest has decreased by 6.98% since its last report, with 12.59 million shares currently sold short, representing 2.93% of available shares. It would take traders an average of 1.97 days to cover their short positions. Compared to its peers, Centene Corp has less short interest, indicating a potentially more bullish sentiment from investors.",20251230T160254,2025-12-30 16:02:54,neutral,0.9722,0.0105,0.0087,0.9722,0.0192,0.0,0.0,0.7352092646764395,1.0,1.0,0.7352092646764395,0.0
UNH,2026-01-01,2025-12-30 15:08,Yahoo Finance,"Why Humana Deserves Patience Now: Too Early to Buy, Too Risky to Sell","Humana Inc. has navigated increasing medical costs and regulatory uncertainties, causing its stock to fluctuate. While immediate buying opportunities are limited due to valuation and ongoing pressures, the company's strong position in the Medicare Advantage market and long-term tailwinds suggest patience for current investors is warranted. New investors are advised to monitor trends before committing.",20251230T150812,2025-12-30 15:08:12,neutral,0.4992,0.0782,0.2113,0.4992,0.2895,0.0,0.0,0.7287848202138599,1.0,1.0,0.7287848202138599,0.0
UNH,2026-01-01,2025-12-30 13:20,MarketBeat,"Simplify Asset Management Inc. Purchases 25,309 Shares of UnitedHealth Group Incorporated $UNH","Simplify Asset Management Inc. significantly increased its stake in UnitedHealth Group Incorporated (NYSE:UNH) by 624.8% during the third quarter, adding 25,309 shares to now hold a total of 29,360 shares valued at $10.138 million. This move makes UNH its 13th-largest position. The company's stock has a consensus ""Hold"" rating from analysts with an average price target of $385.54, while UnitedHealth Group recently reported strong earnings, exceeding EPS estimates and showing a 12.2% year-over-year revenue increase.",20251230T132053,2025-12-30 13:20:53,negative,0.9536,-0.9213,0.9536,0.0141,0.0323,-1.0,-0.9536,0.7163432697412133,1.0,1.0,0.7163432697412133,-0.683104942025221
UNH,2026-01-01,2025-12-30 13:08,MarketBeat,"Segment Wealth Management LLC Sells 18,316 Shares of UnitedHealth Group Incorporated $UNH","Segment Wealth Management LLC significantly reduced its stake in UnitedHealth Group (NYSE:UNH) by 54.8% in Q3, selling 18,316 shares and ending the quarter with 15,102 shares valued at approximately $5.215 million. The article details UnitedHealth's solid Q3 earnings, revenue growth, and dividend payouts, alongside a mixed analyst sentiment with an average target price of $385.54. Institutional ownership of the company stands at 87.86%, as other firms also adjusted their positions.",20251230T130842,2025-12-30 13:08:42,neutral,0.9511,-0.0137,0.0313,0.9511,0.0176,0.0,0.0,0.7149443119540997,1.0,1.0,0.7149443119540997,0.0
UNH,2026-01-01,2025-12-30 12:26,The Globe and Mail,UNH vs. ELV: Which Managed Care Stock Has the Edge Today?,"UnitedHealth Group (UNH) and Elevance Health, Inc. (ELV) are major players in the U.S. managed healthcare market, both facing increased medical costs and regulatory scrutiny. While UNH boasts significant scale and its diversified Optum segment, it confronts regulatory investigations and short-term margin pressures. ELV, with its growing Carelon platform and strategic market exits, appears to offer a stronger near-term risk-reward outlook due to its more attractive valuation and recent outperformance.",20251230T122600,2025-12-30 12:26:00,negative,0.9475,-0.9079,0.9475,0.013,0.0396,-1.0,-0.9475,0.7100627936210584,1.0,1.0,0.7100627936210584,-0.6727844969559529
UNH,2026-01-01,2025-12-30 12:10,MarketBeat,Fort Washington Investment Advisors Inc. OH Has $160.58 Million Stock Position in UnitedHealth Group Incorporated $UNH,"Fort Washington Investment Advisors Inc. OH has increased its stake in UnitedHealth Group Incorporated (UNH) by 1.6%, now holding 465,048 shares valued at $160.58 million. This position represents approximately 0.9% of Fort Washington's portfolio. Institutional investors collectively own about 87.9% of UnitedHealth Group, which recently reported strong earnings, 12.2% revenue growth, and a quarterly dividend.",20251230T121055,2025-12-30 12:10:55,negative,0.8537,-0.7153,0.8537,0.0079,0.1384,-1.0,-0.8537,0.7083464257321281,1.0,1.0,0.7083464257321281,-0.6047153436475178
UNH,2026-01-01,2025-12-30 10:08,MarketBeat,Farmers & Merchants Investments Inc. Has $21.38 Million Stock Position in UnitedHealth Group Incorporated $UNH,"Farmers & Merchants Investments Inc. reduced its stake in UnitedHealth Group by 5.8% in Q3, now holding 61,930 shares valued at $21.38 million. UnitedHealth Group reported Q3 EPS of $2.92 and revenue of $113.16 billion, and institutional investors own 87.86% of the company's stock. The company also declared a quarterly dividend of $2.21 per share, contributing to an annualized dividend yield of 2.7%.",20251230T100841,2025-12-30 10:08:41,neutral,0.9633,0.0133,0.0117,0.9633,0.025,0.0,0.0,0.6945893777507278,1.0,1.0,0.6945893777507278,0.0
UNH,2026-01-01,2025-12-30 09:50,MarketBeat,"Boston Trust Walden Corp Sells 48,057 Shares of UnitedHealth Group Incorporated $UNH","Boston Trust Walden Corp reduced its stake in UnitedHealth Group Incorporated by 23.6% in the third quarter, selling 48,057 shares. Despite this, other major investors increased their holdings, and analysts maintain a mixed outlook with an average ""Hold"" rating and an average target price of $385.54. The company reported strong quarterly earnings and revenue, and recently announced a quarterly dividend.",20251230T095035,2025-12-30 09:50:35,neutral,0.6034,-0.3312,0.3639,0.6034,0.0327,0.0,0.0,0.6925751065232093,1.0,1.0,0.6925751065232093,0.0
UNH,2026-01-01,2025-12-30 05:08,Finviz,Where is CVS Health Corporation (CVS) Headed According to Analysts?,"CVS Health Corporation (CVS) has received positive analyst ratings from RBC Capital and JPMorgan, with price target increases and maintained Buy/Overweight ratings. The company also updated its financial guidance, raising total revenues for 2025 to at least $400.0 billion and initiating strong 2026 guidance, anticipating mid-teens Adjusted EPS CAGR through 2028. Analysts see reasons for optimism in managed care estimates approaching trough levels.",20251230T050809,2025-12-30 05:08:09,negative,0.9411,-0.9183,0.9411,0.036,0.0228,-1.0,-0.9411,0.6618904461093974,1.0,1.0,0.6618904461093974,-0.6229050988335539
UNH,2026-01-01,2025-12-30 03:11,AD HOC NEWS,"CVS Health Corp.: Dividend Doubts, Strategy Shifts and a Market Struggling to Believe","CVS Health Corp. is facing investor skepticism as its stock slides amidst a pivot to value-based care, concerns over dividend stability, and mixed Wall Street signals. Despite a comprehensive strategy involving retail pharmacies, PBM, insurance, and newly acquired primary and home-care assets, the market remains unconvinced by the long-term transformation given execution risks and reimbursement pressures. While the company's valuation underpins a contrarian bull case due to a defensive model and strong cash flows, the market demands tangible evidence of margin protection and synergy harvesting to shift the bearish sentiment.",20251230T031114,2025-12-30 03:11:14,neutral,0.932,0.0026,0.0327,0.932,0.0353,0.0,0.0,0.6495895408021553,1.0,1.0,0.6495895408021553,0.0
UNH,2026-01-01,2025-12-29 23:21,ts2.tech,Exxon stock climbs as oil rallies; late U.S. inventory build lands after the bell,"Exxon Mobil shares climbed 1.2% as crude oil rallied over 2% due to supply-risk concerns, despite a delayed U.S. government report showing an unexpected rise in crude inventories. The stock often tracks oil prices due to its upstream business, and investors are now watching for oil's performance and upcoming U.S. economic data amid debates on a potential supply glut in 2026. The energy sector generally outperformed other U.S. equities, with Exxon continuing its strategy of significant share repurchases and long-term growth target increases.",20251229T232104,2025-12-29 23:21:04,negative,0.9471,-0.9218,0.9471,0.0277,0.0253,-1.0,-0.9471,0.6260375019732265,1.0,1.0,0.6260375019732265,-0.5929201181188428
UNH,2026-01-01,2025-12-29 18:01,ts2.tech,UnitedHealth (UNH) stock slips after hours as UnitedHealthcare delays remote monitoring policy,"UnitedHealth Group Incorporated (UNH) shares fell after hours due to its UnitedHealthcare unit delaying a policy that would have tightened reimbursement for remote physiologic monitoring. This delay comes as investors anticipate UnitedHealth's full-year results and 2026 guidance, focusing on how the insurer plans to manage medical costs and regulatory risks. The market is also closely watching other industry developments, including scrutiny of insurer-owned pharmacy operations and a federal judge blocking Idaho's enforcement of unfair-competition law against UnitedHealthcare.",20251229T180100,2025-12-29 18:01:00,neutral,0.9721,0.0112,0.0084,0.9721,0.0195,0.0,0.0,0.5946989697342098,1.0,1.0,0.5946989697342098,0.0
UNH,2026-01-01,2025-12-29 16:14,ts2.tech,UnitedHealth stock slips as WSJ flags Optum mail-order refills ahead of 2026 guidance,"UnitedHealth shares dipped after a Wall Street Journal investigation alleged insurer-owned mail-order pharmacies, including UnitedHealth's Optum, dispensed billions of dollars in excess prescription drugs to Medicare patients. The report highlights ongoing scrutiny of UnitedHealth's Optum division and pharmacy practices, with investors awaiting the company's 2025 results and 2026 guidance on January 27th. The company is actively addressing concerns by implementing independent review programs and cooperating with Justice Department investigations.",20251229T161414,2025-12-29 16:14:14,neutral,0.9671,0.0058,0.0136,0.9671,0.0193,0.0,0.0,0.5845980716115944,1.0,1.25,0.730747589514493,0.0
UNH,2026-01-01,2025-12-29 14:33,Seeking Alpha,UnitedHealth: Undervalued Blue-Chip Stock With Multiple Levers To Pull & Ways To Win (UNH),"UnitedHealth (UNH) is a $297 billion healthcare behemoth providing health insurance, pharmacy benefit management, and care delivery. The company boasts significant cash reserves, a 16-year dividend growth streak with a 10-year CAGR of 19.3%, and an 18.5% CAGR in adjusted EPS over the same period. Despite current risks such as higher medical costs and DOJ investigations, the stock appears undervalued with P/E and sales multiples well below historical averages, and its dividend is considered highly secure.",20251229T143310,2025-12-29 14:33:10,negative,0.8565,-0.7431,0.8565,0.0301,0.1134,-1.0,-0.8565,0.5751945508932778,1.0,1.0,0.5751945508932778,-0.4926541328400924
UNH,2026-01-01,2025-12-29 11:42,MarketBeat,Live Oak Private Wealth LLC Has $10.94 Million Stock Holdings in UnitedHealth Group Incorporated $UNH,"Live Oak Private Wealth LLC reduced its stake in UnitedHealth Group Incorporated by 9.6% in the third quarter, now holding 31,688 shares valued at approximately $10.94 million. UnitedHealth Group (NYSE:UNH) constitutes 1.5% of the fund's holdings and is its 20th largest position. The stock currently has a ""Hold"" consensus rating from analysts, with an average price target of $385.54.",20251229T114203,2025-12-29 11:42:03,neutral,0.6717,0.2244,0.052,0.6717,0.2763,0.0,0.0,0.5596169533436506,1.0,1.0,0.5596169533436506,0.0
