ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
WMT,2025-07-01,2025-06-27 13:18,Insider Monkey,"Hedge Fund and Insider Trading News: Ray Dalio, Warren Buffett, Dan Loeb, Balyasny Asset Management, Intergroup Corp (INTG), Walmart Inc (WMT), and More","This article compiles recent hedge fund and insider trading news involving prominent investors like Ray Dalio, Warren Buffett, and Dan Loeb. It covers various investment strategies, stock picks, and significant insider transactions, including Walmart's $329 million stock sale by the Walton family and details on Balyasny Asset Management and Intergroup Corp (INTG). The article also highlights insights into market trends, AI stock performance, and hedge fund activities.",20250627T131800,2025-06-27 13:18:00,positive,0.9328,0.9016,0.0312,0.0361,0.9328,1.0,0.9328,0.4510592590929175,1.0,1.0,0.4510592590929175,0.42074807688187343
WMT,2025-07-01,2025-06-27 00:00,Supply Chain Dive,Walmart tests dark stores to accelerate delivery,"Walmart is piloting dark stores, which are brick-and-mortar locations not open to the public, to fulfill online orders and speed up delivery. The retailer is testing the concept in Dallas with plans for another in Bentonville, Arkansas, as part of its strategy to enhance e-commerce operations and achieve faster delivery times. This initiative follows Walmart U.S. achieving e-commerce profitability in Q1, driven by sales growth and declining net delivery costs.",20250627T000000,2025-06-27 00:00:00,negative,0.9169,-0.8485,0.9169,0.0147,0.0684,-1.0,-0.9169,0.3968502629920499,1.0,1.0,0.3968502629920499,-0.36387200613741055
WMT,2025-07-01,2025-06-26 23:31,Stock Titan,Walmart Taps VERB's MARKET.live Platform for Exclusive BelliWelli Mystery Product Launch,"VERB Technology's MARKET.live division will produce and host an exclusive livestream shopping event for gut-health brand BelliWelli on Walmart.com on July 1, 2025, at 4:00 PM PT. The event, featuring BelliWelli's CEO Katie Wilson, highlights VERB's growing presence in interactive video social commerce and represents a collaboration with Walmart's traditional livestream producer, TalkShop Live. This partnership underscores the increasing trend of major retailers utilizing livestreaming to enhance customer engagement and conversion rates.",20250626T233113,2025-06-26 23:31:13,negative,0.6398,-0.2879,0.6398,0.0082,0.3519,-1.0,-0.6398,0.3950217122890189,1.0,1.0,0.3950217122890189,-0.2527348915225143
WMT,2025-07-01,2025-06-26 23:11,Starbucks Coffee,Starbucks Elects Dambisa Moyo and Marissa Mayer to its Board of Directors,"Starbucks announced the election of Dr. Dambisa Moyo and Marissa Mayer to its Board of Directors, effective June 25, 2025. Both Moyo, a global economist, and Mayer, a technology leader, bring extensive experience in finance, technology, and global affairs. Their appointments are expected to support Starbucks' ""Back to Starbucks"" strategy, focusing on innovation and customer experience.",20250626T231108,2025-06-26 23:11:08,positive,0.8281,0.6674,0.1607,0.0112,0.8281,1.0,0.8281,0.39375084870990484,1.0,1.0,0.39375084870990484,0.32606507781667216
WMT,2025-07-01,2025-06-26 22:08,Healthcare Dive,Best Buy divests home care firm Current Health,"Best Buy has divested its home care firm, Current Health, selling it back to co-founder Christopher McGhee. The electronics retailer had originally acquired Current Health in 2021 for approximately $400 million, but its health unit faced headwinds, including a significant goodwill impairment charge. McGhee plans to rebuild Current Health, asserting that the future of healthcare lies in home and community-based services, while Best Buy continues to manage its Lively senior support brand and emergency response devices.",20250626T220832,2025-06-26 22:08:32,positive,0.6197,0.5486,0.0711,0.3092,0.6197,1.0,0.6197,0.3898157257960758,1.0,1.0,0.3898157257960758,0.2415688052758282
WMT,2025-07-01,2025-06-26 00:00,Chain Store Age,"Walmart testing ‘dark stores’ to fill online orders, according to report","Walmart is reportedly testing ""dark stores"" in the Dallas area and Bentonville, Ark., to expedite online order fulfillment, a strategy similar to one Amazon has employed for years. These dark stores function as micro-distribution centers, stocking popular online items for immediate delivery and are closed to the public. This initiative is part of Walmart's broader efforts to speed up delivery through various technologies and services, including drone delivery, advanced geospatial technology, and same-day pharmacy delivery.",20250626T000000,2025-06-26 00:00:00,positive,0.8828,0.7794,0.1034,0.0139,0.8828,1.0,0.8828,0.3149802624737183,1.0,1.0,0.3149802624737183,0.27806457571179855
WMT,2025-07-01,2025-06-25 23:07,Mongabay,Meatpacking giant JBS debuts on NYSE six months after $5m Trump donation,Meatpacking giant JBS debuted on the NYSE after a nearly two-year delay and a $5 million donation from its subsidiary to Donald Trump's 2025 inauguration. Environmental groups and a U.S. Senator raised concerns about a potential quid-pro-quo given JBS's history of corruption and environmental degradation. The company defended the donation as part of its civic engagement.,20250625T230725,2025-06-25 23:07:25,neutral,0.5197,0.2431,0.1186,0.5197,0.3617,0.0,0.0,0.31233394236245654,1.0,1.0,0.31233394236245654,0.0
WMT,2025-07-01,2025-06-25 20:09,Sahm,"Prime Time For Amazon? JPMorgan Says Your $139 Could Be Worth $1,430","JPMorgan is bullish on Amazon (AMZN) despite a stock drag in 2025, with analyst Doug Anmuth setting a $240 price target, driven by the increasing value of its Prime subscription. The report estimates Prime's annual value at $1,430, over ten times its $139 cost, due to enhanced services and faster fulfillment. A projected Prime price hike in 2026 is expected to boost sales without significant churn, fueled by growing global subscribers.",20250625T200900,2025-06-25 20:09:00,negative,0.9496,-0.9175,0.9496,0.0184,0.0321,-1.0,-0.9496,0.30351949973588993,1.0,1.0,0.30351949973588993,-0.2882221169492011
WMT,2025-07-01,2025-06-25 14:30,Talk Business & Politics,"Walmart to test dark stores in Bentonville, Dallas metro","Walmart is testing ""dark stores"" (online fulfillment centers not open to the public) in Dallas and Bentonville to enhance online order delivery, particularly for groceries. This initiative follows Walmart's investment in automated micro-fulfillment centers and aims to improve delivery speed and efficiency for its e-commerce business. The strategy is designed to address issues like store aisle congestion and maintain market share, with a goal to deliver to 95% of U.S. shoppers within three hours by year-end.",20250625T143000,2025-06-25 14:30:00,negative,0.8803,-0.7682,0.8803,0.0075,0.1122,-1.0,-0.8803,0.2874511861138153,1.0,1.0,0.2874511861138153,-0.2530432791359916
WMT,2025-07-01,2025-06-25 14:02,Retail TouchPoints,Walmart Tests Dark Stores in its Multi-Front Effort to Improve Delivery,"Walmart is reportedly testing ""dark stores"" (mini-warehouses not open to the public) in Dallas and Bentonville, Arkansas, to improve delivery speed and reach. This initiative is part of a broader strategy that also includes expanding InHome delivery, integrating prescriptions into delivery options, deploying geospatial technology to expand delivery areas, and broadening drone delivery services to more cities. The retail giant aims to support a wider delivery radius and faster deliveries by stocking popular products in these dark stores.",20250625T140200,2025-06-25 14:02:00,negative,0.834,-0.6761,0.834,0.008,0.158,-1.0,-0.834,0.2861626735556281,1.0,1.0,0.2861626735556281,-0.2386596697453938
