ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
MSFT,2026-01-01,2026-01-01 14:10,MarketBeat,Microsoft Corporation $MSFT is Welch Group LLC's Largest Position,"Welch Group LLC has made Microsoft Corporation (MSFT) its largest holding, increasing its stake by 1.0% in Q3 to 207,049 shares, now representing approximately 4.2% of its portfolio. The software giant exceeded Q3 expectations with $4.13 EPS and $77.67 billion in revenue, driven by strong institutional support and a ""Moderate Buy"" consensus from analysts, who anticipate AI monetization as a significant growth catalyst. Insider transactions, however, show notable share sales by executives.",20260101T141025,2026-01-01 14:10:25,negative,0.9538,-0.9258,0.9538,0.0182,0.028,-1.0,-0.9538,1.0,1.0,1.0,1.0,-0.9538
MSFT,2026-01-01,2026-01-01 14:08,Times of India,"This Japanese tech company beat Nvidia, Google, Microsoft and all other Silicon Valley giants to become the best-performing stock of 2025","Kioxia Holdings, a Japanese memory chip manufacturer, emerged as the world's top-performing stock in 2025, with shares surging 540%. This growth was primarily driven by the massive demand for NAND flash memory chips required for AI data storage, outperforming major Silicon Valley tech giants. The company's success highlights a critical shift in the AI arms race from computing power to memory.",20260101T140819,2026-01-01 14:08:19,negative,0.938,-0.8882,0.938,0.0122,0.0498,-1.0,-0.938,1.0,1.0,1.0,1.0,-0.938
MSFT,2026-01-01,2026-01-01 12:09,Finviz,Goldman Sachs Downgrades Arm Holdings (ARM) Amid Limited AI Cycle Exposure and Non-Traditional Market Challenges,"Goldman Sachs downgraded Arm Holdings (ARM) to Sell from Neutral with a price target of $120, citing limited exposure to the AI cycle and challenges in non-traditional markets despite strong Q2 2026 performance. The firm believes that while Arm has strategic advantages in energy efficiency and AI optimization, other AI stocks offer greater upside and less risk. This comes as Goldman Sachs updated its semiconductor sector outlook, predicting AI spending will benefit other markets more.",20260101T120929,2026-01-01 12:09:29,neutral,0.892,-0.0451,0.0765,0.892,0.0314,0.0,0.0,1.0,1.0,1.2,1.2,0.0
MSFT,2026-01-01,2026-01-01 12:08,Sahm,Palantir: From Meme Stock To Market Leader In 2025,"In 2025, Palantir Technologies (PLTR) transformed from a niche government contractor into a global enterprise AI infrastructure leader, with its stock surging approximately 140% after its 2024 S&P 500 inclusion. The company achieved significant financial milestones, including crossing the $1 billion quarterly revenue mark and 12 consecutive quarters of GAAP profitability, driven by its Artificial Intelligence Platform (AIP) and aggressive Bootcamp sales model. This growth was fueled by exploding U.S. commercial expansion and strengthened national security contracts, positioning Palantir with a market cap exceeding $425 billion by year-end.",20260101T120827,2026-01-01 12:08:27,negative,0.9529,-0.9209,0.9529,0.0152,0.0319,-1.0,-0.9529,1.0,1.0,1.0,1.0,-0.9529
MSFT,2026-01-01,2026-01-01 11:13,MarketBeat,Alphabet Inc. $GOOGL is Marshall & Sullivan Inc. WA's 3rd Largest Position,"Marshall & Sullivan Inc. WA has reduced its stake in Alphabet Inc. (GOOGL) by 7.3%, making it the firm's third-largest holding despite the reduction. The article details other institutional investments, recent insider selling by executives, and analyst sentiment which remains positive due to AI momentum and upgrades. However, concerns about heavy AI capital expenditures and regulatory risks are also noted.",20260101T111331,2026-01-01 11:13:31,neutral,0.9647,0.0121,0.0116,0.9647,0.0237,0.0,0.0,1.0,1.0,1.0,1.0,0.0
MSFT,2026-01-01,2026-01-01 11:12,MarketBeat,OLD National Bancorp IN Has $172.92 Million Position in Microsoft Corporation $MSFT,"OLD National Bancorp IN increased its stake in Microsoft Corporation by 0.5% in the third quarter, making Microsoft its fifth-largest holding worth $172.92 million. Institutional investors collectively own 71.13% of Microsoft's stock, with other hedge funds also adjusting their positions. The article also covers Microsoft's recent price performance, earnings, dividend announcement, analyst ratings, trending headlines, and insider activity.",20260101T111246,2026-01-01 11:12:46,positive,0.6151,0.242,0.3731,0.0119,0.6151,1.0,0.6151,1.0,1.0,1.0,1.0,0.6151
MSFT,2026-01-01,2026-01-01 11:12,MarketBeat,Microsoft Corporation $MSFT is True North Advisors LLC's 7th Largest Position,"True North Advisors LLC significantly increased its stake in Microsoft Corporation, making it their seventh-largest holding, valued at $20.9 million. This report details institutional investor activity, Microsoft's financial performance, recent insider transactions, and current analyst ratings, highlighting both positive and negative sentiments surrounding the company, particularly concerning its AI initiatives and market valuation.",20260101T111246,2026-01-01 11:12:46,negative,0.9396,-0.8964,0.9396,0.0171,0.0432,-1.0,-0.9396,1.0,1.0,1.0,1.0,-0.9396
MSFT,2026-01-01,2026-01-01 11:08,MarketBeat,"Pacer Advisors Inc. Has $1.97 Million Position in Rambus, Inc. $RMBS","Pacer Advisors Inc. significantly increased its stake in Rambus, Inc. to $1.97 million, owning 18,864 shares after a 241.2% boost in Q3. Institutional investors now hold approximately 88.54% of the semiconductor company's stock. Analysts have generally issued ""Buy"" ratings with an average price target of $108.14, despite the company missing Q3 EPS estimates but achieving a 22.7% revenue increase.",20260101T110836,2026-01-01 11:08:36,negative,0.9447,-0.9026,0.9447,0.0133,0.042,-1.0,-0.9447,1.0,1.0,1.0,1.0,-0.9447
MSFT,2026-01-01,2026-01-01 11:08,MarketBeat,"Robbins Farley Sells 4,358 Shares of Alphabet Inc. $GOOGL","Robbins Farley decreased its holdings in Alphabet Inc. by 20.5% during the third quarter, selling 4,358 shares and leaving 16,936 shares valued at approximately $4.12 million. Insider selling was also significant, with John Kent Walker selling around 17,829 shares and CEO Sundar Pichai selling 32,500 shares. Despite insider sales, analyst sentiment remains largely positive, maintaining a ""Moderate Buy"" rating with an average target price of $317.76.",20260101T110822,2026-01-01 11:08:22,neutral,0.9597,0.0051,0.0176,0.9597,0.0227,0.0,0.0,1.0,1.0,1.0,1.0,0.0
MSFT,2026-01-01,2026-01-01 10:37,AD HOC NEWS,The Truth About JOYY Inc: Is This ‘Sleeper’ Stock About To Go Viral or Vanish?,"This article discusses JOYY Inc, a live-streaming social entertainment company, as a potential ""sleeper"" stock that could either go viral or vanish. It evaluates JOYY's business model, valuation, and market narrative, particularly focusing on buyout rumors and competition from major players like TikTok and YouTube. The author concludes that JOYY is a high-risk, speculative play best suited for traders comfortable with volatility.",20260101T103723,2026-01-01 10:37:23,positive,0.9159,0.8797,0.0361,0.048,0.9159,1.0,0.9159,1.0,1.0,1.0,1.0,0.9159
MSFT,2026-01-01,2026-01-01 10:23,Business Insider Africa,11 executives and researchers who left Google in 2025 — mostly for Microsoft,"Google experienced significant talent departures in 2025, with at least 11 AI and cloud executives and researchers leaving, primarily for Microsoft. This talent drain highlights the intense AI talent wars, especially given the history between Google DeepMind co-founders and Microsoft's AI initiatives. The article lists key individuals and their new roles, emphasizing the ongoing competition for AI expertise.",20260101T102300,2026-01-01 10:23:00,neutral,0.856,0.1139,0.0151,0.856,0.1289,0.0,0.0,1.0,1.0,1.0,1.0,0.0
MSFT,2026-01-01,2026-01-01 10:08,MarketBeat,"Revolve Wealth Partners LLC Buys 1,259 Shares of Microsoft Corporation $MSFT","Revolve Wealth Partners LLC increased its stake in Microsoft Corporation by 4.6% in the third quarter, purchasing an additional 1,259 shares to bring its total holdings to 28,644 shares valued at $14.836 million. Microsoft recently reported strong quarterly earnings, surpassing analyst estimates with EPS of $4.13 and revenue of $77.67 billion, and declared a quarterly dividend of $0.91. Institutional investors own 71.13% of the company's stock, demonstrating significant confidence, while some insiders have engaged in profit-taking.",20260101T100824,2026-01-01 10:08:24,negative,0.9487,-0.9168,0.9487,0.0193,0.032,-1.0,-0.9487,1.0,1.0,1.0,1.0,-0.9487
MSFT,2026-01-01,2026-01-01 10:05,FinancialContent,Apple in 2026: Navigating the AI Supercycle and a New Era of Leadership,"In 2026, Apple Inc. (NASDAQ: AAPL) remains a technology titan, navigating a significant leadership transition and an aggressive regulatory landscape while pivoting towards ""Apple Intelligence"" and spatial computing. Despite challenges, its robust ecosystem, strong financial performance, and focus on AI integration are expected to sustain growth. The company faces competitive pressures and regulatory scrutiny but is well-positioned with its innovative products and expanding presence in markets like India.",20260101T100500,2026-01-01 10:05:00,negative,0.9065,-0.8228,0.9065,0.0099,0.0836,-1.0,-0.9065,1.0,1.0,1.0,1.0,-0.9065
MSFT,2026-01-01,2026-01-01 09:57,FinancialContent,The Essential Architect: A Deep-Dive Analysis of Broadcom Inc. (AVGO) in 2026,"This article offers a deep-dive analysis of Broadcom Inc. (AVGO) in 2026, highlighting its critical role in the generative AI revolution as a provider of ""connective tissue"" for massive computing clusters. It details Broadcom's business model, strong financial performance, leadership under Hock Tan, and its competitive landscape, positioning it as an indispensable player despite risks like customer concentration and software pricing backlash. The company's dominance in AI networking and custom silicon makes it a key investment in the tech ecosystem.",20260101T095700,2026-01-01 09:57:00,negative,0.6747,-0.3577,0.6747,0.0083,0.317,-1.0,-0.6747,1.0,1.0,1.0,1.0,-0.6747
MSFT,2026-01-01,2026-01-01 09:55,FinancialContent,Microsoft (MSFT): The AI-First Titan of the 21st Century,"Microsoft has successfully transformed itself into an ""AI-First"" platform, leveraging its historical dominance in PC and Cloud to integrate generative AI across its ecosystem. With a market capitalization exceeding $3 trillion, the company's strategic pivot under Satya Nadella, particularly its partnership with OpenAI, has solidified its position as a leading technology titan. The article examines Microsoft's business model, financial performance, leadership, and competitive landscape, highlighting its resilience and continued growth fueled by AI integration and cloud services, while also addressing inherent risks and future opportunities.",20260101T095500,2026-01-01 09:55:00,negative,0.8943,-0.7973,0.8943,0.0086,0.0971,-1.0,-0.8943,1.0,1.0,1.0,1.0,-0.8943
MSFT,2026-01-01,2026-01-01 09:54,FinancialContent,The Oracle Transfiguration: From Database Giant to AI Infrastructure Titan,"Oracle (NYSE: ORCL) has transformed from a traditional database company into a key architect of global AI infrastructure, driven by its Oracle Cloud Infrastructure (OCI) and focus on high-performance computing for AI. Despite a recent market correction and high capital expenditure, the company's multi-cloud strategy and ""Stargate"" venture position it for continued growth in the AI landscape. However, investors are closely watching OCI margins and debt levels as the company navigates fierce cloud competition and significant investments.",20260101T095400,2026-01-01 09:54:00,negative,0.8616,-0.7362,0.8616,0.0131,0.1253,-1.0,-0.8616,1.0,1.0,1.0,1.0,-0.8616
MSFT,2026-01-01,2026-01-01 09:09,Business Today,"Infosys, Wipro, HCL Tech, Hexaware, LTIM: Q3 IT preview, stock price targets","Emkay Global expects moderate sequential revenue growth for IT services in Q3 due to seasonal factors, but anticipates improved year-on-year growth driven by strength in BFSI and steady deal momentum. HCL Technologies, Wipro, and LTIMindtree are predicted to lead sequential revenue growth among large-cap IT firms, while Infosys and HCL Technologies are expected to narrow their FY26 constant-currency revenue growth guidances. The brokerage also notes that while the Nifty IT index has outperformed, macro uncertainties could pose downside risks to future growth estimates.",20260101T090925,2026-01-01 09:09:25,negative,0.5035,-0.4619,0.5035,0.4548,0.0417,-1.0,-0.5035,1.0,1.0,1.0,1.0,-0.5035
MSFT,2026-01-01,2026-01-01 09:08,MarketBeat,GLOBALT Investments LLC GA Lowers Stock Holdings in Microsoft Corporation $MSFT,"GLOBALT Investments LLC GA reduced its stake in Microsoft Corporation by 6.1% in the third quarter of 2025, selling 4,716 shares and leaving them with 72,546 shares valued at approximately $37.58 million. Despite this, Microsoft showed strong quarterly earnings, beating expectations with $4.13 EPS and $77.67 billion in revenue, leading analysts to maintain a ""Moderate Buy"" rating with a target price of around $631, largely due to optimism about its AI prospects. However, concerns about valuation, capital expenditure, and insider selling have led some investors to trim their positions.",20260101T090832,2026-01-01 09:08:32,neutral,0.971,0.0057,0.0116,0.971,0.0174,0.0,0.0,1.0,1.0,1.0,1.0,0.0
MSFT,2026-01-01,2026-01-01 09:07,AD HOC NEWS,Cisco Systems Inc. Doubles Down on AI Networking and Security to Defend Its Enterprise Throne,"Cisco Systems Inc. is re-centering its strategy on AI-native operations, secure connectivity, and cloud observability to maintain its dominance in enterprise networking against increasing pressure from cloud-native rivals and hyperscalers. The company aims to transform its entire ecosystem into a data and AI platform for networking, security, and performance. This move is critical as hybrid work and multi-cloud architectures create significant complexity, with Cisco betting that enterprises will pay for an integrated, manageable solution.",20260101T090752,2026-01-01 09:07:52,negative,0.7769,-0.5761,0.7769,0.0223,0.2008,-1.0,-0.7769,1.0,1.0,1.25,1.25,-0.971125
MSFT,2026-01-01,2026-01-01 08:52,AD HOC NEWS,Union Pacific Corp: How a 160-Year-Old Freight Giant Is Quietly Becoming a Data-Driven Rail Platform,"Union Pacific Corp is transforming into a data-driven rail platform, leveraging automation, data, and network design to maintain its leadership in North American rail freight. The company focuses on integrated logistics and technology to enhance reliability, efficiency, and customer visibility, essentially becoming a ""rail-as-a-platform"" offering within the logistics ecosystem. This evolution and strategic positioning are key to its competitive edge and ongoing valuation in the market.",20260101T085212,2026-01-01 08:52:12,negative,0.5308,-0.0702,0.5308,0.0087,0.4605,-1.0,-0.5308,1.0,1.0,1.0,1.0,-0.5308
MSFT,2026-01-01,2026-01-01 07:28,Stock Titan,CCCXU - Churchill Capital Corp X Latest Stock News & Market Updates,"This page provides news and insights on Churchill Capital Corp X (CCCXU), a SPAC planning a business combination with quantum technology company Infleqtion. The articles cover milestones in the merger process, including SEC filings and shareholder meetings, as well as Infleqtion's technical developments and collaborations with partners like NVIDIA and government agencies. Key announcements include Infleqtion's CFO appointment, draft S-4 submission, and advancements in quantum computing and sensing.",20260101T072811,2026-01-01 07:28:11,positive,0.9009,0.8129,0.088,0.0111,0.9009,1.0,0.9009,1.0,1.0,1.0,1.0,0.9009
MSFT,2026-01-01,2026-01-01 06:09,Insider Monkey,"Texas Roadhouse (TXRH) is Operating in a Hard Market, Says Jim Cramer","Jim Cramer commented on Texas Roadhouse (TXRH), acknowledging the challenges the restaurant industry faces, particularly due to high beef prices. Despite a 7% year-to-date decline in shares, analysts from Stifel and Wells Fargo maintain positive outlooks for TXRH, citing its strategic pricing and customer value perception. Cramer echoed these sentiments, noting the company's efforts to implement small price increases without deterring customer traffic.",20260101T060949,2026-01-01 06:09:49,negative,0.5853,-0.5551,0.5853,0.3844,0.0303,-1.0,-0.5853,1.0,1.0,1.0,1.0,-0.5853
MSFT,2026-01-01,2026-01-01 06:09,富途牛牛,"YieldMax MSFT Option Income Strategy ETF To Go Ex-Dividend On January 2nd, 2026 With 0.062 USD Dividend Per Share","The YieldMax MSFT Option Income Strategy ETF (MSFO.US) is set to go ex-dividend on January 2nd, 2026, with shareholders receiving a dividend of $0.062 per share on January 5th, 2026. This announcement provides key dates for investors to note regarding the dividend distribution and also includes general information about cash and stock dividends.",20260101T060914,2026-01-01 06:09:14,positive,0.9544,0.9287,0.0258,0.0198,0.9544,1.0,0.9544,1.0,1.0,1.0,1.0,0.9544
MSFT,2026-01-01,2026-01-01 05:09,ts2.tech,Nebius Group (NBIS) stock falls as insider sale filings surface ahead of Jan. 2 trading restart,"Nebius Group (NBIS) stock experienced a drop ahead of its January 2 trading restart due to insider sale filings. Several insiders, including Arkadiy Volozh, Nave Ophir, Elena Bunina, and Kira Radinsky, proposed selling significant amounts of Class A ordinary shares, which sent immediate signals about potential increased supply and dilution risk to investors. This news comes as the company navigates high demand for its AI infrastructure services and faces upcoming financial checkpoints and deployment schedules.",20260101T050934,2026-01-01 05:09:34,neutral,0.9739,0.0041,0.011,0.9739,0.0151,0.0,0.0,1.0,1.0,1.0,1.0,0.0
MSFT,2026-01-01,2026-01-01 05:07,24/7 Wall St.,Amazon Stock (NASDAQ: AMZN) Price Prediction and Forecast 2025-2030 for December 31,"This article provides a price prediction and forecast for Amazon (NASDAQ: AMZN) stock from 2025 to 2030, emphasizing its growth drivers such as e-commerce, AWS, and advertising. It highlights Amazon's strong financial performance in 2024 and projects a significant increase in net income and total enterprise value by 2030. The analysis forecasts Amazon's share price to reach $524.67 by the end of 2030, representing a 125.63% upside from current prices.",20260101T050753,2026-01-01 05:07:53,negative,0.9398,-0.8957,0.9398,0.0162,0.044,-1.0,-0.9398,1.0,1.0,1.0,1.0,-0.9398
MSFT,2026-01-01,2026-01-01 04:09,ET Now,"Top Gainers and Losers Today, 01 January 2026: Wipro Ltd, Bharti Airtel Ltd lead gains; Power Grid Corporation of India Ltd, JSW Steel Ltd among top losers","This article provides an overview of the top-performing and worst-performing stocks on the NSE and BSE for January 1, 2026. Bajaj Auto Ltd and Eternal Ltd led the gains, while ITC Ltd and Bajaj Finance Ltd were among the top losers. The report also includes updates on Sensex, Nifty 50, and Nifty Bank index performances.",20260101T040925,2026-01-01 04:09:25,positive,0.7201,0.6838,0.0363,0.2437,0.7201,1.0,0.7201,1.0,1.0,1.0,1.0,0.7201
MSFT,2026-01-01,2026-01-01 03:36,The Globe and Mail,CRM's Agentforce ARR Jumps 330% Y/Y: Is It the Next Growth Engine?,"Salesforce's Agentforce, an AI-powered platform for sales, service, and marketing, achieved $540 million in ARR in Q3 FY26, marking a 330% year-over-year growth. This platform has seen strong early adoption with over 18,500 deals and 3.2 trillion tokens processed. Salesforce's consumption-based model and flexible payment options are driving demand, positioning Agentforce as a potential key revenue driver.",20260101T033614,2026-01-01 03:36:14,negative,0.925,-0.8588,0.925,0.0089,0.0661,-1.0,-0.925,1.0,1.0,1.0,1.0,-0.925
MSFT,2026-01-01,2026-01-01 03:08,StreetInsider,Form 424B2 JPMORGAN CHASE & CO,"JPMorgan Chase Financial Company LLC has issued $4,952,000 Uncapped Digital Barrier Notes linked to the least performing of the Dow Jones Industrial Average, Nasdaq-100, and Russell 2000 Indices. These notes, which priced on December 29, 2025, offer uncapped, unleveraged exposure to appreciation of the indices with a contingent minimum return of 58.50%. Investors should be aware of risks including potential loss of principal and credit risks of JPMorgan Financial and JPMorgan Chase & Co.",20260101T030832,2026-01-01 03:08:32,positive,0.9108,0.856,0.0548,0.0344,0.9108,1.0,0.9108,1.0,1.0,1.0,1.0,0.9108
MSFT,2026-01-01,2026-01-01 02:44,The Globe and Mail,Can Qualcomm Stock Benefit From a Foray Into Mid-Range AI Chips?,"Qualcomm (QCOM) has expanded into mid-range AI desktops and laptops with its new Snapdragon X chip, featuring an 8-core Oryon CPU and a 45 TOPS NPU, making it suitable for Microsoft's Copilot+PCs. This move positions Qualcomm in the growing AI PC market, leveraging its power-efficient Arm-based designs. While Qualcomm's stock performance has lagged the industry, its forward P/E is lower, and earnings estimates for fiscal 2026 and 2027 have increased.",20260101T024448,2026-01-01 02:44:48,negative,0.8089,-0.7732,0.8089,0.1554,0.0357,-1.0,-0.8089,1.0,1.0,1.0,1.0,-0.8089
MSFT,2026-01-01,2026-01-01 02:08,ts2.tech,AMD stock dips after-hours on year-end selling — what investors are watching next,"AMD stock experienced a slight dip in after-hours trading due to year-end selling, thin holiday liquidity, and portfolio rebalancing in big tech. Investors are now focusing on AMD's upcoming quarterly update, particularly commentary on data-center momentum and gross margins, as well as the Federal Reserve’s late-January policy meeting for signals on economic direction and interest rates. The stock's performance in early 2026 will be closely watched to see if demand for AI-linked chips quickly returns.",20260101T020825,2026-01-01 02:08:25,neutral,0.9648,0.004,0.0156,0.9648,0.0196,0.0,0.0,1.0,1.0,1.0,1.0,0.0
MSFT,2026-01-01,2026-01-01 02:08,AD HOC NEWS,Fortinet Inc: Cybersecurity Powerhouse Tests Investor Nerves As Stock Rebalances After A Volatile Run,"Fortinet Inc.'s stock has recently experienced a slight dip, yet the overarching trend indicates the cybersecurity leader is recalibrating after a significant rebound. While short-term sentiment is cautious, Wall Street maintains a largely bullish outlook as the company focuses on execution, secure networking, and AI-driven security for future growth. The stock's current position mid-range of its yearly band suggests market respect for fundamentals without overpaying, as investors await new catalysts.",20260101T020810,2026-01-01 02:08:10,neutral,0.4718,-0.4068,0.4675,0.4718,0.0607,0.0,0.0,1.0,1.0,1.25,1.25,0.0
MSFT,2026-01-01,2026-01-01 02:07,Investing.com,Datadog CTO Le-Quoc Alexis sells $8.3 million in shares,"Datadog CTO Le-Quoc Alexis recently sold 56,012 shares of Class A Common Stock for approximately $8.3 million on December 8, 2025, while also converting Class B shares to Class A. This news comes amid several positive developments for Datadog, including strong earnings, a strategic collaboration with AWS, and new AI-driven product launches aimed at enhancing observability and security. The company is actively expanding its product suite and strengthening partnerships.",20260101T020746,2026-01-01 02:07:46,negative,0.9254,-0.8613,0.9254,0.0104,0.0642,-1.0,-0.9254,1.0,1.0,1.0,1.0,-0.9254
MSFT,2026-01-01,2026-01-01 01:09,TipRanks,Cybin Launches US$100 Million At-the-Market Equity Program,"Cybin Inc. has launched an At-the-Market (ATM) equity program to issue and sell up to US$100 million of common shares, providing flexible funding for growth and working capital needs. The program runs until October 17, 2027, and allows sales on various exchanges through Cantor Fitzgerald & Co. and Cantor Fitzgerald Canada. Although the company is under no obligation to sell shares, this initiative aims to support Cybin's financial runway into 2027 and advance clinical milestones, despite current weak financial performance according to TipRanks’ AI Analyst, Spark.",20260101T010956,2026-01-01 01:09:56,negative,0.8384,-0.6852,0.8384,0.0083,0.1533,-1.0,-0.8384,1.0,1.0,1.0,1.0,-0.8384
