ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
CVX,2025-10-01,2025-09-29 18:32,TipRanks,Venture Global Secures $1.55B for Texas Pipeline,"Venture Global, Inc. and WhiteWater Development LLC's joint venture, Blackfin Pipeline, has secured $1.55 billion in senior secured credit facilities. These funds will be used to develop a 3.3 Bcf/d natural gas pipeline in Texas, supporting Venture Global's operational expansion. Despite strong earnings and positive corporate events, Spark, TipRanks' AI Analyst, rates VG as Neutral due to financial instability and bearish technical indicators.",20250929T183220,2025-09-29 18:32:20,negative,0.8513,-0.7862,0.8513,0.0837,0.065,-1.0,-0.8513,0.7530501763864847,1.0,1.25,0.941312720483106,-0.8013395189472681
CVX,2025-10-01,2025-09-29 11:37,Proactive financial news,BP and TotalEnergies boost US energy investments,"BP and TotalEnergies are significantly increasing their investments in the US energy sector. BP is committing $5 billion to an offshore oil field in the Gulf of Mexico, aiming to boost its US production to over one million barrels of oil equivalent per day by 2030. Concurrently, TotalEnergies is acquiring a 49% stake in onshore gas fields in Oklahoma, further solidifying its position as a major buyer of US liquefied natural gas.",20250929T113700,2025-09-29 11:37:00,negative,0.941,-0.8944,0.941,0.0124,0.0466,-1.0,-0.941,0.7045021067610094,1.0,1.0,0.7045021067610094,-0.6629364824621099
CVX,2025-10-01,2025-09-27 17:18,Midland Reporter-Telegram,Petroleum Professional Development Center,"Midland College's Petroleum Professional Development Center (PPDC) is expanding scholarship opportunities for energy industry professionals thanks to a $35,000 grant from the Dawson Geophysical Scholarship Fund. The article lists a variety of upcoming courses offered at the PPDC, including safety orientations, land basics, contract marketing, geology, and technical software training, many of which are free or offer out-of-state pricing. Training topics range from basic life support and H2S clear training to advanced courses in reservoir engineering and AI.",20250927T171844,2025-09-27 17:18:44,positive,0.8106,0.6309,0.1797,0.0097,0.8106,1.0,0.8106,0.4688226567438112,1.0,1.0,0.4688226567438112,0.38002764555653334
CVX,2025-10-01,2025-09-26 17:40,Market.us,"Fuel Additives Market Size, Share | CAGR of 4.3%","The global Fuel Additives Market is projected to reach USD 12.2 billion by 2034, growing from USD 8.0 billion in 2024 at a CAGR of 4.3%. Key drivers include the increasing demand for cleaner and more efficient fuels, stricter emission regulations, and the expanding role of additives in biofuels. Deposit control additives and diesel applications currently dominate the market segments, with North America holding the largest regional share.",20250926T174032,2025-09-26 17:40:32,negative,0.8765,-0.7612,0.8765,0.0083,0.1153,-1.0,-0.8765,0.373408626043818,1.0,1.0,0.373408626043818,-0.3272926607274065
CVX,2025-10-01,2025-09-26 17:32,TIKR.com,Schwab U.S. Dividend Equity ETF (SCHD) Top 25 Holdings,"This article details the top 25 holdings of the Schwab U.S. Dividend Equity ETF (SCHD), a popular dividend ETF known for tracking high-quality U.S. companies with strong dividend-paying histories. It highlights key companies like AbbVie, ConocoPhillips, and Chevron, discussing their contributions to SCHD's income strategy and diversification across sectors such as healthcare, energy, and consumer staples. The article emphasizes SCHD's focus on consistency and financial strength, making it a reliable choice for dividend-focused investors.",20250926T173243,2025-09-26 17:32:43,positive,0.7024,0.4129,0.2895,0.0081,0.7024,1.0,0.7024,0.37294059427010734,1.0,1.0,0.37294059427010734,0.2619534734153234
CVX,2025-10-01,2025-09-26 16:52,Rigzone,BP Retracts View Oil Demand Could Peak 2025,"BP has retracted its previous projection that oil demand could peak as early as 2025, now stating that demand will continue to grow until at least 2030, possibly reaching 103.4 million barrels a day in five years. This shift is attributed to rising consumption in emerging markets, sluggish energy efficiency gains, geopolitical tensions, and the persistent use of petrochemicals. The company also highlights increasing natural gas demand, especially in Asia, and the growing electricity consumption from data centers due to AI.",20250926T165245,2025-09-26 16:52:45,neutral,0.948,0.0107,0.0207,0.948,0.0313,0.0,0.0,0.37055669692889454,1.0,1.0,0.37055669692889454,0.0
CVX,2025-10-01,2025-09-26 08:57,Natural Gas Intelligence,Woodside Secures 45-Year Extension for North West Shelf LNG Project,"Woodside Energy Group Ltd. has received final federal approval from the Australian government to extend the North West Shelf LNG project's life by over four decades, pushing its operational timeline to 2070. The extension will allow the integration of additional gas supplies from the Pluto and Browse offshore developments into the NWS processing and liquefaction assets. This approval ensures the continued operation of Australia's largest gas export facility, providing reliable energy supplies and maintaining its role in global gas markets.",20250926T085700,2025-09-26 08:57:00,negative,0.9289,-0.869,0.9289,0.0112,0.0599,-1.0,-0.9289,0.3433231127455405,1.0,1.25,0.42915389093192563,-0.3986410492866657
CVX,2025-10-01,2025-09-25 21:52,BP,Energy Outlook | Energy economics | Home,"BP's Energy Outlook 2025 explores the future of the energy transition to 2050 through two scenarios: ""Current Trajectory"" and ""Below 2°"". The report examines emerging trends in energy demand, security, efficiency, and carbon emissions, highlighting the growing importance of renewables and the declining role of fossil fuels. It also considers sensitivities such as geopolitical fragmentation and weak energy efficiency gains.",20250925T215227,2025-09-25 21:52:27,positive,0.862,0.7922,0.0698,0.0682,0.862,1.0,0.862,0.3085995515157508,1.0,1.0,0.3085995515157508,0.2660128134065772
CVX,2025-10-01,2025-09-25 17:36,African Energy Week Cape Town,Golar LNG CEO Joins AEW 2025 Amid FLNG Expansion in Africa,"Karl Fredrik Staubo, CEO of Golar LNG, will speak at African Energy Week (AEW) 2025 as his company expands its FLNG operations across Africa. Golar LNG is a Gold Partner at AEW 2025 and is actively involved in major FLNG projects in Senegal, Mauritania, Nigeria, and Cameroon, demonstrating the technology's role in monetizing Africa's vast natural gas reserves and fostering economic growth. His participation will offer insights into scaling these FLNG projects to advance the continent's energy transformation.",20250925T173616,2025-09-25 17:36:16,negative,0.6838,-0.3765,0.6838,0.009,0.3073,-1.0,-0.6838,0.2961717972858991,1.0,1.0,0.2961717972858991,-0.20252227498409778
CVX,2025-10-01,2025-09-25 00:00,Offshore-Energy.biz,SLB picks up job with Petrobras for up to 35 wells in Brazilian waters,"SLB has secured a major contract with Petrobras to provide services and technology for up to 35 ultra-deepwater wells in the Atapu and Sépia fields in the Santos Basin, Brazil. This assignment involves deploying advanced electric completions technologies and digital solutions to enhance oil and gas production, with work scheduled to begin in mid-2026. This follows another significant contract awarded to the SLB OneSubsea joint venture for these same fields in 2024.",20250925T000000,2025-09-25 00:00:00,negative,0.9266,-0.862,0.9266,0.0088,0.0646,-1.0,-0.9266,0.25,1.0,1.0,0.25,-0.23165
