ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
MA,2026-01-01,2025-12-31 21:09,Al Jazeera,Trump Media company announces plans to award shareholders digital tokens,"The Trump Media and Technology Group has announced a partnership with cryptocurrency exchange Crypto.com to award its shareholders digital tokens. This move aligns with former President Donald Trump's vocal advocacy for cryptocurrency and his administration's efforts to position the US as a ""crypto capital"". The tokens will offer benefits related to Truth Social and Truth+, and the initiative is part of Trump Media's strategy to diversify its portfolio and gain momentum, despite struggles since its 2021 launch.",20251231T210908,2025-12-31 21:09:08,negative,0.9011,-0.8108,0.9011,0.0086,0.0903,-1.0,-0.9011,0.9729567164063007,1.0,1.0,0.9729567164063007,-0.8767312971537176
MA,2026-01-01,2025-12-31 20:07,AD HOC NEWS,The Truth About Fidelity National Info (FIS): Quiet Tech Giant or Next Big Bag?,"This article analyzes Fidelity National Information Services (FIS), a fintech giant powering global banking and payment infrastructure. It explores FIS's stock performance, business model, recent restructuring efforts including spin-offs, and how it compares to competitors like Fiserv and card giants. The verdict suggests FIS is a non-hyped, long-term value play rather than a quick win for day-traders.",20251231T200742,2025-12-31 20:07:42,positive,0.9238,0.8691,0.0547,0.0215,0.9238,1.0,0.9238,0.963413370887564,1.0,1.0,0.963413370887564,0.8900012720259315
MA,2026-01-01,2025-12-31 20:02,ts2.tech,Visa stock slips as escrow-linked share conversion update hits year-end trade,"Visa shares experienced a slight dip among payment stocks after the company updated the conversion rates for its legacy class B shares tied to a U.S. litigation escrow mechanism. The adjustment, which triggers a downward revision to conversion rates following a $500 million deposit into the escrow account, is largely considered a technical item, although it can impact reported earnings per share. Investors are now looking forward to Visa's late-January results for insights into spending and cross-border payment trends, which are the main drivers for the company's performance.",20251231T200236,2025-12-31 20:02:36,neutral,0.9531,-0.0225,0.0347,0.9531,0.0122,0.0,0.0,0.9626253333948052,1.0,1.0,0.9626253333948052,0.0
MA,2026-01-01,2025-12-31 13:59,The Globe and Mail,"Mastercard Turns on the Cash Tap: Buybacks Boom, Dividends Bloom","Mastercard has announced an increase in its share repurchase authorization to $14 billion and a 14% hike in its quarterly cash dividend to 87 cents per share, signaling a strong commitment to returning capital to shareholders. The company's robust cash generation and financial health allow for these actions, despite its stock trading at a higher forward price-to-earnings ratio compared to the industry average. Peers like Visa and American Express also demonstrate similar shareholder-friendly capital deployment strategies.",20251231T135914,2025-12-31 13:59:14,negative,0.9526,-0.921,0.9526,0.0158,0.0316,-1.0,-0.9526,0.9081066475985684,1.0,1.0,0.9081066475985684,-0.8650623925023962
MA,2026-01-01,2025-12-31 11:08,MarketBeat,Carlyle Group Inc. $CG Shares Purchased by Pacer Advisors Inc.,"Pacer Advisors Inc. significantly increased its stake in Carlyle Group (NASDAQ:CG) by 577,666.7% in Q3, purchasing 34,660 additional shares to own a total of 34,666 shares valued at $2.17 million. This comes as Director David M. Rubenstein sold 625,000 shares for approximately $35.34 million. Wall Street analysts currently rate Carlyle Group as a ""Hold"" with an average target price of $66.14.",20251231T110840,2025-12-31 11:08:40,negative,0.8736,-0.7594,0.8736,0.0121,0.1143,-1.0,-0.8736,0.8835909928182132,1.0,1.0,0.8835909928182132,-0.771905091325991
MA,2026-01-01,2025-12-31 09:09,Defense World,Brookstone Capital Management Purchases New Shares in FT Vest U.S. Equity Moderate Buffer ETF – September $GSEP,"Brookstone Capital Management has acquired a new stake of 13,041 shares, valued at approximately $497,000, in the FT Vest U.S. Equity Moderate Buffer ETF – September (BATS:GSEP) during the third quarter. Several other hedge funds also adjusted their positions in GSEP. The ETF, which aims for buffered losses and capped gains on the SPDR S&P 500 ETF Trust, recently saw its shares open at $38.87 and has a market cap of $224.67 million.",20251231T090933,2025-12-31 09:09:33,negative,0.5057,-0.0271,0.5057,0.0157,0.4786,-1.0,-0.5057,0.8668638432409956,1.0,1.0,0.8668638432409956,-0.43837304552697154
MA,2026-01-01,2025-12-30 22:50,ts2.tech,Visa stock today: V slips after hours after SEC filing details class B conversion-rate cut,"Visa Inc. shares experienced a slight dip in after-hours trading following an SEC filing detailing updated conversion rates for its class B-1 and B-2 common stock. This adjustment, stemming from a $500 million deposit into a U.S. litigation escrow account, will reduce the ""as-converted"" class B share count, which may positively impact earnings per share. Investors are closely monitoring litigation-related cash set-asides and upcoming corporate events, including Visa's annual meeting and next quarterly report.",20251230T225021,2025-12-30 22:50:21,neutral,0.9409,-0.0333,0.0462,0.9409,0.0129,0.0,0.0,0.7848799883533122,1.0,1.25,0.9810999854416402,0.0
MA,2026-01-01,2025-12-30 16:00,Sahm,What Does the Market Think About Mastercard Inc?,"Mastercard Inc's short interest has increased by 6.94% since its last report, now standing at 6.82 million shares, or 0.77% of its float. This indicates a more bearish market sentiment towards the stock, although its short interest is still lower than the peer group average of 8.27%. The article highlights that while increasing short interest suggests bearishness, it doesn't necessarily predict a near-term stock decline and can even be bullish in some scenarios.",20251230T160000,2025-12-30 16:00:00,neutral,0.6664,-0.2011,0.2673,0.6664,0.0662,0.0,0.0,0.7348672461377994,1.0,1.0,0.7348672461377994,0.0
MA,2026-01-01,2025-12-30 12:08,MarketBeat,Fort Washington Investment Advisors Inc. OH Has $74.24 Million Holdings in LPL Financial Holdings Inc. $LPLA,"Fort Washington Investment Advisors Inc. OH significantly increased its stake in LPL Financial Holdings Inc. (NASDAQ:LPLA) during the third quarter, now holding 223,144 shares valued at $74.24 million. This move is part of broader institutional investment trends, with other major firms also boosting their LPLA holdings. The financial services provider reported strong Q4 results, exceeding analyst expectations, and has a consensus ""Moderate Buy"" rating with a target price of $426.79.",20251230T120838,2025-12-30 12:08:38,negative,0.9439,-0.8995,0.9439,0.0116,0.0445,-1.0,-0.9439,0.7080869616863713,1.0,1.0,0.7080869616863713,-0.6683632831357659
MA,2026-01-01,2025-12-30 12:04,MarketBeat,"Fort Washington Investment Advisors Inc. OH Sells 77,659 Shares of Microchip Technology Incorporated $MCHP","Fort Washington Investment Advisors Inc. OH reduced its stake in Microchip Technology Incorporated (NASDAQ:MCHP) by 12.4%, selling 77,659 shares in Q3, now holding 546,734 shares valued at $35.11 million. Institutional investors own approximately 91.51% of the semiconductor company's stock, which has a consensus ""Moderate Buy"" rating and an average price target of $76.",20251230T120418,2025-12-30 12:04:18,neutral,0.679,0.2346,0.0432,0.679,0.2778,0.0,0.0,0.7075948094775218,1.0,1.0,0.7075948094775218,0.0
MA,2026-01-01,2025-12-30 11:08,Finimize,SoFi’s Big Run Looks Like A Growth Story With A Price Tag,"SoFi Technologies (NASDAQ: SOFI) has experienced significant growth, with its shares rising 72% in 2025, outperforming the S&P 500. This growth is driven by robust revenues, fee-based income, and strategic partnerships, alongside six consecutive quarters of GAAP profitability. However, the stock trades at a high valuation, and its negative free cash flow and regulatory uncertainties present potential risks for investors.",20251230T110855,2025-12-30 11:08:55,negative,0.9486,-0.9258,0.9486,0.0286,0.0228,-1.0,-0.9486,0.7013347676103564,1.0,1.0,0.7013347676103564,-0.6652861605551841
MA,2026-01-01,2025-12-30 11:08,MarketBeat,Pacer Advisors Inc. Has $5.69 Million Stake in Illinois Tool Works Inc. $ITW,"Pacer Advisors Inc. reduced its stake in Illinois Tool Works (NYSE:ITW) by 19.4% in the third quarter, now holding 21,822 shares valued at $5.69 million. Despite this reduction, other institutional investors like Swiss National Bank and Massachusetts Financial Services Co. increased their positions. Illinois Tool Works reported strong Q3 earnings, beating EPS estimates, and announced a quarterly dividend of $1.61, with a ""Reduce"" consensus rating from analysts.",20251230T110812,2025-12-30 11:08:12,neutral,0.7455,-0.1849,0.2197,0.7455,0.0348,0.0,0.0,0.70125412597639,1.0,1.0,0.70125412597639,0.0
MA,2026-01-01,2025-12-30 05:38,Yahoo Finance,Visa Inc. (V) and Mastercard to Pay $167.5m to Settle Lawsuit Over ATM Fees,"Visa Inc. and Mastercard have agreed to a $167.5 million settlement in a class-action lawsuit alleging they conspired to keep ATM access fees artificially high. Separately, Visa Inc. announced a strategic alliance with Orange Money Group to accelerate online payments and financial service access in the Middle East and Africa. Despite these developments, an assessment suggests certain AI stocks may offer higher upside potential with less downside risk.",20251230T053827,2025-12-30 05:38:27,negative,0.9489,-0.9187,0.9489,0.0209,0.0302,-1.0,-0.9489,0.6651161654513773,1.0,1.2,0.7981393985416527,-0.7573544752761743
MA,2026-01-01,2025-12-30 02:59,Finviz,Mastercard (MA) to Buy Back Up to $12 Billion Shares,"Mastercard's board has approved a new share repurchase program of up to $12 billion for its Class A shares, following an earlier $11 billion program. The company also increased its quarterly dividend from 66 to 76 cents per share. Evercore ISI maintained its 'In Line' rating and raised its price target for Mastercard from $600 to $610, citing anticipated reversals of year-to-date dips and increasing investor interest.",20251230T025900,2025-12-30 02:59:00,negative,0.9511,-0.9247,0.9511,0.0224,0.0264,-1.0,-0.9511,0.6483157462409951,1.0,1.0,0.6483157462409951,-0.6166131062498104
MA,2026-01-01,2025-12-30 01:08,ts2.tech,PayPal stock dips after-hours as tech pullback cools year-end rally mood (PYPL),"PayPal Holdings, Inc. shares fell 0.8% in after-hours trading, reaching $59.49, as a broader tech pullback impacted year-end market sentiment. Investors are closely watching upcoming Fed minutes and jobless claims for macro catalysts, which could influence interest rate expectations and financial sector valuations. The dip reflects thin holiday-week liquidity, making stocks like PayPal vulnerable to exaggerated price swings as funds rebalance portfolios.",20251230T010858,2025-12-30 01:08:58,neutral,0.9738,0.0073,0.0095,0.9738,0.0168,0.0,0.0,0.6369702244363133,1.0,1.0,0.6369702244363133,0.0
MA,2026-01-01,2025-12-29 22:08,Finviz,"Why GE Vernova, PG&E and Mastercard Are Income Boosters for 2026","GE Vernova, PG&E, and Mastercard are showing substantial dividend increases, signaling strong future cash generation. GE Vernova doubled its dividend amidst a 100% stock rise, PG&E quintupled its dividend over two years despite share decline, and Mastercard boosted its dividend by 14% alongside a significant share buyback program. These moves highlight the companies' commitment to returning capital to shareholders, making them attractive for income-focused investors in 2026.",20251229T220836,2025-12-29 22:08:36,negative,0.9514,-0.9197,0.9514,0.0168,0.0318,-1.0,-0.9514,0.6188005123002223,1.0,1.0,0.6188005123002223,-0.5887268074024314
MA,2026-01-01,2025-12-29 18:43,Finviz,PayPal Stock Trades Below Industry P/E: How to Play the Stock?,"PayPal Holdings (PYPL) shares are trading at a significant discount compared to industry averages and competitors like Visa and Mastercard, presenting a potential entry point for investors. Despite short-term challenges and macroeconomic uncertainties, PayPal's improving earnings outlook, strategic partnerships, diversified growth initiatives, and Venmo expansion provide reasons for optimism. The stock currently holds a Zacks Rank #3 (Hold), suggesting it's better to observe closely rather than make immediate buy or sell decisions.",20251229T184314,2025-12-29 18:43:14,negative,0.8936,-0.7994,0.8936,0.0122,0.0942,-1.0,-0.8936,0.5987425545903576,1.0,1.0,0.5987425545903576,-0.5350363467819436
MA,2026-01-01,2025-12-29 10:40,MarketBeat,American Express Company $AXP Shares Sold by Boston Trust Walden Corp,"Boston Trust Walden Corp significantly reduced its stake in American Express Company (NYSE:AXP) by 18.3% in the third quarter, selling 54,305 shares. Despite this, other major institutional investors like Vanguard Group Inc. and Geode Capital Management LLC increased their holdings in the payment services company. American Express recently declared a quarterly dividend of $0.82 per share and insider activity showed sales by Douglas Tabish and Denise Pickett.",20251229T104022,2025-12-29 10:40:22,neutral,0.946,-0.0244,0.0392,0.946,0.0148,0.0,0.0,0.5541056660780224,1.0,1.0,0.5541056660780224,0.0
MA,2026-01-01,2025-12-28 13:23,MarketBeat,Pool Corporation $POOL Shares Sold by Voya Investment Management LLC,"Voya Investment Management LLC significantly reduced its stake in Pool Corporation (NASDAQ:POOL) by 51.3% in Q3. This divestment occurred amidst other institutional activity, with Berkshire Hathaway Inc. notably increasing its position by 136.3%. Pool Corporation recently reported earnings that slightly beat analyst expectations and announced a quarterly dividend.",20251228T132359,2025-12-28 13:23:59,neutral,0.9096,-0.0512,0.0708,0.9096,0.0196,0.0,0.0,0.4514924975487395,1.0,1.0,0.4514924975487395,0.0
MA,2026-01-01,2025-12-27 15:08,Sahm,XRP Crashes 48% From July High: Did Ripple Spend $2.7B In Vain In 2025?,"Despite Ripple's significant $2.7 billion investment in 2025 to expand its financial platform and the launch of successful XRP ETFs, the cryptocurrency's price has fallen 48% from its July peak. The company's strategic moves include acquiring a prime brokerage, a treasury management firm, developing a stablecoin with a $1.3 billion market cap, and plans for native lending on the XRP Ledger in 2026. These developments, along with a recent $500 million funding round, highlight Ripple's long-term growth strategy beyond just XRP price action.",20251227T150827,2025-12-27 15:08:27,neutral,0.5809,-0.1277,0.2734,0.5809,0.1457,0.0,0.0,0.3644070271577131,1.0,1.0,0.3644070271577131,0.0
MA,2026-01-01,2025-12-27 13:33,MarketBeat,"Voya Investment Management LLC Sells 12,828 Shares of Omnicom Group Inc. $OMC","Voya Investment Management LLC reduced its stake in Omnicom Group Inc. by 22.8%, selling 12,828 shares, but still holds 43,551 shares valued at $3.55 million. Omnicom Group recently increased its quarterly dividend to $0.80 per share, offering a 4.0% yield, and reported Q3 earnings that surpassed analyst expectations with EPS of $2.24 and revenues of $4.04 billion. The consensus analyst rating for Omnicom Group is ""Hold"" with a price target of $92.57.",20251227T133332,2025-12-27 13:33:32,negative,0.6638,-0.6016,0.6638,0.2739,0.0623,-1.0,-0.6638,0.35889935476479096,1.0,1.0,0.35889935476479096,-0.23823739169286823
MA,2026-01-01,2025-12-27 13:08,AD HOC NEWS,PayPal Settles Legal Dispute Amid Scrutiny of Venmo Practices,"PayPal has settled a multi-year legal dispute concerning the security and operational transparency of its Venmo subsidiary, agreeing to pay $6 million without admitting fault. The case, initiated by Hawaii's Office of Consumer Protection, accused PayPal of deceptive practices related to fraud protection and privacy settings, including freezing user accounts and public transaction defaults. Despite the settlement, the underlying issues highlight increasing regulatory scrutiny in the fintech sector and competitive pressures impacting PayPal's stock performance and strategic direction.",20251227T130827,2025-12-27 13:08:27,neutral,0.9237,0.0398,0.0182,0.9237,0.058,0.0,0.0,0.3574578170969842,1.0,1.0,0.3574578170969842,0.0
MA,2026-01-01,2025-12-27 11:35,MarketBeat,Pacer Advisors Inc. Has $36.49 Million Position in Walmart Inc. $WMT,"Pacer Advisors Inc. reduced its stake in Walmart Inc. by 17.3% in Q3, now holding 354,023 shares valued at approximately $36.49 million. Despite this, analysts are largely bullish with 32 buy ratings and an average target price of $120.69, following Walmart's Q3 earnings beat and positive FY2026 EPS guidance. While institutional investors own 26.76% of the company, insiders, including CEO C. Douglas McMillon, collectively sold over 108,000 shares in the last quarter.",20251227T113524,2025-12-27 11:35:24,neutral,0.9507,0.0154,0.0169,0.9507,0.0323,0.0,0.0,0.35216063468182845,1.0,1.0,0.35216063468182845,0.0
MA,2026-01-01,2025-12-27 11:09,MarketBeat,"Harbor Capital Advisors Inc. Sells 2,124 Shares of White Mountains Insurance Group, Ltd. $WTM","Harbor Capital Advisors Inc. significantly reduced its stake in White Mountains Insurance Group (NYSE:WTM) by 71.4%, selling 2,124 shares and retaining 852 shares valued at approximately $1.424 million. The insurance provider reported strong quarterly earnings of $72.21 per share, surpassing estimates, with revenues of $864.2 million. The stock currently holds a ""Hold"" rating from analysts, with institutional investors owning 88.65% and insiders holding 3.20% of the company.",20251227T110935,2025-12-27 11:09:35,negative,0.6038,-0.5527,0.6038,0.3451,0.0511,-1.0,-0.6038,0.35070489570468444,1.0,1.0,0.35070489570468444,-0.21175561602648846
MA,2026-01-01,2025-12-26 21:08,Traders Union,Realty Income Corp (O) Stock Price History & Data,"This article provides historical stock price data for Realty Income Corp (O), including its 52-week high and low, and annual performance from 2013 to 2025. It also includes market capitalization history and recent news headlines related to various other stocks. The data indicates Realty Income Corp's stock performance and market cap changes over the years.",20251226T210827,2025-12-26 21:08:27,positive,0.8775,0.8541,0.0234,0.0991,0.8775,1.0,0.8775,0.30642856283018394,1.0,1.0,0.30642856283018394,0.2688910638834864
MA,2026-01-01,2025-12-26 14:07,MarketBeat,CocaCola Company (The) $KO Shares Acquired by Yeomans Consulting Group Inc.,"Yeomans Consulting Group Inc. significantly increased its stake in Coca-Cola Co. (NYSE:KO) by 88.9% in the third quarter, acquiring 32,478 shares, bringing its total holdings to 69,020 shares valued at $4.61 million. This makes Coca-Cola its 17th largest holding, representing 1.6% of its portfolio. Analysts generally hold a ""Buy"" rating for KO, with a consensus target price of $79.08, and the company recently paid a quarterly dividend of $0.51 per share, yielding approximately 2.9% annually.",20251226T140746,2025-12-26 14:07:46,negative,0.9242,-0.8592,0.9242,0.0108,0.065,-1.0,-0.9242,0.2864275726550026,1.0,1.0,0.2864275726550026,-0.26471636264775344
MA,2026-01-01,2025-12-26 13:16,MarketBeat,Truist Financial Corporation $TFC Shares Sold by Highland Capital Management LLC,"Highland Capital Management LLC reduced its stake in Truist Financial Corporation by 23.1% in Q3, selling 38,241 shares and retaining 127,328 shares valued at $5.82 million. Despite this, Truist reported strong Q3 earnings, exceeding estimates with $1.04 EPS and $5.24 billion in revenue, and approved a substantial $10 billion share buyback program. The company also declared a quarterly dividend of $0.52 per share, and institutional investors collectively own 71.28% of the stock.",20251226T131616,2025-12-26 13:16:16,neutral,0.9599,-0.0016,0.0209,0.9599,0.0192,0.0,0.0,0.28407051249380394,1.0,1.0,0.28407051249380394,0.0
MA,2026-01-01,2025-12-26 13:08,MarketBeat,"Highland Capital Management LLC Has $5.15 Million Stake in Cheniere Energy, Inc. $LNG","Highland Capital Management LLC recently reduced its stake in Cheniere Energy, Inc. by 20.9%, now holding 21,930 shares valued at $5.15 million. Despite this reduction, other institutional investors increased their holdings, and an insider made a significant purchase. Cheniere Energy beat Q3 EPS estimates, increased its dividend, and holds a ""Moderate Buy"" consensus rating from analysts.",20251226T130838,2025-12-26 13:08:38,negative,0.8175,-0.7855,0.8175,0.1506,0.0319,-1.0,-0.8175,0.2837228033052442,1.0,1.0,0.2837228033052442,-0.23194339170203712
MA,2026-01-01,2025-12-26 13:08,TradingView — Track All Markets,Netflix: A Premium Business at a Premium Price: Why Netflix's Upside Looks Limited,"This article argues that while Netflix has a proven business model, strong growth, and effective management, its current stock price is already premium, limiting upside potential. The author highlights concerns like high valuation multiples, a perceived lack of strong institutional conviction from ""gurus"" evidenced by more sells than buys, and the significant future growth already priced into the stock, suggesting a cautious outlook. Despite the company's strengths, its current valuation makes it a less attractive investment at this time.",20251226T130820,2025-12-26 13:08:20,neutral,0.6521,0.1359,0.106,0.6521,0.2419,0.0,0.0,0.2837091465741281,1.0,1.0,0.2837091465741281,0.0
MA,2026-01-01,2025-12-26 10:09,MarketBeat,Canoe Financial LP Has $163.74 Million Holdings in American Express Company $AXP,"Canoe Financial LP reduced its stake in American Express Company (NYSE: AXP) by 26.7% in Q3, selling 179,338 shares to hold 492,943 shares valued at $163.74 million. This position represents 2.3% of Canoe's portfolio and 0.07% of American Express's outstanding shares. American Express has a market capitalization of $263.66 billion, a P/E ratio of 25.69, and recently announced a quarterly dividend of $0.82, yielding approximately 0.9%.",20251226T100946,2025-12-26 10:09:46,neutral,0.9059,0.0547,0.0197,0.9059,0.0744,0.0,0.0,0.2756958949772746,1.0,1.0,0.2756958949772746,0.0
