ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
AMZN,2026-04-01,2026-04-01 19:37,inkl,Alphabet Shares Climb as Analysts Affirm Long-Term Buy on AI Momentum and Cloud Surge,"Alphabet Inc. shares rose over 2% following strong fourth-quarter 2025 results, with analysts largely maintaining a bullish outlook for the long term. The company's significant investments in AI and robust growth in Google Cloud are seen as key drivers, despite concerns over projected capital expenditures for 2026. Wall Street consensus remains positive, with many analysts expecting significant upside potential based on Alphabet's dominant market position and expanding AI capabilities.",20260401T193756,2026-04-01 19:37:56,negative,0.9544,-0.9305,0.9544,0.0216,0.0239,-1.0,-0.9544,1.0,1.0,1.0,1.0,-0.9544
AMZN,2026-04-01,2026-04-01 19:17,AD HOC NEWS,The Walt Disney Co Stock: Enduring Entertainment Powerhouse Amid Streaming and Theme Park Evolution,"The Walt Disney Co (DIS) remains a key investment for North American portfolios, blending timeless storytelling with digital innovation across films, streaming, parks, and consumer products. The company is actively navigating streaming profitability with Disney+, Hulu, and ESPN+, while its theme parks continue to be significant profit drivers. Disney's strong intellectual property and diversified revenue streams provide a resilient business model, though it faces macroeconomic headwinds and competitive pressures.",20260401T191733,2026-04-01 19:17:33,negative,0.7931,-0.5961,0.7931,0.0098,0.197,-1.0,-0.7931,1.0,1.0,1.0,1.0,-0.7931
AMZN,2026-04-01,2026-04-01 19:10,Windows Central,"RAM deal alert! 32GB of Corsair DDR5 hits $269, but the deal ends tonight (or sooner)","A deal for 32GB of Corsair Vengeance DDR5-6000MT/s RAM is available at Woot! for $269.99, a 33% discount from its usual price. This memory is ideal for PC gamers and is the same model the author uses. The sale is set to end tonight at midnight or when stock is depleted.",20260401T191000,2026-04-01 19:10:00,positive,0.8335,0.6794,0.1541,0.0125,0.8335,1.0,0.8335,1.0,1.0,1.0,1.0,0.8335
AMZN,2026-04-01,2026-04-01 18:53,Yahoo! Finance Canada,Microsoft Corporation (MSFT): Billionaire Ray Dalio Trims Holding,"Billionaire Ray Dalio's Bridgewater Associates has trimmed its holding in Microsoft Corporation (MSFT). While Microsoft has been a long-term holding for the fund, with a significant reduction in the latter half of 2025, it remains a favorite among elite hedge funds due to its strong position in the AI boom through existing products and its stake in OpenAI. The article also suggests that some other AI stocks might offer greater upside potential with less downside risk.",20260401T185300,2026-04-01 18:53:00,neutral,0.953,0.0107,0.0181,0.953,0.0288,0.0,0.0,1.0,1.0,1.0,1.0,0.0
AMZN,2026-04-01,2026-04-01 18:41,AD HOC NEWS,Walmart Inc. Stock: Tech Transformation Powers Resilient Growth Amid Retail Shifts,"Walmart Inc. is analyzed as a resilient retail powerhouse driven by tech transformation and e-commerce growth. The company demonstrates strong financial health with robust revenues, net income, and institutional investor confidence. Despite potential risks like high valuation and competition, Walmart's strategic focus on technology, advertising, and its established physical footprint positions it for continued relevance and growth in the North American market.",20260401T184123,2026-04-01 18:41:23,negative,0.8721,-0.7534,0.8721,0.0091,0.1188,-1.0,-0.8721,1.0,1.0,1.0,1.0,-0.8721
AMZN,2026-04-01,2026-04-01 18:39,MoneyDJ理財網,First Trust多重管理大型成長主動型ETF-MMLG-ETF持股狀況,"This article details the holdings of the First Trust Multi-Managed Large Cap Growth Active ETF (MMLG), providing an overview of its industry allocation and top individual stock holdings. As of December 31, 2025, Information Technology, Communication Services, and Consumer Discretionary were the top three sectors. Key individual holdings as of January 30, 2026, included NVIDIA, Alphabet, Microsoft, and Amazon.",20260401T183946,2026-04-01 18:39:46,positive,0.9522,0.923,0.0292,0.0186,0.9522,1.0,0.9522,1.0,1.0,1.0,1.0,0.9522
AMZN,2026-04-01,2026-04-01 18:37,AD HOC NEWS,Alphabet Inc. (Class C) Stock: Long-Term Strength Amid AI Investments and Market Dynamics,"Alphabet Inc. (Class C) shares are demonstrating strong resilience, driven by significant investments in AI and cloud initiatives. The company's core business model, centered on digital advertising and Google Cloud Platform, provides a competitive edge, especially with the integration of AI platforms like Gemini. Analysts maintain a positive long-term outlook, although regulatory scrutiny and high capital expenditures for infrastructure remain key considerations for investors.",20260401T183755,2026-04-01 18:37:55,negative,0.945,-0.9031,0.945,0.0132,0.0418,-1.0,-0.945,1.0,1.0,1.0,1.0,-0.945
AMZN,2026-04-01,2026-04-01 18:07,AD HOC NEWS,Alphabet Inc. (Class C) Stock: Long-Term Strength Amid AI Investments and Market Dynamics,"Alphabet Inc. (Class C) stock demonstrates long-term strength, driven by strong growth potential from AI and cloud initiatives. The company's core business model relies on high-margin digital services, supported by continuous investments in AI infrastructure and strategic diversification. Despite regulatory scrutiny and competitive pressures, analysts maintain a positive outlook, emphasizing Alphabet's strong fundamentals and consistent innovation.",20260401T180746,2026-04-01 18:07:46,negative,0.9185,-0.846,0.9185,0.0089,0.0725,-1.0,-0.9185,1.0,1.0,1.0,1.0,-0.9185
AMZN,2026-04-01,2026-04-01 17:37,MSN,"Amazon.com, Inc. (AMZN) upgraded on AI-driven growth and margin expansion prospects","The article discusses the recent analyst upgrade for Amazon.com, Inc. (AMZN). This upgrade is attributed to the company's strong positioning in AI-driven growth and anticipated future margin expansion, signaling positive sentiment for its stock performance.",20260401T173703,2026-04-01 17:37:03,negative,0.9415,-0.8952,0.9415,0.0123,0.0462,-1.0,-0.9415,1.0,1.0,1.15,1.15,-1.082725
AMZN,2026-04-01,2026-04-01 17:25,FinancialContent,The Paradox of Plenty: Why Micron Shares Plummeted 30% Despite Record AI Earnings,"Micron Technology's shares recently plummeted 30% despite record-breaking revenue and earnings driven by AI demand, illustrating a ""paradox of plenty."" This volatility was primarily caused by fears of ""demand destruction"" from a new memory compression algorithm (""TurboQuant"") and concerns about over-investment with a $25 billion CapEx budget. While the company's fundamentals remain strong and HBM3E capacity is sold out, investors are navigating a more mature and volatile phase for the AI supercycle.",20260401T172500,2026-04-01 17:25:00,neutral,0.9171,0.0485,0.0172,0.9171,0.0657,0.0,0.0,1.0,1.0,1.25,1.25,0.0
AMZN,2026-04-01,2026-04-01 17:21,Insider Monkey,Amazon.com Inc. (AMZN): D. E. Shaw Turns Bullish on Tech Giant,"D. E. Shaw has significantly increased its stake in Amazon.com, Inc. (NASDAQ:AMZN), marking the first time in eight quarters the fund has not trimmed its holding. This bullish stance is attributed to Amazon's substantial $200 billion capital expenditure in AI, which provides a custom silicon advantage through its in-house chips like Trainium and Graviton, generating over $10 billion in annualized revenue. Additionally, Amazon's advertising business has quietly grown to an $80 billion annualized run rate with high margins, further contributing to its potential for long-term growth.",20260401T172100,2026-04-01 17:21:00,negative,0.9516,-0.9238,0.9516,0.0206,0.0278,-1.0,-0.9516,1.0,1.0,1.0,1.0,-0.9516
AMZN,2026-04-01,2026-04-01 17:20,Bloomberg.com,Oracle Data Center Nears $16 Billion Financing After Twisty Path,"Related Digital is nearing finalization of $16 billion in financing for a large Oracle data center in Michigan. This financing follows several months of complex negotiations with investors. This new Oracle data center, once built, will power applications for OpenAI and adds to other massive debt packages arranged for Oracle data centers in Texas, Wisconsin, and New Mexico.",20260401T172000,2026-04-01 17:20:00,negative,0.7391,-0.4948,0.7391,0.0166,0.2443,-1.0,-0.7391,1.0,1.35,1.0,1.35,-0.997785
AMZN,2026-04-01,2026-04-01 16:44,AD HOC NEWS,Systane Eye Drops: Alcon's Leading Dry Eye Relief Product Driving Steady Growth in North American Ophthalmic Market,"Alcon's Systane eye drops continue to dominate the North American dry eye treatment market, driven by increasing screen time and environmental factors. The product's clinically proven formulations, strong market share, and continuous innovation contribute to reliable revenue streams for Alcon. Systane's strategic importance in the ophthalmic sector is highlighted by its consistent sales performance, strong investor confidence, and plans for future line extensions and market expansion.",20260401T164413,2026-04-01 16:44:13,negative,0.9326,-0.8755,0.9326,0.0102,0.0572,-1.0,-0.9326,1.0,1.0,1.0,1.0,-0.9326
AMZN,2026-04-01,2026-04-01 16:41,International Brotherhood of Teamsters,UNFI Teamsters Unanimously Authorize Strike,"Over 200 warehouse workers at United Natural Foods Inc. (UNFI) in Pompano Beach, Florida, have unanimously authorized a strike following the company's alleged unfair labor practices and failure to deliver a fair contract. The Teamsters are demanding a contract that aligns with standards secured by other UNFI Teamsters nationwide, emphasizing higher wages, better benefits, and safer working conditions. The union warns UNFI of significant ramifications, including a strike, if a fair agreement is not reached soon.",20260401T164100,2026-04-01 16:41:00,neutral,0.9552,0.0153,0.0147,0.9552,0.0301,0.0,0.0,1.0,1.0,1.0,1.0,0.0
AMZN,2026-04-01,2026-04-01 16:39,Simply Wall Street,A Look At Vipshop Holdings (VIPS) Valuation After Recent Share Price Pullback,"Vipshop Holdings (VIPS) has experienced a share price pullback, down 10% in the last month and 11% year-to-date, making its current valuation of $15.72 noteworthy against a fair value estimate of $20.24. This suggests the stock is potentially 22.3% undervalued, driven by expectations of optimized costs, efficient fulfillment, and disciplined shareholder returns. However, potential risks like margin compression, higher operating expenses, and increased competition could impact this positive outlook.",20260401T163945,2026-04-01 16:39:45,neutral,0.9727,0.0053,0.011,0.9727,0.0163,0.0,0.0,1.0,1.0,1.0,1.0,0.0
AMZN,2026-04-01,2026-04-01 16:39,Bitget,Ubiquiti Soars Over 5% Intraday – What’s Fueling This Surprising Rally?,"Ubiquiti (UI) experienced an intraday surge of over 5%, reaching a daily high of $831.51, fueled by strong technical indicators and ETF flows despite no specific company news. The stock broke above its 30-day moving average and shows bullish momentum, suggesting a sustainable trend change. However, historical backtesting indicates that such intraday surges often lead to statistically significant underperformance over longer holding periods, suggesting caution for investors.",20260401T163930,2026-04-01 16:39:30,negative,0.9433,-0.9197,0.9433,0.0331,0.0236,-1.0,-0.9433,1.0,1.0,1.0,1.0,-0.9433
AMZN,2026-04-01,2026-04-01 16:37,Insider Monkey,Is Amazon.com (AMZN) One of the Best AI Infrastructure Stocks to Invest in?,"Amazon.com (AMZN) is considered a strong contender among AI infrastructure stocks, with over 90% of analysts giving it ""Buy"" ratings and a consensus price target implying significant upside. Citi recently reaffirmed its ""Buy"" rating and increased its price target to $285 due to revised forecasts for Amazon Web Services (AWS) driven by strong AI demand. The company's growing alliances with Anthropic and OpenAI are expected to further accelerate AWS revenue growth, highlighting Amazon's increasing linkage to the AI infrastructure and model ecosystem.",20260401T163706,2026-04-01 16:37:06,negative,0.9537,-0.9201,0.9537,0.0126,0.0337,-1.0,-0.9537,1.0,1.0,1.0,1.0,-0.9537
AMZN,2026-04-01,2026-04-01 16:37,The Business Journals,Amazon's HQ2 headcount remains flat as PenPlace development remains on hold,"Amazon's HQ2 in Arlington, Virginia, has maintained a flat employee headcount over the past year, despite the company implementing significant global job cuts totaling 30,000 positions. This stability in HQ2 staffing comes as the PenPlace development, part of the HQ2 project, remains on hold. The article highlights that no state filing was required for Amazon HQ2 layoffs, further implying that the headcount has remained steady.",20260401T163704,2026-04-01 16:37:04,neutral,0.9579,0.0064,0.0179,0.9579,0.0243,0.0,0.0,1.0,1.0,1.0,1.0,0.0
AMZN,2026-04-01,2026-04-01 16:29,MyNorthwest.com,T-Mobile cuts more jobs following 393 layoffs earlier this year,"T-Mobile has announced another round of workforce reductions, declining to specify the number of positions eliminated. This marks the third wave of layoffs for the company in recent months, following 393 Washington-based job cuts in February and 131 in October. The decision is part of aligning its IT organization to support future growth and innovation, even as the company recently closed a $4.4 billion acquisition of U.S. Cellular.",20260401T162942,2026-04-01 16:29:42,neutral,0.9694,0.0148,0.0079,0.9694,0.0227,0.0,0.0,1.0,1.0,1.15,1.15,0.0
AMZN,2026-04-01,2026-04-01 16:08,MarketBeat,Raymond James Financial Has Lowered Expectations for Delta Air Lines (NYSE:DAL) Stock Price,"Raymond James Financial has lowered its price target for Delta Air Lines (NYSE:DAL) from $80.00 to $76.00, while maintaining a ""strong-buy"" rating. Despite the reduced target, other analysts have recently increased their price targets for DAL, contributing to a consensus ""Moderate Buy"" rating with an average target price of $78.80. Insider selling has been significant, with 620,550 shares valued at over $44 million sold in the last 90 days.",20260401T160853,2026-04-01 16:08:53,neutral,0.6569,-0.2205,0.2818,0.6569,0.0613,0.0,0.0,1.0,1.0,1.0,1.0,0.0
AMZN,2026-04-01,2026-04-01 15:42,Insider Monkey,Broadcom Inc. (AVGO) Unveils Symantec CBX for Enterprise-Grade Network Security,"Broadcom Inc. (NASDAQ: AVGO) has introduced Symantec CBX (Carbon Black XDR), a new cloud-based platform designed to provide enterprise-grade network security for organizations with limited resources. This platform integrates Symantec and Carbon Black technologies, offering advanced prevention, detection, and response across various attack surfaces. Broadcom aims to deliver deep visibility and rapid threat response, thereby strengthening security outcomes in the IT sector.",20260401T154200,2026-04-01 15:42:00,negative,0.8322,-0.672,0.8322,0.0075,0.1602,-1.0,-0.8322,1.0,1.0,1.25,1.25,-1.0402500000000001
AMZN,2026-04-01,2026-04-01 15:41,StocksToTrade,American Airlines’ Strategic Moves Prompt Bullish Sentiment Among Investors,"American Airlines (AAL) stock rose 3.72% due to factors like positive Q1 outcomes, improved pricing, and a subsidence of geopolitical risks. The company is exploring partnerships with SpaceX and Amazon for in-flight Wi-Fi and shows financial resilience despite challenges like fuel costs, with a gross revenue of $54.63B and effective capital management. Investor confidence is further bolstered by strategic governance and Mary Dillon's appointment to the board.",20260401T154114,2026-04-01 15:41:14,negative,0.9578,-0.9332,0.9578,0.0176,0.0246,-1.0,-0.9578,1.0,1.0,1.0,1.0,-0.9578
AMZN,2026-04-01,2026-04-01 15:39,TradingView,Dubai Robotaxi Push by Uber & WeRide: AV Growth Story Heating Up?,"Uber Technologies, in collaboration with Chinese autonomous vehicle company WeRide, has launched fully driverless, fare-charging robotaxi services in Dubai, marking a significant step in the city's goal for autonomous journeys by 2030. This initiative strengthens Uber's asset-light AV strategy and WeRide's global deployment objectives, building on a successful pilot program and expanding commercial operations across key Dubai areas. The move also follows Uber's strategic partnership with Amazon's Zoox for robotaxi deployments in U.S. cities, highlighting Uber's partnership-focused approach to scaling its autonomous vehicle ambitions.",20260401T153905,2026-04-01 15:39:05,negative,0.9191,-0.8463,0.9191,0.0081,0.0728,-1.0,-0.9191,1.0,1.0,1.0,1.0,-0.9191
AMZN,2026-04-01,2026-04-01 15:37,Insider Monkey,"Amazon.com, Inc. (AMZN): Billionaire Paul Tudor Jones Likes This Tech Stock","Billionaire Paul Tudor Jones's Tudor Investment Corp has significantly increased its stake in Amazon.com, Inc. (AMZN), showing renewed bullishness on the tech stock. The investment firm's increased holding is driven by the strong growth of Amazon Web Services (AWS) and the increasing profitability of Amazon's advertising business, which is seen as a long-term margin protector against competitors and a secret profit engine.",20260401T153706,2026-04-01 15:37:06,negative,0.9513,-0.9194,0.9513,0.0168,0.0319,-1.0,-0.9513,1.0,1.0,1.0,1.0,-0.9513
AMZN,2026-04-01,2026-04-01 15:26,The Globe and Mail,Safe Pro Group (NASDAQ: SPAI) Receives Contract Modification for AI Edge Processing Support,"Safe Pro Group (NASDAQ: SPAI) has secured a contract modification to continue supporting its AI Edge Processing solution for the U.S. Government. This award reinforces the company's commitment to deploying AI-enabled defense and situational awareness technologies, focusing on real-time data processing and threat detection. Safe Pro Group specializes in AI solutions for drone imagery processing to identify explosive threats, serving commercial, government, law enforcement, and humanitarian sectors.",20260401T152603,2026-04-01 15:26:03,negative,0.9222,-0.8531,0.9222,0.0087,0.0691,-1.0,-0.9222,1.0,1.0,1.0,1.0,-0.9222
AMZN,2026-04-01,2026-04-01 15:22,Insider Monkey,VinFast Auto (VFS) Ramps Up Production Capacity to Accelerate Deliveries Amid Robotaxi Focus,"VinFast Auto (VFS) is increasing its production capacity to 600,000 units across new facilities to meet a challenging 2026 delivery target of 300,000 vehicles, significantly exceeding analyst estimates. The company, which is expanding its footprint in Asia and plans to enter the robotaxi and humanoid business, received an Overweight rating from Cantor Fitzgerald due to its ambitious growth strategy and vehicle delivery goals. This expansion aims to solidify VinFast's position as a leading electric vehicle manufacturer, particularly in Asian markets, while also moving into future technologies.",20260401T152200,2026-04-01 15:22:00,negative,0.9544,-0.9229,0.9544,0.0141,0.0315,-1.0,-0.9544,1.0,1.0,1.0,1.0,-0.9544
AMZN,2026-04-01,2026-04-01 15:07,Investing.com India,Why is Adobe Systems stock declining today? By Investing.com,"Adobe Systems stock is declining due to ongoing negative sentiment from recent analyst downgrades and intensifying competitive pressure, particularly from free creative tools like Canva's Affinity suite. Despite a broader tech sector rally and a stable interest rate environment, Adobe's shares fell by 1.3%, highlighting specific investor concerns about its pricing power, AI-driven competition, and CEO succession. The company's inability to participate in the market's positive momentum underscores fundamental issues regarding its competitive positioning and AI monetization strategies.",20260401T150704,2026-04-01 15:07:04,neutral,0.9748,0.0092,0.008,0.9748,0.0172,0.0,0.0,1.0,1.0,1.0,1.0,0.0
AMZN,2026-04-01,2026-04-01 14:54,Insider Monkey,"Amazon.com, Inc. (AMZN): Billionaire Ray Dalio Is Loading Up On This Tech Powerhouse","Billionaire Ray Dalio's Bridgewater Associates has significantly increased its stake in Amazon.com, Inc. (AMZN) since early 2024, with holdings nearing 2 million shares by Q4 2025. This move reflects hedge fund confidence in Amazon, driven by factors like AWS reacceleration, advertising growth, and an efficient logistics model, despite planned high capital expenditure for AI infrastructure. Amazon remains a top-ranked stock among hedge funds, although the article suggests exploring other AI stocks with potentially higher and quicker returns.",20260401T145400,2026-04-01 14:54:00,negative,0.9488,-0.9123,0.9488,0.0148,0.0364,-1.0,-0.9488,1.0,1.0,1.0,1.0,-0.9488
AMZN,2026-04-01,2026-04-01 14:53,Insider Monkey,Microsoft Corporation (MSFT): Billionaire Ray Dalio Trims Holding,"Billionaire Ray Dalio's Bridgewater Associates has historically held a long-term position in Microsoft Corporation (MSFT) since late 2010. After significantly building up its stake in the first two quarters of 2025, the fund trimmed its holding by 36% and 11% in the third and fourth quarters, respectively. Despite this reduction, Microsoft remains a favorite among hedge funds due to its strong position in the AI boom through existing products, Azure's growth, and its stake in OpenAI.",20260401T145300,2026-04-01 14:53:00,negative,0.9316,-0.8972,0.9316,0.034,0.0344,-1.0,-0.9316,1.0,1.0,1.0,1.0,-0.9316
AMZN,2026-04-01,2026-04-01 14:11,TIKR.com,Microsoft Fell 6% in the Last 30 Days. Here’s Where the Stock Could Go in 2026,"Microsoft stock fell 6% over the last 30 days due to investor concerns about the timing of returns from significant AI investments amidst rising infrastructure costs. Despite this, a valuation model suggests the stock is undervalued, with a target price of $607, implying 64% upside over 2.2 years, driven by strong Azure growth and enterprise adoption of AI tools. Institutional activity shows mixed but largely constructive interest, with major firms increasing their positions.",20260401T141121,2026-04-01 14:11:21,neutral,0.9308,-0.0329,0.051,0.9308,0.0182,0.0,0.0,1.0,1.0,1.0,1.0,0.0
AMZN,2026-04-01,2026-04-01 14:10,The Globe and Mail,Analysts Offer Insights on Consumer Cyclical Companies: The Lovesac Company (LOVE) and Amazon (AMZN),"Two analysts have issued bullish sentiments on Consumer Cyclical companies, The Lovesac Company (LOVE) and Amazon (AMZN). Eric Des Lauriers from Craig-Hallum maintained a Buy rating on Lovesac, projecting a significant upside, while Justin Post from Bank of America Securities also maintained a Buy rating on Amazon, anticipating strong growth. Both companies have a consensus ""Strong Buy"" rating from analysts.",20260401T141003,2026-04-01 14:10:03,negative,0.9219,-0.8687,0.9219,0.0249,0.0532,-1.0,-0.9219,1.0,1.0,1.0,1.0,-0.9219
AMZN,2026-04-01,2026-04-01 13:56,AD HOC NEWS,Logitech International SA Stock: Steady Growth in Peripherals Amid Hybrid Work and Gaming Trends,"Logitech International SA is demonstrating resilient revenue growth in the computer peripherals market, driven by trends in hybrid work, gaming, and AI. The company, listed as LOGI on Nasdaq, benefits from strong North American investor interest due to its alignment with these enduring trends, consistent earnings beats, and capital returns through share repurchases. Logitech's strategic focus on high-growth areas like gaming, video collaboration, and AI integration, coupled with its robust business model and leading market position, contributes to its steady performance and appeal to investors.",20260401T135648,2026-04-01 13:56:48,negative,0.9411,-0.8919,0.9411,0.0098,0.0491,-1.0,-0.9411,1.0,1.0,1.0,1.0,-0.9411
AMZN,2026-04-01,2026-04-01 13:42,The Globe and Mail,Tech Sell-Off: 1 No-Brainer Artificial Intelligence (AI) ETF to Buy With $62 and Hold for the Long Term,"This article recommends the Roundhill Generative AI and Technology ETF (CHAT) as a strong investment opportunity, particularly during the recent tech sell-off. The ETF, which holds 44 leading AI stocks including Nvidia and Alphabet, has delivered significant returns since its inception in May 2023. While noting its higher expense ratio and industry-specific risks, the article suggests it's a valuable addition to a diversified portfolio for long-term AI exposure.",20260401T134200,2026-04-01 13:42:00,negative,0.9306,-0.8715,0.9306,0.0102,0.0591,-1.0,-0.9306,1.0,1.0,1.0,1.0,-0.9306
AMZN,2026-04-01,2026-04-01 13:17,MarketBeat,Wells Fargo & Company Initiates Coverage on General Dynamics (NYSE:GD),"Wells Fargo & Company has initiated coverage on General Dynamics (NYSE:GD) with an ""overweight"" rating and a $400 price target, suggesting a 16.4% upside. This aligns with a broader analyst consensus of a ""Moderate Buy"" for the aerospace company. While the company recently beat EPS and revenue expectations and provided strong FY2026 guidance, insiders sold over 51,000 shares worth approximately $18.1 million in the last three months.",20260401T131744,2026-04-01 13:17:44,negative,0.9415,-0.9009,0.9415,0.018,0.0406,-1.0,-0.9415,1.0,1.0,1.0,1.0,-0.9415
