ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
AMZN,2025-07-01,2025-06-30 22:17,Light Reading,Chunghwa Telecom to invest in resilience as network threats rise,"Chunghwa Telecom plans to significantly increase investment in network infrastructure to enhance resilience against rising security, climate, and seismic threats. Chairman Chien Chih-cheng highlighted that network resilience is crucial for national defense and social stability. The company is allocating substantial capital for subsea and terrestrial cables, microwave, satellite, and mobile technologies, with specific projects including new submarine cable systems and a sovereign satellite launch.",20250630T221733,2025-06-30 22:17:33,negative,0.8578,-0.7228,0.8578,0.0072,0.135,-1.0,-0.8578,0.9836961916478045,1.0,1.0,0.9836961916478045,-0.8438145931954867
AMZN,2025-07-01,2025-06-30 15:13,PR Newswire,Xockets Sues Amazon for Patent Infringement to Power AI Revolution,"Xockets, Inc. has filed two lawsuits against Amazon.com, Inc. and Amazon Web Services, alleging willful patent infringement related to its advanced Data Processing Units (DPUs). Xockets claims Amazon's Annapurna Labs has brazenly infringed on its DPU innovations, which are crucial for accelerated computing and AI in cloud data centers, leading to hundreds of billions of dollars in benefits for Amazon. The lawsuits seek injunctions to stop the ongoing infringement and monetary damages.",20250630T151300,2025-06-30 15:13:00,neutral,0.9287,0.0413,0.015,0.9287,0.0563,0.0,0.0,0.9189187811079232,1.0,1.0,0.9189187811079232,0.0
AMZN,2025-07-01,2025-06-30 07:23,WPMI,Walmart testing new 'dark stores' that won't be open to the public,"Walmart is testing new ""dark stores"" that will operate similarly to traditional Walmart stores but will not be open to the public. These facilities are designed to stock popular online order items to speed up fulfillment and enhance competition with Amazon. Walmart also plans to test smaller distribution centers for customers willing to pay extra for merchandise.",20250630T072300,2025-06-30 07:23:00,positive,0.6357,0.282,0.3536,0.0107,0.6357,1.0,0.6357,0.852169878572558,1.0,1.0,0.852169878572558,0.5417243918085751
AMZN,2025-07-01,2025-06-30 04:15,Finviz,My Smartest Growth Stock to Buy Today,"MercadoLibre, a dominant e-commerce and fintech player in Latin America, has shown remarkable growth, turning a $1,000 investment into $89,400 over two decades. Despite trading near all-time highs, the company still has significant room for expansion in Latin America's growing e-commerce and fintech markets, with analysts projecting strong revenue and net income growth driven by its ecosystem expansion, fulfillment network, and AI investments. The stock's current valuation, while seemingly high, is poised for further appreciation as regional challenges dissipate, making it a smart long-term growth investment.",20250630T041500,2025-06-30 04:15:00,negative,0.9474,-0.9072,0.9474,0.0125,0.0401,-1.0,-0.9474,0.8268482275998668,1.0,1.0,0.8268482275998668,-0.7833560108281138
AMZN,2025-07-01,2025-06-27 23:21,Investing.com,Unilever to pay $1.5 bln to acquire men’s grooming brand Dr Squatch – FT,"Unilever is set to acquire the U.S.-based men's personal care brand Dr Squatch for $1.5 billion, as reported by the Financial Times. This acquisition aims to expand Unilever's premium personal care offerings globally and aligns with its strategy to pivot towards higher-margin personal care products. Dr Squatch is known for its natural products, direct-to-consumer sales, and successful viral ad campaigns.",20250627T232100,2025-06-27 23:21:00,negative,0.8043,-0.6163,0.8043,0.0078,0.188,-1.0,-0.8043,0.4968809795788954,1.0,1.0,0.4968809795788954,-0.3996413718753056
AMZN,2025-07-01,2025-06-27 22:51,TradingView,IVES ETF Holdings List — AMEX:IVES,"This article provides the current holdings list for the Dan IVES Wedbush AI Revolution ETF (AMEX: IVES) as of February 27, 2026. It details the top holdings including prominent technology companies like Taiwan Semiconductor Manufacturing, Amazon, Apple, Microsoft, and NVIDIA, along with their respective weights, share counts, and market values within the ETF.",20250627T225126,2025-06-27 22:51:26,positive,0.9515,0.9266,0.0249,0.0236,0.9515,1.0,0.9515,0.4945293619136076,1.0,1.0,0.4945293619136076,0.4705446878607976
AMZN,2025-07-01,2025-06-27 16:55,The Financial Express,Nasdaq 100 ETF hits all-time high: Is Invesco QQQ the ultimate AI bet?,"The Invesco QQQ ETF, which tracks the tech-heavy Nasdaq 100 index, has reached an all-time high, closing at $546.22 on June 26th. With technology stocks making up 57.23% of its portfolio and major holdings like Nvidia, Microsoft, and Apple, the QQQ is presented as a strong, risk-adjusted investment for those looking to capitalize on the AI revolution. Its performance highlights significant growth over the last one, three, and five years.",20250627T165500,2025-06-27 16:55:00,negative,0.8758,-0.7602,0.8758,0.0087,0.1156,-1.0,-0.8758,0.4670407605351301,1.0,1.0,0.4670407605351301,-0.40903429807666697
AMZN,2025-07-01,2025-06-27 00:00,Supply Chain Dive,Walmart tests dark stores to accelerate delivery,"Walmart is piloting dark stores, which are brick-and-mortar locations not open to the public, to fulfill online orders and speed up delivery. The retailer is testing the concept in Dallas with plans for another in Bentonville, Arkansas, as part of its strategy to enhance e-commerce operations and achieve faster delivery times. This initiative follows Walmart U.S. achieving e-commerce profitability in Q1, driven by sales growth and declining net delivery costs.",20250627T000000,2025-06-27 00:00:00,negative,0.9169,-0.8485,0.9169,0.0147,0.0684,-1.0,-0.9169,0.3968502629920499,1.0,1.0,0.3968502629920499,-0.36387200613741055
AMZN,2025-07-01,2025-06-26 23:32,ETF Trends,Vanguard's Chief Economist Laser Focused on Megatrends and Active Management,"Vanguard's chief economist Joe Davis suggests that future investment returns will be largely determined by the interplay between advancements in AI and challenges from negative demographics and rising government debt. In his new book, ""Coming into view: how AI and other megatrends will shape your investments,"" Davis outlines two scenarios and advocates for a ""megatrends-aware"" portfolio that includes a greater allocation to actively managed funds, diverging from Vanguard's traditional passive investing stance. This approach could lead to a significant shift in asset allocation towards active management within Vanguard's vast client base.",20250626T233208,2025-06-26 23:32:08,positive,0.6321,0.2763,0.3559,0.012,0.6321,1.0,0.6321,0.39507981629273187,1.0,1.0,0.39507981629273187,0.2497299518786358
AMZN,2025-07-01,2025-06-26 22:47,MedTech Dive,"J&J teams with Nvidia, Amazon on fund for AI surgery solutions","Johnson & Johnson has partnered with Nvidia and Amazon Web Services (AWS) to launch the Polyphonic AI Fund for Surgery. This initiative aims to support the development and implementation of artificial intelligence solutions in surgical procedures. J&J is offering grants, mentorship, and access to computing resources to developers focusing on AI model development, data management, and governance in surgery.",20250626T224747,2025-06-26 22:47:47,negative,0.7269,-0.462,0.7269,0.0081,0.265,-1.0,-0.7269,0.39227841141667696,1.0,1.0,0.39227841141667696,-0.28514717725878247
AMZN,2025-07-01,2025-06-26 22:38,Morningstar,3 Top Fund Managers on What’s Next for the Magnificent 7,"Three top large-growth fund managers discussed the opportunities and risks facing the ""Magnificent Seven"" tech giants at the 2025 Morningstar Investment Conference. They offered insights on Alphabet's regulatory threats, Amazon's successful risk-taking, Apple's AI challenges, Meta's questionable metaverse investments, Microsoft's leading AI revenue, Nvidia's cyclical business risks, and Tesla's potential beyond car manufacturing. The fund managers shared their varying allocations and perspectives on each company's future.",20250626T223856,2025-06-26 22:38:56,positive,0.9232,0.8632,0.06,0.0168,0.9232,1.0,0.9232,0.3917217756832026,1.0,1.0,0.3917217756832026,0.36163754331073267
AMZN,2025-07-01,2025-06-26 17:35,XTB.com,Meta Platforms is nearing new highs on a wave of potential acquisition reports 📈,"Meta Platforms is nearing new highs as reports surface about its potential acquisition of PlayAI, an AI startup specializing in voice imitation. This move is seen as part of Meta's broader strategy to lead in artificial intelligence development, following a significant investment in Scale AI and bringing its CEO into Meta's ""superintelligence"" team in mid-June. The company's stock prices are consequently approaching all-time highs as it strives to outpace competitors like Alphabet, Microsoft, and Amazon in the AI race.",20250626T173500,2025-06-26 17:35:00,negative,0.9244,-0.8645,0.9244,0.0157,0.0599,-1.0,-0.9244,0.3730772507553304,1.0,1.2,0.44769270090639646,-0.4138471327178729
AMZN,2025-07-01,2025-06-26 16:21,Seeking Alpha,Amazon AWS exec leaves company as tech talent race heats up (AMZN:NASDAQ),"Vasi Philomin, a vice president of generative AI at Amazon AWS, has departed from the company, as reported by Reuters. Amazon confirmed Philomin is no longer an employee. This departure highlights the intensifying competition for tech talent, particularly in the generative AI space.",20250626T162100,2025-06-26 16:21:00,neutral,0.8874,0.0931,0.0098,0.8874,0.1029,0.0,0.0,0.368673766107319,1.0,1.0,0.368673766107319,0.0
AMZN,2025-07-01,2025-06-26 00:00,EBC Financial Group,IVE ETF: How It Tracks the S&P 500 Value Index,"The iShares S&P 500 Value ETF (IVE) is a popular choice for investors seeking exposure to large-cap US value stocks. This article explains how IVE tracks the S&P 500 Value Index using a passive, full replication strategy with periodic rebalancing, highlighting its cost-efficiency and diversification benefits. Key features, top holdings, and performance data are provided to assist traders in understanding its role in portfolio construction.",20250626T000000,2025-06-26 00:00:00,positive,0.8868,0.7834,0.1034,0.0098,0.8868,1.0,0.8868,0.3149802624737183,1.0,1.0,0.3149802624737183,0.2793244967616934
AMZN,2025-07-01,2025-06-26 00:00,Chain Store Age,"Walmart testing ‘dark stores’ to fill online orders, according to report","Walmart is reportedly testing ""dark stores"" in the Dallas area and Bentonville, Ark., to expedite online order fulfillment, a strategy similar to one Amazon has employed for years. These dark stores function as micro-distribution centers, stocking popular online items for immediate delivery and are closed to the public. This initiative is part of Walmart's broader efforts to speed up delivery through various technologies and services, including drone delivery, advanced geospatial technology, and same-day pharmacy delivery.",20250626T000000,2025-06-26 00:00:00,positive,0.8828,0.7794,0.1034,0.0139,0.8828,1.0,0.8828,0.3149802624737183,1.0,1.0,0.3149802624737183,0.27806457571179855
AMZN,2025-07-01,2025-06-25 23:08,Chain Store Age,QVC and HSN launch live TV streaming sales on Philo,"QVC and HSN have partnered with Philo, a live TV streaming service, to offer their linear channels, bringing live shoppable entertainment to Philo's 1.3 million subscribers. This move is part of QVC Group's broader strategy to expand its livestream shopping content across various customer touchpoints and achieve significant revenue from streaming and social platforms. The collaboration makes QVC and HSN the first and only livestream shopping channels available on Philo, showcasing premier brands and products presented by celebrities and influencers.",20250625T230848,2025-06-25 23:08:48,negative,0.8156,-0.6384,0.8156,0.0071,0.1772,-1.0,-0.8156,0.3124032747151242,1.0,1.0,0.3124032747151242,-0.2547961108576553
AMZN,2025-07-01,2025-06-25 23:08,Invesco,Navigating Magnificent 7 turbulence,"The ""Magnificent 7"" stocks (Apple, Microsoft, Nvidia, Amazon, Alphabet, Meta, and Tesla) have significantly influenced the Invesco QQQ ETF, leading to both substantial gains and amplified volatility. Despite recent turbulence and short-term pullbacks, these companies continue to drive innovation in areas like AI and cloud computing, demonstrating strong earnings growth. QQQ's long-term performance suggests that enduring these concentration-driven swings has historically rewarded patient investors, and the fund's design includes diversification beyond just these top tech firms.",20250625T230837,2025-06-25 23:08:37,negative,0.9273,-0.8649,0.9273,0.0103,0.0624,-1.0,-0.9273,0.3123940852054548,1.0,1.0,0.3123940852054548,-0.28968303521101824
AMZN,2025-07-01,2025-06-25 23:03,Asana,Asana Names Dan Rogers as Chief Executive Officer,"Asana, Inc. has announced Dan Rogers as its new Chief Executive Officer, effective July 21, 2025. Rogers, previously CEO of LaunchDarkly, will succeed Asana Co-Founder Dustin Moskovitz, who will transition to Board Chairocusing on product vision and AI initiatives. This leadership change aims to drive Asana's next phase of growth, leveraging Rogers' experience in scaling high-growth technology companies in the evolving AI landscape.",20250625T230343,2025-06-25 23:03:43,positive,0.7906,0.5911,0.1995,0.01,0.7906,1.0,0.7906,0.31214857481054853,1.0,1.0,0.31214857481054853,0.24678466324521967
AMZN,2025-07-01,2025-06-25 22:48,HT Tech,Apple to expand its footprint in Seattle with office lease,"Apple is significantly expanding its presence in Seattle by signing a lease for a 660,000-square-foot office space at 333 Dexter. This move is expected to add an additional 2,000 jobs to the area over the next five years, building upon a previously announced plan to create 1,000 jobs and a new $1 billion campus in Austin, Texas. The expansion highlights Seattle's growing tech influence and talent pool, attracting major technology firms like Google and Facebook as well.",20250625T224850,2025-06-25 22:48:50,negative,0.919,-0.849,0.919,0.0109,0.07,-1.0,-0.919,0.3114040403124566,1.0,1.0,0.3114040403124566,-0.28618031304714764
AMZN,2025-07-01,2025-06-25 22:32,MarketBeat,Which Analyst-Favorite Drone Stock Will Come Out on Top?,"This article examines three drone stocks – Red Cat (RCAT), Unusual Machines (UMAC), and Draganfly (DPRO) – all favored by analysts for their potential in the rapidly growing drone market. It details each company's focus, recent performance, and analyst ratings, highlighting their strengths and challenges in a still-developing industry. The drone market in the U.S. is projected to reach $5.5 billion by 2029, making these specialized firms attractive investment opportunities despite their smaller size compared to giants like Amazon or Boeing.",20250625T223221,2025-06-25 22:32:21,negative,0.5326,-0.0757,0.5326,0.0105,0.4569,-1.0,-0.5326,0.31058153857872833,1.0,1.0,0.31058153857872833,-0.1654157274470307
AMZN,2025-07-01,2025-06-25 22:18,The Business Journals,Costco buys 92 acres in Metro Air Park from Buzz Oates,"Costco has purchased 92 acres of land in Metro Air Park from Buzz Oates, a major developer in the Sacramento County commercial project. This acquisition follows Costco's filing of development plans last year for a nearly 1 million-square-foot distribution center in the same location. The move signals significant expansion for the retail giant in the region.",20250625T221842,2025-06-25 22:18:42,negative,0.9068,-0.8238,0.9068,0.0102,0.083,-1.0,-0.9068,0.3099020619804345,1.0,1.0,0.3099020619804345,-0.28101918980385804
AMZN,2025-07-01,2025-06-25 20:09,Sahm,"Prime Time For Amazon? JPMorgan Says Your $139 Could Be Worth $1,430","JPMorgan is bullish on Amazon (AMZN) despite a stock drag in 2025, with analyst Doug Anmuth setting a $240 price target, driven by the increasing value of its Prime subscription. The report estimates Prime's annual value at $1,430, over ten times its $139 cost, due to enhanced services and faster fulfillment. A projected Prime price hike in 2026 is expected to boost sales without significant churn, fueled by growing global subscribers.",20250625T200900,2025-06-25 20:09:00,negative,0.9496,-0.9175,0.9496,0.0184,0.0321,-1.0,-0.9496,0.30351949973588993,1.0,1.0,0.30351949973588993,-0.2882221169492011
AMZN,2025-07-01,2025-06-25 14:30,Talk Business & Politics,"Walmart to test dark stores in Bentonville, Dallas metro","Walmart is testing ""dark stores"" (online fulfillment centers not open to the public) in Dallas and Bentonville to enhance online order delivery, particularly for groceries. This initiative follows Walmart's investment in automated micro-fulfillment centers and aims to improve delivery speed and efficiency for its e-commerce business. The strategy is designed to address issues like store aisle congestion and maintain market share, with a goal to deliver to 95% of U.S. shoppers within three hours by year-end.",20250625T143000,2025-06-25 14:30:00,negative,0.8803,-0.7682,0.8803,0.0075,0.1122,-1.0,-0.8803,0.2874511861138153,1.0,1.0,0.2874511861138153,-0.2530432791359916
AMZN,2025-07-01,2025-06-25 10:02,StocksToTrade,Surf Air Mobility’s Soaring Shares: What’s Behind the Jump?,"Surf Air Mobility Inc. (SRFM) shares jumped over 34% after Palantir Technologies significantly increased its stake and Surf Air Mobility rolled out a new AI-powered software suite, SurfOS. Despite financial challenges like a negative net income and low current ratio, investor optimism is fueled by strategic partnerships and technological advancements aimed at long-term profitability. The company faces the task of balancing innovation dreams with the need for strong financial discipline.",20250625T100200,2025-06-25 10:02:00,negative,0.9429,-0.8991,0.9429,0.0134,0.0437,-1.0,-0.9429,0.2753525457245832,1.0,1.0,0.2753525457245832,-0.25962991536370944
