ticker,trade_date,date,source,headline,summary,time_published,published_dt,label,top_prob,expected_score,p_negative,p_neutral,p_positive,numeric,base,w_recency,w_source,w_impact,w_total,weighted_score
TMO,2026-01-01,2025-12-31 08:22,Insider Monkey,Here’s What Lifted Thermo Fisher Scientific (TMO) in Q3,"Bristol Gate Capital Partners' Q3 2025 investor letter highlighted Thermo Fisher Scientific Inc. (NYSE: TMO) as a key performer. The company's stock rose 9% after its Q2 2025 earnings report, which exceeded analyst expectations for both revenue and EPS. Thermo Fisher Scientific Inc. (NYSE: TMO) is held by 121 hedge fund portfolios and showed strong organic growth, overcoming previous poor sentiment.",20251231T082200,2025-12-31 08:22:00,negative,0.9561,-0.9296,0.9561,0.0174,0.0265,-1.0,-0.9561,0.8602753293250607,1.0,1.0,0.8602753293250607,-0.8225092423676905
TMO,2026-01-01,2025-12-31 05:25,AD HOC NEWS,The Truth About Danaher Corp: Hidden Giant Every Investor Keeps Sleeping On,"Danaher Corp (DHR) is presented as a ""hidden giant"" in life sciences, diagnostics, and environmental technology, contrasting with popular meme stocks. The article highlights its consistent performance, essential business model (""picks-and-shovels"" for science), and strong fundamentals as reasons for its appeal to serious long-term investors. It concludes that DHR is a quiet game-changer for a diversified portfolio focused on quality and long-term structural trends, rather than a speculative, high-hype stock.",20251231T052550,2025-12-31 05:25:50,positive,0.4966,0.0117,0.4848,0.0186,0.4966,1.0,0.4966,0.8362991776106763,1.0,1.0,0.8362991776106763,0.4153061716014618
TMO,2026-01-01,2025-12-31 05:07,AD HOC NEWS,The Truth About Danaher Corp: Hidden Giant Every Investor Keeps Sleeping On,"Danaher Corp (DHR) is presented as a ""hidden giant"" in life sciences, diagnostics, and environmental tech, often overlooked by investors chasing meme stocks. The article highlights its consistent performance, essential business model (""picks-and-shovels"" for science), and strong fundamentals as reasons for its appeal to serious long-term investors, contrasting it with trend-driven viral stocks. It emphasizes DHR's focus on recurring revenue and stability over flashy, short-term gains, positioning it as a foundational asset for a diversified portfolio.",20251231T050737,2025-12-31 05:07:37,negative,0.8392,-0.6889,0.8392,0.0105,0.1503,-1.0,-0.8392,0.8338583463586858,1.0,1.0,0.8338583463586858,-0.6997739242642091
TMO,2026-01-01,2025-12-30 23:09,Insider Monkey,BofA Raises Thermo Fisher (TMO) Target as Biopharma Recovery Comes Into View,"Bank of America has raised its price target on Thermo Fisher Scientific Inc. (NYSE:TMO) to $700 from $650, maintaining a Buy rating, anticipating a biopharma recovery in 2026. The firm believes easing headwinds and a rebound in R&D spending will benefit companies like Thermo Fisher. This outlook also follows Thermo Fisher's recent acquisition of Clario for up to $9.4 billion, aimed at strengthening its clinical trial research business.",20251230T230944,2025-12-30 23:09:44,negative,0.9506,-0.9191,0.9506,0.0179,0.0315,-1.0,-0.9506,0.7873248199686369,1.0,1.0,0.7873248199686369,-0.7484309738621863
TMO,2026-01-01,2025-12-30 19:07,Yahoo Finance,"Zacks Industry Outlook Highlights Veracyte, IDEXX Laboratories and Intuitive Surgical","Zacks Equity Research highlights Veracyte (VCYT), IDEXX Laboratories (IDXX), and Intuitive Surgical (ISRG) as key players in the Medical Instruments industry. Despite macroeconomic headwinds and regulatory adjustments, these companies have adapted well, leveraging generative AI and M&A trends. The industry outlook, however, remains subdued according to the Zacks Industry Rank, even as the global AI in healthcare market projects significant growth.",20251230T190758,2025-12-30 19:07:58,negative,0.9179,-0.8543,0.9179,0.0185,0.0636,-1.0,-0.9179,0.7573679929429427,1.0,1.0,0.7573679929429427,-0.6951880807223271
TMO,2026-01-01,2025-12-30 16:05,Star Tribune,"Key sale, acquisition helped Solventum turn around in 2025","Solventum, a 3M spinoff, overcame initial investor unrest in 2025 by selling its purification and filtration business for $4 billion and acquiring Acera Surgical for $850 million. These strategic moves allowed the company to pay down debt, streamline its portfolio, and attract renewed investor confidence, leading to a significant turnaround in its financial performance and stock price. CEO Bryan Hanson's focus on efficiency and a decentralized structure has positioned the company for positive momentum in 2026.",20251230T160523,2025-12-30 16:05:23,negative,0.9515,-0.9189,0.9515,0.0158,0.0327,-1.0,-0.9515,0.7355022691351569,1.0,1.2,0.8826027229621883,-0.8397964908985223
TMO,2026-01-01,2025-12-30 14:08,AD HOC NEWS,Revvity Inc.: Quiet Re?Rating Story in a Volatile Diagnostics Market,"Revvity Inc., a life-sciences and diagnostics company, is undergoing a quiet rerating as it reinvents itself post-PerkinElmer divestiture. The company has been tightening its portfolio, integrating acquisitions, and focusing on genomics, diagnostics, and analytical technologies. Investors are slowly becoming more constructive, with the stock showing a gradual uptrend driven by improved earnings visibility and strategic reset.",20251230T140835,2025-12-30 14:08:35,negative,0.9233,-0.8711,0.9233,0.0246,0.0521,-1.0,-0.9233,0.7218468369525988,1.0,1.0,0.7218468369525988,-0.6664811845583345
TMO,2026-01-01,2025-12-30 13:08,MarketBeat,Thermo Fisher Scientific Inc. $TMO Shares Sold by Mirova US LLC,"Mirova US LLC reduced its stake in Thermo Fisher Scientific Inc. (NYSE:TMO) by 3.8% in Q3, now holding 660,789 shares valued at $320.5 million, making TMO its 12th largest holding. Thermo Fisher Scientific recently exceeded quarterly earnings and revenue estimates, issued strong FY2025 EPS guidance, and authorized a $5 billion share buyback program. The company also declared a quarterly dividend of $0.43 per share, although insiders were net sellers of approximately $86.5 million in stock during the quarter.",20251230T130818,2025-12-30 13:08:18,neutral,0.9579,-0.0021,0.0221,0.9579,0.02,0.0,0.0,0.7148984280900457,1.0,1.0,0.7148984280900457,0.0
TMO,2026-01-01,2025-12-30 12:42,MarketBeat,"First American Bank Buys 6,814 Shares of Thermo Fisher Scientific Inc. $TMO","First American Bank increased its stake in Thermo Fisher Scientific Inc. by 30.0% during the 3rd quarter, acquiring an additional 6,814 shares. This makes Thermo Fisher Scientific the 25th largest position in the bank's portfolio, valued at $14.306 million. Several other institutional investors also modified their holdings in the medical research company.",20251230T124252,2025-12-30 12:42:52,negative,0.8146,-0.6384,0.8146,0.0093,0.1762,-1.0,-0.8146,0.7119870171665013,1.0,1.0,0.7119870171665013,-0.5799846241838319
TMO,2026-01-01,2025-12-30 12:20,MarketBeat,Oak Harvest Investment Services Invests $3.47 Million in Thermo Fisher Scientific Inc. $TMO,"Oak Harvest Investment Services recently invested $3.47 million in Thermo Fisher Scientific Inc. by purchasing 7,158 shares. The company reports strong Q3 earnings, beating estimates with EPS of $5.79 and revenue of $11.12 billion, and has authorized a $5 billion share buyback program. Despite significant insider selling over the past three months, analysts maintain a ""Moderate Buy"" consensus with an average price target of $616.60.",20251230T122052,2025-12-30 12:20:52,negative,0.9327,-0.8803,0.9327,0.0149,0.0524,-1.0,-0.9327,0.7094781932365135,1.0,1.0,0.7094781932365135,-0.6617303108316961
TMO,2026-01-01,2025-12-30 12:08,openPR.com,Cell Therapy Manufacturing Market Forecast Through 2032,"The global cell therapy manufacturing market is projected to reach USD 15.14 billion by 2032, growing at a CAGR of 15.1% from USD 5.65 billion in 2025. Coherent Market Insights' report provides detailed analysis including segmentation by therapy type, technology, manufacturing purpose, and application, alongside profiles of key companies. The study aims to help decision-makers navigate the evolving market and capitalize on upcoming opportunities in this rapidly innovating sector.",20251230T120857,2025-12-30 12:08:57,negative,0.8284,-0.6652,0.8284,0.0085,0.1632,-1.0,-0.8284,0.70812294007392,1.0,1.0,0.70812294007392,-0.5866090435572353
TMO,2026-01-01,2025-12-30 11:09,IndexBox,"Thermo Fisher Q4 2025 Earnings: Forecast, Date, and Analyst Outlook - News and Statistics","Thermo Fisher Scientific Inc. (TMO) is projected to announce its fiscal fourth-quarter earnings for 2025 on January 29, 2026, with analysts anticipating a 5.6% increase in EPS to $6.44 per share. Despite underperforming the S&P 500 Index and the Health Care Select Sector SPDR Fund over the past year due to challenges in China, pricing pressures, and cautious spending, the company's Q3 results surpassed expectations. Analysts currently hold a ""Strong Buy"" consensus rating for TMO, with an average price target indicating an 8.9% upside.",20251230T110944,2025-12-30 11:09:44,negative,0.9509,-0.9177,0.9509,0.016,0.0331,-1.0,-0.9509,0.701426672870132,1.0,1.25,0.8767833410876651,-0.8337332790402607
TMO,2026-01-01,2025-12-30 11:08,MSN,What to expect from Thermo Fisher Scientific's next quarterly earnings report,"The article is a placeholder and does not contain any substantive content regarding Thermo Fisher Scientific's upcoming quarterly earnings report. Therefore, no expectations can be derived from it.",20251230T110823,2025-12-30 11:08:23,positive,0.9294,0.9074,0.022,0.0486,0.9294,1.0,0.9294,0.7012747543489379,1.0,1.25,0.8765934429361724,0.8147059458648785
TMO,2026-01-01,2025-12-30 10:08,MarketBeat,Boston Trust Walden Corp Grows Stock Position in Thermo Fisher Scientific Inc. $TMO,"Boston Trust Walden Corp significantly increased its stake in Thermo Fisher Scientific Inc. (NYSE:TMO) by 1,490% in Q3, now holding 40,100 shares valued at approximately $19.45 million. Despite this, company insiders have been net sellers, liquidating a total of 149,271 shares worth about $86.5 million over the past three months. Analysts maintain a ""Moderate Buy"" rating with a consensus price target of $616.60, as the company set FY2025 EPS guidance, declared a quarterly dividend, and authorized a $5 billion share buyback.",20251230T100852,2025-12-30 10:08:52,negative,0.9162,-0.8503,0.9162,0.0179,0.0659,-1.0,-0.9162,0.6946098100703696,1.0,1.0,0.6946098100703696,-0.6364015079864727
TMO,2026-01-01,2025-12-30 09:09,MarketBeat,Thermo Fisher Scientific Inc. $TMO Shares Bought by Cwm LLC,"Cwm LLC increased its stake in Thermo Fisher Scientific by 40.1% in Q3, now owning 15,937 shares. Other institutional investors like Norges Bank and Soundwatch Capital also made significant investments, bringing institutional ownership to 89.23%. While major insider selling occurred, Thermo Fisher exceeded Q3 estimates, announced strong FY25 guidance, approved a $5.0 billion share buyback, and declared a $0.43 quarterly dividend.",20251230T090919,2025-12-30 09:09:19,negative,0.9455,-0.9044,0.9455,0.0135,0.0411,-1.0,-0.9455,0.6880045299936819,1.0,1.0,0.6880045299936819,-0.6505082831090262
TMO,2026-01-01,2025-12-30 03:51,ts2.tech,Danaher stock beats Wall Street dip as investors eye Fed minutes and Jan. 28 earnings,"Danaher (NYSE:DHR) stock showed resilience, rising 0.1% to $230.63, outperforming major U.S. indexes during a thin year-end trading session as investors anticipate the Federal Reserve’s December meeting minutes and Danaher’s Q4 2025 earnings call on January 28. The stock's performance is notable given the broader market decline and upcoming economic catalysts, with traders also watching for updates on order trends and margins during the earnings report.",20251230T035115,2025-12-30 03:51:15,negative,0.9458,-0.9246,0.9458,0.033,0.0212,-1.0,-0.9458,0.6537737812329698,1.0,1.25,0.8172172265412123,-0.7729240528626786
TMO,2026-01-01,2025-12-30 00:09,MarketBeat,Thermo Fisher Scientific Inc. $TMO Shares Bought by Ethic Inc.,"Ethic Inc. increased its stake in Thermo Fisher Scientific Inc. (NYSE:TMO) by 11.9% in Q3, now owning 45,971 shares valued at $22.3 million. Thermo Fisher Scientific exceeded Q3 earnings expectations with $5.79 EPS and $11.12 billion in revenue, and its board authorized a $5.0 billion share buyback program while declaring a $0.43 quarterly dividend. Despite significant insider selling over the past 90 days, analysts have maintained a ""Moderate Buy"" consensus rating for the company.",20251230T000919,2025-12-30 00:09:19,negative,0.949,-0.9133,0.949,0.0154,0.0356,-1.0,-0.949,0.6309029357473357,1.0,1.0,0.6309029357473357,-0.5987268860242215
TMO,2026-01-01,2025-12-29 12:08,MarketBeat,HM Payson & Co. Boosts Stock Position in Thermo Fisher Scientific Inc. $TMO,"HM Payson & Co. increased its stake in Thermo Fisher Scientific Inc. (NYSE:TMO) by 2.4% during the third quarter, bringing its total ownership to 210,963 shares valued at approximately $102.3 million. This makes Thermo Fisher Scientific the 22nd largest holding in HM Payson & Co.'s investment portfolio. The medical research company recently reported strong quarterly earnings, beating analyst estimates, and announced a $5.0 billion share buyback program and a quarterly dividend.",20251229T120838,2025-12-29 12:08:38,negative,0.9545,-0.9273,0.9545,0.0182,0.0273,-1.0,-0.9545,0.562008993932956,1.0,1.0,0.562008993932956,-0.5364375847090065
TMO,2026-01-01,2025-12-29 12:08,MarketBeat,"Marathon Asset Management Ltd Sells 29,919 Shares of Thermo Fisher Scientific Inc. $TMO","Marathon Asset Management Ltd reduced its stake in Thermo Fisher Scientific Inc. by 24.4% in the third quarter, selling 29,919 shares and now owning 92,802 shares valued at $45.05 million. Despite insider selling, Thermo Fisher outperformed Q3 earnings expectations and announced a $5 billion stock buyback program, with analysts maintaining a ""Moderate Buy"" consensus rating for the company.",20251229T120837,2025-12-29 12:08:37,neutral,0.7679,-0.1754,0.2038,0.7679,0.0283,0.0,0.0,0.5620074910223514,1.0,1.0,0.5620074910223514,0.0
TMO,2026-01-01,2025-12-29 12:08,MarketBeat,Live Oak Private Wealth LLC Has $6.62 Million Stock Position in Thermo Fisher Scientific Inc. $TMO,"Live Oak Private Wealth LLC significantly increased its stake in Thermo Fisher Scientific Inc. (NYSE:TMO) by 23.6% in the third quarter, holding shares valued at $6.62 million. Wall Street analysts maintain a ""Moderate Buy"" consensus rating for TMO with a target price of $616.60, following the company's strong Q3 performance, upward revised FY2025 EPS guidance, a $5.0 billion stock buyback authorization, and a declared quarterly dividend. Despite insider selling, institutional ownership remains high, indicating continued confidence in the medical research company's prospects.",20251229T120837,2025-12-29 12:08:37,negative,0.9531,-0.9209,0.9531,0.0146,0.0322,-1.0,-0.9531,0.5620074910223514,1.0,1.0,0.5620074910223514,-0.5356493396934031
TMO,2026-01-01,2025-12-29 10:12,Insider Monkey,What Makes Thermo Fisher (TMO) a Good Investment Choice?,"Artisan Partners' ""Artisan Value Fund"" highlighted Thermo Fisher Scientific Inc. (NYSE: TMO) as a top contributor to returns in Q3 2025, following a strategic purchase during a market downturn. The company, a leader in life sciences tools and clinical research, is praised for its strong industry position, feasible 10% earnings growth target, solid balance sheet, and high free cash flow conversion. Artisan Partners views TMO as an attractive long-term buying opportunity despite softer market conditions and potential impacts from tariffs.",20251229T101200,2025-12-29 10:12:00,negative,0.9286,-0.8669,0.9286,0.0098,0.0616,-1.0,-0.9286,0.5515894110818732,1.0,1.0,0.5515894110818732,-0.5122059271306274
TMO,2026-01-01,2025-12-29 08:16,MarketBeat,Annex Advisory Services LLC Has $8.55 Million Stake in Thermo Fisher Scientific Inc. $TMO,"Annex Advisory Services LLC significantly increased its stake in Thermo Fisher Scientific Inc. (NYSE:TMO) by 93.7% in Q3, now holding 17,620 shares valued at approximately $8.55 million. This comes as company insiders were net sellers, offloading 149,271 shares worth about $86.5 million over the past 90 days. Despite insider sales, Thermo Fisher Scientific reported strong quarterly earnings, beating estimates, and authorized a $5.0 billion share buyback program.",20251229T081651,2025-12-29 08:16:51,negative,0.9505,-0.9201,0.9505,0.0191,0.0304,-1.0,-0.9505,0.5414918668839724,1.0,1.0,0.5414918668839724,-0.5146880194732159
TMO,2026-01-01,2025-12-28 14:09,Seeking Alpha,Standard BioTools: Outlook Still Murky (NASDAQ:LAB),"Standard BioTools is currently trading near its cash value following the sale of SomaScan, with Casdin Capital increasing its stake to 25%. While the company will receive $350M upfront and potential earnouts from Illumina for SomaScan, leading to $550M in cash post-transaction, its ongoing operations lack clear growth catalysts. This situation, combined with projected Adj. EBITDA breakeven in 2026 after divestiture and a 20% workforce reduction, indicates a murky outlook despite a recent rally in share price.",20251228T140919,2025-12-28 14:09:19,neutral,0.9519,-0.0214,0.0347,0.9519,0.0133,0.0,0.0,0.45478852136913495,1.0,1.0,0.45478852136913495,0.0
TMO,2026-01-01,2025-12-28 12:04,MarketBeat,NovaPoint Capital LLC Takes $1.10 Million Position in Thermo Fisher Scientific Inc. $TMO,"NovaPoint Capital LLC recently acquired a new stake of 2,269 shares in Thermo Fisher Scientific Inc., valued at approximately $1.10 million. This comes as other institutional investors have also adjusted their positions in the medical research company. Thermo Fisher Scientific has reported strong earnings, initiated a stock repurchase plan, and declared a quarterly dividend.",20251228T120457,2025-12-28 12:04:57,negative,0.8648,-0.7424,0.8648,0.0127,0.1224,-1.0,-0.8648,0.4458032893570158,1.0,1.0,0.4458032893570158,-0.38553068463594725
TMO,2026-01-01,2025-12-28 10:09,MarketBeat,E. Ohman J or Asset Management AB Boosts Holdings in Thermo Fisher Scientific Inc. $TMO,"E. Ohman J or Asset Management AB significantly increased its stake in Thermo Fisher Scientific Inc. (NYSE:TMO) by 21.8% in the third quarter, making it their 15th largest holding. This comes as Thermo Fisher Scientific reported strong Q3 earnings, beating estimates, and announced a new share buyback program and quarterly dividend. Analysts maintain a ""Moderate Buy"" rating with an average price target of $616.60, reflecting positive sentiment despite recent insider selling.",20251228T100927,2025-12-28 10:09:27,negative,0.9551,-0.9286,0.9551,0.0184,0.0265,-1.0,-0.9551,0.4376177180517543,1.0,1.0,0.4376177180517543,-0.41796868251123054
TMO,2026-01-01,2025-12-27 10:59,MarketBeat,Thermo Fisher Scientific Inc. $TMO Stake Lessened by Norden Group LLC,"Norden Group LLC significantly reduced its stake in Thermo Fisher Scientific Inc. to 1,315 shares, valued at approximately $638,000, during the third quarter. Despite this, other institutional investors have either increased their positions or acquired new stakes in the company. Analysts hold a largely positive outlook, with a consensus ""Moderate Buy"" rating and an average price target of $616.60, while Thermo Fisher has also announced a $5 billion share repurchase program and a quarterly dividend of $0.43 per share.",20251227T105946,2025-12-27 10:59:46,neutral,0.5642,-0.3276,0.3817,0.5642,0.0541,0.0,0.0,0.3501529382474261,1.0,1.0,0.3501529382474261,0.0
TMO,2026-01-01,2025-12-27 10:08,MarketBeat,Thermo Fisher Scientific Inc. $TMO Shares Sold by Carnegie Investment Counsel,"Carnegie Investment Counsel reduced its stake in Thermo Fisher Scientific by 5.3% in the third quarter, selling 2,768 shares but still holding 49,645 shares valued at approximately $24.08 million. This comes as Thermo Fisher exceeded Q3 earnings estimates, provided strong FY2025 EPS guidance, and announced a $5 billion share buyback program and a $0.43 quarterly dividend. Despite significant insider selling totaling over $86 million in the last 90 days, analysts maintain a ""Moderate Buy"" consensus rating with an average target price of $616.60.",20251227T100842,2025-12-27 10:08:42,neutral,0.9697,0.0077,0.0113,0.9697,0.019,0.0,0.0,0.34729561760474775,1.0,1.0,0.34729561760474775,0.0
TMO,2026-01-01,2025-12-26 15:09,ACCESS Newswire,ASPCA(R) Joins the Subaru Share the Love(R) Event as National Charity Partner for 18th Year,"For the 18th consecutive year, the ASPCA has been chosen as a national charity partner for the 2025 Subaru Share the Love Event, which runs from November 20, 2025, to January 2, 2026. Subaru will donate $250 for each new vehicle purchased or leased to the customer's chosen charity, including the ASPCA. This partnership has resulted in over $41 million in donations to the ASPCA, supporting the rescue, care, and adoption of more than 142,000 animals nationwide.",20251226T150942,2025-12-26 15:09:42,negative,0.6758,-0.3608,0.6758,0.0093,0.315,-1.0,-0.6758,0.2892880639129133,1.0,1.0,0.2892880639129133,-0.19550087359234677
TMO,2026-01-01,2025-12-26 13:17,The AI Journal,"Thermo Fisher Scientific to Hold Earnings Conference Call on Thursday, January 29, 2026","Thermo Fisher Scientific Inc. (NYSE: TMO) announced it would release its financial results for Q4 and full year 2025 before market open on Thursday, January 29, 2026. The company will hold a conference call on the same day at 8:30 a.m. ET to discuss its financial performance and future expectations. The call will be webcast live on the ""Investors"" section of their website.",20251226T131716,2025-12-26 13:17:16,positive,0.9532,0.9315,0.0217,0.0251,0.9532,1.0,0.9532,0.2841160954734914,1.0,1.25,0.35514511934186427,0.338524327756665
TMO,2026-01-01,2025-12-26 13:10,marketscreener.com,"Thermo Fisher Scientific to hold earnings conference call on Thursday, January 29, 2026","Thermo Fisher Scientific Inc. (TMO) will hold an earnings conference call on Thursday, January 29, 2026. The article also provides recent news regarding the company, including product launches, analyst rating adjustments, and insider share transactions.",20251226T131016,2025-12-26 13:10:16,positive,0.936,0.9109,0.0252,0.0388,0.936,1.0,0.936,0.28379716815257416,1.0,1.25,0.3547464601907177,0.3320426867385118
TMO,2026-01-01,2025-12-26 13:08,The Joplin Globe,"Thermo Fisher Scientific to Hold Earnings Conference Call on Thursday, January 29, 2026","Thermo Fisher Scientific Inc. (NYSE: TMO) announced it will release its financial results for the fourth quarter and full year 2025 before market open on Thursday, January 29, 2026. The company will hold a conference call on the same day at 8:30 a.m. ET to discuss its financial performance and future expectations. A replay of the call will be available until Wednesday, April 22, 2026.",20251226T130829,2025-12-26 13:08:29,positive,0.9442,0.9265,0.0177,0.0381,0.9442,1.0,0.9442,0.283715974857515,1.0,1.25,0.35464496857189376,0.3348557793255821
TMO,2026-01-01,2025-12-26 13:02,Business Wire,"Thermo Fisher Scientific to Hold Earnings Conference Call on Thursday, January 29, 2026","Thermo Fisher Scientific Inc. (NYSE: TMO) announced it will release its fourth quarter and full-year 2025 financial results before market open on Thursday, January 29, 2026. A conference call to discuss these results and future expectations will be held on the same day at 8:30 a.m. ET. The call will be webcast live on the ""Investors"" section of their website, www.thermofisher.com.",20251226T130221,2025-12-26 13:02:21,positive,0.953,0.9321,0.0209,0.0261,0.953,1.0,0.953,0.28343690791405807,1.0,1.25,0.3542961348925726,0.33764421655262167
